결정례일련번호,구분,문장번호,내용
151373,전문,1,사 건 2019헌바188 상고심절차에 관한 특례법 제6조 제2항 위헌소원
151373,전문,2,청 구 인 이○○○
151373,전문,3,[주 문]
151373,전문,4,이 사건 심판청구를 각하한다.[이 유]
151373,전문,5,1.사건개요
151373,전문,6,"청구인은 서울중앙지방법원에 대한민국을 상대로 3,000원을 지급하라는 소를 제기하였으나 2019.6.5."
151373,전문,7,패소하였다(2019가소1526045).
151373,전문,8,청구인은 위 사건 계속 중 ‘상고심절차에 관한 특례법’ 제6조 제2항에 대하여 위헌법률제청신청을 하였으나 2019.6.5.
151373,전문,9,"각하되자(2019카기50643), 2019.6.6."
151373,전문,10,이 사건 헌법소원심판을 청구하였다.
151373,전문,11,2.판단
151373,전문,12,"법률이 헌법에 위반되는지 여부가 당해 사건의 재판의 전제가 된다고 하려면, 첫째 구체적인 사건이 법원에 적법하게 계속 중이어야 하고, 둘째 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 셋째 그 법률의 위헌 여부에 따라 당해 소송을 담당하는 법원이 다른 내용의 재판을 하게 되는 경우를 말한다.여기서 다른 내용의 재판을 하게 되는 경우는 법원이 심리 중인 당해 사건의 재판의 결론이나 주문에 영향을 주는 경우 또는 법률의 위헌 여부에 따라 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 2016.6.30."
151373,전문,13,2014헌바443).
151373,전문,14,"청구인이 위헌이라고 주장하는 ‘상고심절차에 관한 특례법’ 제6조 제2항은 상고심절차에서의 특례 제한에 관한 조항으로서, 당해 사건에 적용된다고 볼 수 없다.따라서 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다."
151373,전문,15,3.결론
151373,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
