결정례일련번호,구분,문장번호,내용
154901,전문,1,사  건  2019헌마1453 기본권 침해 위헌확인
154901,전문,2,청 구 인  박○○○
154901,전문,3,주  문
154901,전문,4,이 사건 심판청구를 각하한다.이  유
154901,전문,5,1.사건개요
154901,전문,6,"청구인은, ‘춘천지방법원 2017고합94 판결이 헌법에 불일치한다.’는 등의 주장을 하면서 2019.12.30."
154901,전문,7,이 사건 헌법소원심판을 청구하였다.2.판단
154901,전문,8,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
154901,전문,9,2003헌마544등 참조).
154901,전문,10,그런데 이 사건 심판청구서의 내용으로는 어떠한 공권력의 행사 또는 불행사로 인하여 청구인의 기본권이 구체적으로 어떻게 침해되었는지를 명확하게 확인할 수 없다.3.결론
154901,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
