결정례일련번호,구분,문장번호,내용
182283,전문,1,【당 사 자】
182283,전문,2,사		건	2023헌마569    공권력 행사 위헌확인
182283,전문,3,청	구	인	김○○○
182283,전문,4,결	정	일	2023.4.25.
182283,전문,5,【주 문】
182283,전문,6,이 사건 심판청구를 각하한다.【이 유】
182283,전문,7,청구인은 2020.3.16.
182283,전문,8,"강도상해 혐의로 긴급체포 되었는데, 2023.4.18."
182283,전문,9,"위 긴급체포가 헌법에 위반된다고 주장하면서 이 사건 헌법소원심판을 청구하였다.수사기관의 체포 및 구속에 대해서는 체포적부심사, 구속 전 피의자 심문절차나 구속적부심사 등 당해 형사소송절차에서 다툴 수 있고 그 과정에서 충분히 사법적 심사를 받을 수 있으므로, 이를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182283,전문,10,"재판장,정○,이○,문○"
