결정례일련번호,구분,문장번호,내용
46007,전문,1,사○ 2015헌마429 재판취소
46007,전문,2,청 구 인 김 ○ 희
46007,전문,3,[주 문]
46007,전문,4,이 사건 심판청구를 각하한다.[이 유]
46007,전문,5,1.사건개요
46007,전문,6,"청구인은 양 ○ 원과 양 ○ 희가 청구인의 물품을 절취하였다는 내용의 고소장을 제출함으로써 이들이 형사처분을 받게 할 목적으로 무고하였다는 범죄사실로 기소되었고, 현재 1심 재판(서울중앙지방법원 2012고단5132)이 계속 중인 사람이다.청구인은 위 무고죄의 피의사실로 2012.9.17."
46007,전문,7,"구속되었다가 보석으로 풀려났으나, 2014.11.28."
46007,전문,8,보석취소신청이 접수되어 2014.12.4.
46007,전문,9,보석취소가 인용되었다(서울중앙지방법원 2014초보580).
46007,전문,10,청구인은 이에 항고하였으나 2015.1.28.
46007,전문,11,"기각되었고(서울중앙지방법원 2015로7), 재항고하였으나 2015.4.24."
46007,전문,12,기각되었다(대법원 2015모374).
46007,전문,13,이에 청구인은 청구인에게 보석취소사유가 없음에도 보석을 취소한 것이 청구인의 인간의 존엄성과 신체의 자유 등을 침해하였으므로 청구인에 대한 보석취소 인용결정에 대한 재항고를 기각한 위 대법원 결정이 헌법에 위반된다고 주장하며 2015.4.27.
46007,전문,14,이 사건 헌법소원심판을 청구하였다.
46007,전문,15,2.판단
46007,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
46007,전문,17,"96헌마172등 참조), 청구인에 대한 위 재판은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
46007,전문,18,3.결론
46007,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
