결정례일련번호,구분,문장번호,내용
137345,판시사항,1,1.구 관광진흥법 제10조의4 제1항의 규정에 의한 카지노사업자의 납부금의 법적 성격
137345,판시사항,2,2.특별부담금 부과의 허용한계
137345,판시사항,3,3.카지노사업자에게 총매출액의 100분의 10의 범위안에서 일정금액을 관광진흥개발기금에 납부하도록 하는 것이 카지노사업자의 재산권을 침해하는지 여부
137345,판시사항,4,(소극)4.관광사업자 중 카지노사업자에 대하여만 납부금을 부과하는 것이 평등권을 침해하는지 여부
137345,판시사항,5,(소극)5.카지노사업자에게 이익금이 아닌 총매출액을 기준으로 하여 그 100분의 10의 범위안에서 납부금을 부과하는 것이 평등권을 침해하는지 여부
137345,판시사항,6,(소극)
137345,결정요지,7,"1.구 관광진흥법 제10조의4 제1항은 카지노사업자는 총매출액의 100분의 10의 범위안에서 일정비율에 상당하는 금액을 관광진흥개발기금법에 의한 관광진흥개발기금에 납부하도록 하고 있는데, 위 납부금은 관광사업의 효율적 발전 및 관광외화수입의 증대라는 과제를 위한 재정충당을 위하여 카지노사업자라는 특정집단으로부터 징수되는 공과금으로서 특별부담금에 해당한다.2.특별부담금을 부과함으로써 국민의 재산권을 제한하는 법률규정이 헌법에 위배되지 않기 위하여는 헌법 제37조 제2항에서 정하고 있는 과잉금지의 원칙이 지켜져야 하고, 평등의 원칙에 위배"
137345,결정요지,8,"되어서는 아니됨은 물론이며, 특히 조세유사적 성격을 지니고 있는 특별부담금의 부과가 과잉금지의 원칙과 관련하여 방법상 적정한 것으로 인정되기 위해서는, 이러한 부담금의 부과를 통하여 수행하고자 하는 특정한 경제적ㆍ사회적 과제에 대하여 특별히 객관적으로 밀"
137345,결정요지,9,"접한 관련이 있는 특정집단에 국한하여 부과되어야 하고, 이와 같이 부과ㆍ징수된 부담금은 그 특정과제의 수행을 위하여 별도로 지출"
137345,결정요지,10,"ㆍ관리되어야 하며 국가의 일반적 재정수입에 포함시켜 일반적 국가과제를 수행하는 데 사용하여서는 아니된다.3.카지노업은 관광사업 중에서 수익성이 가장 높고, 다른 관광사업과는 달리 등록ㆍ지정이 아닌 허가를 받도록 하고 있을 뿐만 아니라, 그 허가요건도 전에 비하여 강화되어 매출액 및 이익의 증가가 예상되는 상황에서, 부족한 관광진흥개발기금의 확충을 통하여 관광사업의 발전에 필요한 재원을 확보하기 위하여 카지노사업자에게 일정금액을 관광진흥개발기금에 납부하게 하여 이 기금을 관광사업의 발전을 위한 특정한 용도에만 사용하도록 하는 것은 관광사업의 발전이라는 입법목적의 달성을 위한 적절한 방법으로 인정되고, 카지노업의 총매출액 개념의 특수성 및 카지노업의 높은 수익성에 비추어 카지노사업자에 대하여 총매출액의 100분의 10의 범위 안에서 납부금을 부과한 것이 과도한 것으로 볼 수도 없으므로, 구 관광진흥법 제10조의4 제1항이 과잉금지의 원칙에 위배하여 카지노사업자의 재산권을 침해하였다고 할 수 없다.4.구 관광진흥법 제10조의4 제1항이 관광사업자 중 카지노사업자에 대하여만 납부금을 부과하고 있는 것은 카지노업 외의 관광사업은 관할관청에 등록하거나 지정을 받으면 영업을 할 수 있는데 반하여 카지노업은 관광사업 중 유일하게 허가를 받도록 하고 있는 점, 그 허가도 극히 제한되어 한정된 자만이 카지노업에 종사할 수 있도록 하고 법적으로 규제하고 있는 점, 카지노업은 관광사업 중에서 수익성이 가장 높다는 점 등을 고려한 것이므로, 위 조항이 카지"
137345,결정요지,11,"노사업자를 다른 관광사업자에 비하여 합리적 이유 없이 자의적으로 차별하는 것이라고는 할 수 없다.5.구 관광진흥법 제10조의4 제1항이 이익금이 아닌 총매출액을 기준으로 한 것은 카지노업의 특수성을 고려한 것으로 볼 수 있고, 납부금의 총매출액에 대한 비율 또한 다른 부담금에 비하여 지나치게 높은 것으로 볼 수도 없으므로, 위 조항이 부담금의 산정기준 및 부담비율과 관련하여 카지노사업자를 다른 사업자에 비하여 합리적 이유 없이 자의적으로 차별하는 것이라고는 할 수 없다."
137345,전문,12,【당 사 자】
137345,전문,13,청 구 인
137345,전문,14,○○
137345,전문,15,주식회사
137345,전문,16,대표이사 ○ 대리인 변호사　천○
137345,전문,17,당해사건　서울고등법원 97구15960 관광진흥개발기금부과처분취소
137345,전문,18,【주　　문】
137345,전문,19,구 관광진흥법
137345,전문,20,(1994.8.3.
137345,전문,21,"법률 제4778호로 개정되고, 1999.1.21."
137345,전문,22,법률 제5654호로 전문개정되기 전의 것)제10조의4 제1항은 헌법에 위반되지 아니한다.【이　　유】
137345,전문,23,1.사건의 개요와 심판의 대상
137345,전문,24,가.사건의 개요
137345,전문,25,"(1)청구인은 국내외 관광용역알선업, 카지노업 및 투전기업, 관광호텔업 등을 목적으로 1995.1.13."
137345,전문,26,"설립된 법인으로서, 1995.2.(2)1.파라다이스 제주개발 주식회사로부터 위 회사가 경영하는 카지노업"
137345,전문,27,(
137345,전문,28,○○
137345,전문,29,카지노)을 양수하여 같은 날부터 위 카지노업을 하여 왔다.(3)문화체육부장관
137345,전문,30,"(현재의 문화관광부장관)은 위 카지노업의 1995.1.1.부터 1995.12.31.까지의 총매출액을 금 15,728,742,000원으로 보고 구 관광진흥법"
137345,전문,31,(1994.8.3.
137345,전문,32,"법률 제4778호로 개정되고, 1999.1.21."
137345,전문,33,법률 제5654호로 전문개정되기 전의 것)제10조의4 및 같은 법시행령 제6조의3에 의하여 1996.4.30.
137345,전문,34,"청구인에 대하여 관광진흥개발기금법에 의한 1995년도 관광진흥개발기금으로 금 1,032,874,200"
137345,전문,35,원
137345,전문,36,"[＝460,000,000원＋"
137345,전문,37,"(연간총매출액 15,728,742,000원－10,000,000,000원)"
137345,전문,38,×10/100]을 납부하라는 부과처분을 하였다.(4)이에 대하여 청구인이 1996.6.문화체육부장관에게 행정심
137345,전문,39,"판을 청구하였는데, 문화체육부장관은 1997.3.14."
137345,전문,40,"국무총리행정심판위원회의 의결에 따라, 문화체육부장관이 위 총매출액에 포함시켰던 1995.1.1.부터 1995.1.31.까지 위 회사가 위 카지노업을 한 기간동안의 크레딧 미상환액 금 10,000,000원과 1995.2.1.부터 1995.12.31.까지 청구인이 위 카지노업을 한 기간동안의 크레딧 미상환액 금 65,000,000원은 카지노영업준칙"
137345,전문,41,(문화체육부고시
137345,전문,42,제
137345,전문,43,1995-26호)
137345,전문,44,제56조 제1항 및 제2항에 의하여 총매출액에 포함되
137345,전문,45,"지 아니하는 것으로 보아 위 카지노업의 1995.1.1.부터 1995.12.31.까지의 총매출액을 금 15,653,742,000원[＝15,728,742,000원"
137345,전문,46,－
137345,전문,47,"(10,000,000원＋65,000,000원)"
137345,전문,48,"]으로 정정하고 청구인에 대한 1995년도 관광진흥개발기금을 금 1,025,374,200원[＝460,000,000원＋"
137345,전문,49,"(연간총매출액 15,653,742,000원－10,000,000,000원)"
137345,전문,50,"×10/100]으로 감액결정하는 재결을 하였다.(5)청구인은 문화체육부장관에 대하여 서울고등법원 97구15960으로 위 1996.4.30.자 관광진흥개발기금 부과처분 중 위 재결에 의하여 감액되고 남은 금 1,025,374,200원 부분 가운데 금 869,567,300원을 초과하는 부분의 취소를 구하는 소송을 제기하는 한편, 위 부과처분의 근거가 되는 위 구 관광진흥법 제10조의4 제1항에 대하여 위헌여부심판의 제청신청"
137345,전문,51,"(97부1485)을 하였으나, 위 법원은 1997.10.30."
137345,전문,52,위 신청을 기각하였다.(5)청구인은 1997.11.13.
137345,전문,53,"위 신청에 대한 기각결정을 송달받고, 같은 달 26.헌법재판소법 제68조 제2항에 의하여 위 구 관광진흥법 제10조의4 제1항의 위헌여부심판을 구하여 이 사건 헌법소원심판을 청구하였다.나.심판의 대상"
137345,전문,54,이 사건 심판대상은 구 관광진흥법
137345,전문,55,(1994.8.3.
137345,전문,56,"법률 제4778호로 개정되고, 1999.1.21."
137345,전문,57,"법률 제5654호로 전문개정되기 전의 것, 이하 ‘법’이라 한다)제10조의4 제1항"
137345,전문,58,"(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이고, 그 규정내용 및 참조조문은 다음과 같다.(1)이 사건 법률조항"
137345,전문,59,법 제10조의4
137345,전문,60,(기금에의 납부)① 카지노사업자는 총매출액의 100분의 10의 범위안에서 일정비율에 상당하는 금액을 관광진흥개발기금법에 의한 관광진흥개발기금에 납부하여야 한다.(2)참조조문
137345,전문,61,법 제10조의4
137345,전문,62,"(기금에의 납부)② 제1항의 규정에 의한 총매출액, 징수비율 및 부과ㆍ징수절차 등에 관하여 필요한 사항은 대통령령으로 정한다.법시행령"
137345,전문,63,(1995.3.6.
137345,전문,64,대통령령 제14547호로 개정된 것)제6조의3
137345,전문,65,(관광진훙개발기금에의 납부금 등)① 법 제10조의4 제2항의 규정에 의한 총매출액은 카지노영업과 관련하여 고객으로부터 수입한 총금액에서 고객에게 지불한 총금액을 공제한 금액을 말한다.② 법 제10조의4 제2항의 규정에 의한 관광진흥개발기금의 징수비율은 다음 각호의 1과 같다.1.연간 총매출액이 10억원 이하인 경우：총매출액의 100분의 1
137345,전문,66,2.연간 총매출액이 10억원 초과 100억원 이하인 경우：1천만원＋총매출액 중 10억원을 초과하는 금액의 100분의 5
137345,전문,67,3.연간 총매출액이 100억원을 초과하는 경우：4억 6천만원＋총매출액 중 100억원을 초과하는 금액의 100분의 10
137345,전문,68,2.청구인의 주장과 이해관계인들의 의견
137345,전문,69,가.청구인의 주장
137345,전문,70,"(6)이 사건 법률조항이 이익금이 아니라 총매출액을 기준으로 하여 고율의 납부금을 관광진흥개발기금에 납부하도록 하는 것은 카지노업을 경영한 결과 순손실이 발생한 경우에도 많은 액수의 관광진흥개발기금을 납부할 수 밖에 없게 한 것으로서, 재산권의 본질적인 내용을 침해함으로써 헌법 제23조 제1항 및 제37조 제2항에 위배된다.(7)국민체육기금, 청소년육성기금, 산업기반기금, 축산발전기금, 농산물가격안정기금, 산림개발기금, 잠업진흥기금 등 다른 기금의 경우에는 모두 이익금을 기준으로 납부하여야 할 기금액을 산정하고 있고, 다만 진폐기금, 발전소주변지원사업기금, 원자력연구개발기금의 경우에는 판매량 또는 생산량을 기준으로 하고 있기는 하"
137345,전문,71,"(8)나 매우 낮은 비율을 적용하여 납부하여야 할 금액을 산정하고 있으므로, 이 사건 법률조항이 카지노사업자에 대하여 정하고 있는 관광진흥개발기금은 위 다른 기금들과 전혀 형평이 맞지 아니할 뿐만 아니라, 더욱이 법은 카지노업 이외에도 여행업, 관광숙박업, 관광객이용시설업, 국제회의용역업, 관광편의시설업도 관광사업으로 규정하고 있으면서 이 사건 법률조항에서 유독 카지노사업자에게만 고율의 관광진흥개발기금을 납부하도록 하고 있는 것은 관광사업자 사이에서도 카지노사업자를 불평등하게 대우하는 것으로서 평등권을 규정한 헌법 제11조 제1항에 위배된다.나.서울고등법원의 위헌제청신청 기각이유"
137345,전문,72,"(1)카지노업의 허가요건의 강화로 인하여 카지노영업장이 감소하게 됨에 따라 카지노사업자의 총매출액 및 순이익이 증가하리라 예상됨에 따라, 카지노업의 공익성을 제고시키고 부족한 관광진흥개발기금의 확충을 통하여 관광객 수용시설의 확충에 필요한 재원을 확보하기 위하여 관광진흥법을 개정하면서 제10조의4를 신설하여 카지노사업자로 하여금 총매출액에 대하여 누진적으로 최저 100분의 1부터 최고 100분의 10의 비율에 상당하는 금액을 관광진흥개발기금으로 납부하도록 한 것이고, 카지노사업자의 총매출액은 카지노영업과 관련하여 고객으로부터 수입한 총금액에서 고객에게 지불한 총금액을 공제한 금액을 말하므로"
137345,전문,73,(법시행령 제6조의3 제1항)
137345,전문,74,", 일반사업자의 총매출액과는 다른 개념이고 일반사업자의 총매출액과 이익금의 중간정도에 해당하는 개념으로 봄이 상당하다.(2)이러한 법 제10조의4의 입법취지와 관광진흥개발기금액 산정의 기초가 되는 총매출액의 개념에 비추어 볼 때 이 사건 법률"
137345,전문,75,"조항이 카지노사업자로 하여금 이익금이 아닌 총매출액에 대하여 누진적으로 최저 100분의 1부터 최고 100분의 10의 비율에 상당하는 금액을 관광진흥개발기금으로 납부하도록 규정하고 있다고 하여, 그리고 카지노사업자가 영업 결과 순손실이 발생하였음에도 위 관광진흥개발기금을 납부하여야 하는 결과가 된다고 하더라도, 이 사건 법률조항이 카지노사업자의 재산권의 본질적인 내용을 침해하는 규정이라거나 또는 국민의 권리의 본질적인 내용을 침해하는 규정으로서 헌법 제23조 제1항 및 제37조 제2항에 위배된다고는 할 수 없다.(3)국민체육기금 등 다른 기금의 경우에는 이익금을 기준으로 납부하여야 할 기금액을 산정하고 있는 경우가 많고, 진폐기금, 발전소주변지원사업기금, 원자력연구개발기금 등 생산량, 판매수입금 등을 기준으로 하여 그 일정비율을 관련기금에 납입하도록 규정하는 경우도 있으나, 카지노사업자에게 관광진흥개발기금을 납부하도록 한 취지 및 카지노사업자에 대한 관광진흥개발기금액 산정의 기초가 되는 총매출액 개념이 일반사업자의 총매출액과 이익금의 중간에 해당하는 개념임에 비추어 볼 때, 이 사건 법률조항이 이익금이 아닌 총매출액을 기준으로 한, 그리고 생산량, 판매수익금 등을 기준으로 하는 다른 기금에 관한 입법례보다 높은 비율에 의한 관광진흥개발기금을 납입하도록 규정하였다 하여, 합리적인 근거 없이 카지노사업자를 차별함으로써 평등권을 규정한 헌법 제11조 제1항에 위배된다고는 할 수 없다.(4)법 제3조가 여행업, 관광숙박업, 관광객이용시설업, 국제회의용역업, 카지노업, 관광편의시설업을 관광사업으로 규정하고 있음"
