결정례일련번호,구분,문장번호,내용
54289,전문,1,사○ 2017헌마197 재판취소 등
54289,전문,2,청 구 인 이 ○ 화
54289,전문,3,[주 문]
54289,전문,4,이 사건 심판청구를 각하한다.[이 유]
54289,전문,5,1.사건개요
54289,전문,6,"황○ ○ 희는 채권자, 박 ○ 완은 채무자, 청구인은 제3채무자이다."
54289,전문,7,서울중앙지방법원은 황 ○ 희의 신청에 따라 박 ○ 완의 청구인에 대한 근저당권부 채권에 대해 2016.8.1.
54289,전문,8,"압류 및 추심명령을 하였고(2016타채13078), 청구인이 항고 및 재항고 하였으나 모두 기각되었다(서울중앙지방법원 2016라1514, 대법원 2016마1511)."
54289,전문,9,이에 청구인은 2017.3.6.
54289,전문,10,위 결정들의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
54289,전문,11,2.판단
54289,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
54289,전문,13,96헌마172; 헌재 2016.4.28.
54289,전문,14,2016헌마33 등 참조).
54289,전문,15,"그런데 청구인이 취소를 구하고 있는 서울중앙지방법원 2016타채13078, 서울중앙지방법원 2016라1514, 대법원 2016마1511 결정들은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니므로, 이 사건 심판청구는 법원의 재판에 대하여 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다."
54289,전문,16,3.결론
54289,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
