결정례일련번호,구분,문장번호,내용
188671,전문,1,【당 사 자】
188671,전문,2,사		건	2024헌마75    기본권 침해 위헌확인
188671,전문,3,청	구○	인	구○○○
188671,전문,4,피	청	구	인	청주지방검찰청 검사
188671,전문,5,결	정	일	2024.2.6.
188671,전문,6,【주 문】
188671,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
188671,전문,8,1.사건개요
188671,전문,9,"청구인은 ○○병원 소속 의사들을 허위진단서작성 등의 혐의로 고소하고(청주지방검찰청 2023년 형제13931호), 검찰수사관, 공판검사를 직무유기 등으로 고소하였으나(청주지방검찰청 2023년 형제13211호), 피청구인은 2024.1.10."
188671,전문,10,각하의 각 불기소처분을 하였다(이하 위 각 불기소처분을 ‘이 사건 각 불기소처분’이라 한다).
188671,전문,11,"청구인은 이 사건 각 불기소처분이 청구인의 기본권을 침해한다는 취지로 주장하면서, 2024.1.16."
188671,전문,12,이 사건 헌법소원심판을 청구하였다.2.판단
188671,전문,13,"재정신청이 허용되는 검사의 불기소처분에 대하여는 검찰청법 제10조에 따른 항고를 거쳐 관할 고등법원에 재정신청을 하는 방법으로 권리구제를 받아야 하고(형사소송법 제260조 제1항, 제2항), 그와 같은 구제절차를 거치지 않고 불기소처분에 대하여 헌법소원심판청구를 하는 것은 헌법재판소법 제68조 제1항 단서가 정한 보충성 요건을 흠결하여 부적법하다(헌재 2016.8.30."
188671,전문,14,2016헌마664; 헌재 2023.7.4.
188671,전문,15,2023헌마763 참조).
188671,전문,16,"기록에 의하면, 고소권자로서 고소를 한 청구인이 이 사건 각 불기소처분에 대해 검찰청법 제10조에 따른 항고를 거쳐 관할 고등법원에 재정신청을 한 사실을 인정할 자료가 없으므로, 이 사건 심판청구는 모두 보충성 요건을 갖추지 못하였다.3.결론"
188671,전문,17,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188671,전문,18,"재판장,이○,이○,정○"
