결정례일련번호,구분,문장번호,내용
47566,전문,1,사 건 2015헌마824 검사의 항소제기 등 위헌확인
47566,전문,2,청 구 인 최 ○ 국
47566,전문,3,[주 문]
47566,전문,4,이 사건 심판청구를 각하한다.[이 유]
47566,전문,5,1.사건개요
47566,전문,6,가.청구인은 2014.11.6.
47566,전문,7,인천지방법원에서 게임산업진흥에관한법률위반 및 도박개장으로 징역 10월을 선고받았고(인천지방법원 2014고단397)청구인과 검사가 모두 항소하여 2015.2.5.
47566,전문,8,항소심 법원에서 징역 4년을 선고받았다(인천지방법원 2014노4186).
47566,전문,9,"이에 청구인이 상고하였으나, 대법원은 2015.7.23."
47566,전문,10,10년 미만의 징역이 선고된 사건에서는 양형부당을 사유로 한 상고가 허용되지 않는다는 이유로 상고기각판결을 선고하였다(대법원 2015도3260).
47566,전문,11,"나.청구인은 위 형사사건과 관련하여, 검사의 양형부당을 이유로 한 항소제기행위 및 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 상고이유로 할 수 있도록 한 형사소송법 제383조 제4호가 자신의 기본권을 침해한다고 주장하며, 2015.8.7."
47566,전문,12,이 사건 헌법소원심판을 청구하였다.
47566,전문,13,2.심판대상
47566,전문,14,청구인은 검사의 양형부당을 이유로 한 항소제기행위 및 형사소송법 제383조 제4호(이하 ‘이 사건 법률조항’이라 한다)를 심판대상으로 삼고 있다.이 사건 법률조항의 내용은 다음과 같다.형사소송법(1963.12.13.
47566,전문,15,"법률 제1500호로 개정된 것)제383조(상고이유)다음 사유가 있을 경우에는 원심판결에 대한 상고이유로 할 수 있다.4.사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에 있어서 중대한 사실의 오인이 있어 판결에 영향을 미친 때 또는 형의 양정이 심히 부당하다고 인정할 현저한 사유가 있는 때"
47566,전문,16,3.판단
47566,전문,17,가.검사의 항소제기행위에 대한 심판청구
47566,전문,18,"검사의 항소제기는 항소심 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로, 검사의 공소제기와 마찬가지로 그 독자적 합헌성을 심사할 필요가 없어 독립하여 헌법소원심판청구의 대상이 될 수 없다(헌재 1992.12.24."
47566,전문,19,90헌마158; 헌재 2014.7.1.
47566,전문,20,2014헌마486 참조).
47566,전문,21,따라서 이 사건 심판청구 중 양형부당을 이유로 한 검사의 항소제기행위를 다투는 부분은 독립하여 헌법소원의 대상이 될 수 없는 것에 대한 청구로서 부적법하다.
47566,전문,22,나.형사소송법 제383조 제4호에 대한 심판청구
47566,전문,23,"법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내, 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2007.7.26."
47566,전문,24,2006헌마1164 참조).
47566,전문,25,"청구인이 대법원에 제출한 상고이유서에 의하면, 청구인은 ‘이 사건 법률조항에 의하여 사형, 무기 또는 10년 이상의 징역, 금고가 선고된 사건이 아닌 이상 형의 양정에 관한 주장은 원칙적으로 적법한 상고이유가 될 수 없으나, 자신의 경우에는 사실상 공소가 제기되지 않은 범행을 추가로 처벌한 것과 같은 실질에 이른 경우로서 예외적으로 적법한 상고이유가 있는 것으로 평가하여야 한다’는 취지의 주장을 한 바 있다.그렇다면 청구인은 늦어도 위 상고이유서를 제출한 2015.3.24.경에는 이 사건 법률조항에 의한 기본권 침해사유가 발생하였음을 알았다 할 것인데, 그로부터 90일이 경과한 2015.8.7."
47566,전문,26,"이 사건 심판청구를 제기하였으므로, 청구기간을 준수하지 못하였다.따라서 이 부분 심판청구 역시 부적법하다."
47566,전문,27,4.결론
47566,전문,28,헌법재판소법 제72조 제3항 제2호 및 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
