결정례일련번호,구분,문장번호,내용
130010,전문,1,사      건      2009헌마121  국가보안법 위헌확인
130010,전문,2,청  구  인      김 ○ 화
130010,전문,3,피청구인      대한민국 정부
130010,전문,4,주           문
130010,전문,5,이 사건 심판청구를 각하한다.
130010,전문,6,이           유
130010,전문,7,1.사건의 개요
130010,전문,8,"청구인은, 국가보안법이 국익에 도움이 되는 정보를 제공한 청구인에게 훈장이나 상패 등 보상을 하지는 못할망정 청구인을 생활보호대상자로 만들고 가족들에게 청구인의 감시를 지시하는 등 청구인의 헌법상 보장된 기본권을 침해하였다면서 2009.2.26."
130010,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
130010,전문,10,헌법재판소법 제68조 제1항의 ‘헌법상 보장된 기본권을 침해받은 자’라는 것은 ‘헌법상 보장된 기본권을 침해받았다고 주장하는 자’로 해석하여야 하며 소원청구인은 자신의 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.그러므로 소원청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 소원청구는 부적법한 것이 될 것이다(헌재 2005.2.3.
130010,전문,11,"2003헌마544, 판례집 17-1, 133, 142)."
130010,전문,12,청구인은 국가보안법이 청구인의 기본권을 침해하고 있다는 주장만 하고 있을 뿐 국가보안법에 의해 청구인의 기본권이 어떻게 제한되고 있는지에 대하여는 전혀 주장하고 있지 아니하다.이 사건 기록에 나타난 모든 사정을 종합해보더라도 국가보안법이 청구인의 어떠한 기본권을 제한한다고 할 수 없다.그렇다면 이 사건 심판청구는 다른 점에 더 나아가 살펴볼 필요 없이 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
130010,전문,13,2009.3.31.
130010,전문,14,재판장    재판관  목○        목○
130010,전문,15,재판관  조○        조○
130010,전문,16,재판관  김○        김○
