결정례일련번호,구분,문장번호,내용
149856,전문,1,사 건 2018헌마1189 형의 집행 및 수용자의 처우에 관한 법률 제14조 단서 위헌확인
149856,전문,2,청 구 인 이 ○ 우
149856,전문,3,[주 문]
149856,전문,4,이 사건 심판청구를 각하한다.[이 유]
149856,전문,5,1.사건개요
149856,전문,6,"청구인은 현재 ○○교도소에 수용 중인 사람으로, 자신은 독거수용 대상자임에도 혼거수용이 됨으로써 건강이 악화되고 재판 준비를 제대로 하지 못하는 등 기본권을 침해당하였다고 주장하며, 2018.12.18."
149856,전문,7,혼거수용을 가능하게 한 ‘형의 집행 및 수용자의 처우에 관한 법률’ 제14조 단서의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
149856,전문,8,2.심판대상
149856,전문,9,이 사건 심판대상은 ‘형의 집행 및 수용자의 처우에 관한 법률’(2007.12.21.
149856,전문,10,법률 제8728호로 전부개정된 것)제14조 단서가 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
149856,전문,11,[심판대상조항]
149856,전문,12,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
149856,전문,13,"법률 제8728호로 전부개정된 것)제14조(독거수용)수용자는 독거수용한다.다만, 다음 각 호의 어느 하나에 해당하는 사유가 있으면 혼거수용할 수 있다.1.독거실 부족 등 시설여건이 충분하지 아니한 때"
149856,전문,14,"2.수용자의 생명 또는 신체의 보호, 정서적 안정을 위하여 필요한 때"
149856,전문,15,3.수형자의 교화 또는 건전한 사회복귀를 위하여 필요한 때
149856,전문,16,3.판단
149856,전문,17,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면, 그 법률 또는 법률조항이 직접 청구인의 기본권을 침해하여야 하는바, 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 2012.8.23."
149856,전문,18,2010헌마439 등 참조).
149856,전문,19,"심판대상조항은 독거수용을 원칙으로 하면서 필요한 경우 혼거수용을 할 수 있도록 정하고 있다.이에 따라 교도소장은 그 재량으로 독거수용이나 혼거수용 여부를 결정할 수 있으므로, 청구인이 주장하는 기본권의 침해는 교도소장이 위 조항에서 부여한 재량권을 행사하여 구체적으로 청구인을 혼거수용하였을 때 비로소 발생한다고 보아야 한다.따라서 심판대상조항이 직접 청구인의 기본권을 침해하고 있다고 볼 수 없으므로 기본권침해의 직접성이 인정되지 않는다."
149856,전문,20,4.결론
149856,전문,21,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
