결정례일련번호,구분,문장번호,내용
142785,전문,1,사 건 2016헌마405 기소유예처분취소
142785,전문,2,청 구 인 김 ○ 수
142785,전문,3,대리인 법무법인 위드유
142785,전문,4,담당변호사 이○
142785,전문,5,피 청 구 인 수원지방검찰청 안양지청 검사
142785,전문,6,[주 문]
142785,전문,7,피청구인이 2016.2.24.
142785,전문,8,수원지방검찰청 안양지청 2016년 형제3414호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
142785,전문,9,1.사건의 개요
142785,전문,10,가.청구인은 2016.2.24.
142785,전문,11,"수원지방검찰청 안양지청 2016년 형제3414호로 피청구인으로부터 업무상과실치사 혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 피의사실은 다음과 같다.「청구인은 아파트 관리사무소장으로 평소 아파트 단지 내 시설을 안전하게 관리 하여야 할 업무상의 주의의무가 있다.청구인은 이 아파트 시설물인 104동 앞 채광창이 노후화되었고 어린이 놀이터 옆에 위치해 있어 각별한 주의가 필요함에도 채광창을 제대로 보수하지 않았고 안전펜스나 추락방지망 등의 안전장치를 설치하지 않았다.청구인은 이와 같은 과실로 2015.10.12."
142785,전문,12,"16:35경 안양시 동안구 ○○로 ○○ ○○아파트 104동 앞 채광창 중 피스가 떨어져 나간 폴리카보네이트 시트를 통하여 지하 약 11미터 콘크리트 바닥에 피해자 추 ○ 석(9세, 남)을 추락하게 함으로써 피해자를 출혈성 쇼크, 외상성 뇌 손상 등으로 사망하게 하였다.」"
142785,전문,13,나.청구인은 2016.5.23.
142785,전문,14,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
142785,전문,15,2.청구인의 주장과 피청구인의 답변 요지
142785,전문,16,가.청구인의 주장
142785,전문,17,이 사건 사고는 출입이 용이하지 않고 출입금지표시도 되어 있는 언덕에 피해자가 함부로 들어가서 놀다가 발생한 이례적인 사고인데 그런 사고발생 가능성까지 예견하여 안전조치를 취해야 할 직접적ㆍ구체적 주의의무가 청구인에게 있다고 볼 수 없다.청구인은 사고 발생 전 안전관리업체에 의뢰하여 아파트 안전점검을 실시하는 등 시설관리의무를 다하였다.이 사건 채광창 시설이 설계도면에 맞지 않게 시공되어 사고가 발생하였고 그 시공 잘못에 대해서는 청구인의 과실을 인정할 수 없다.피청구인이 시공 상 하자는 간과한 채 청구인의 과실 및 그 과실과 사고 사이의 인과관계를 잘못 인정하였다.
142785,전문,18,나.피청구인의 답변
142785,전문,19,피해자가 놀았던 언덕은 출입이 그다지 곤란한 장소가 아니었고 실제 어린이들에 의해 놀이공간으로 이용되기도 하였으며 그 언덕과 맞닿은 채광창을 통한 추락위험이 상존하고 있었다.이 사건 사고 발생 약 1년 전 성남시 분당구 소재 판교테크노밸리 환기구 덮개 붕괴사고 이후 환기구의 안전성에 대해 사회적 관심이 높아졌음에도 불구하고 청구인은 유사한 위험이 있는 이 사건 채광시설에 대해 관리를 제대로 하지 않아서 사고가 발생하도록 하였으니 업무상과실치사의 책임이 인정된다.
142785,전문,20,3.판단
142785,전문,21,가.인정되는 사실
142785,전문,22,"(1)청구인은 안양시에 있는 ‘○○아파트’에서 2014.1.14.부터 관리사무소장으로 근무하였다.당시 위 아파트의 관리를 위탁받은 우리관리 주식회사가 청구인을 관리사무소장으로 고용한 것이었다.2003년에 준공된 이 아파트는 18개 동(2,044세대)으로 구성되어 있는데 사고는 8개의 놀이터 중 하나인 104동 놀이터 옆 지하주차장 환기 및 채광시설(이하, ‘환기 및 채광시설’을 ‘채광시설’로 약칭함)에서 발생하였다."
142785,전문,23,"(2)위 채광시설은 가로 12.72m, 세로 3.05m, 높이 1.4m의 콘크리트구조물 위에 환기구를 설치하고 그 위에 29개의 아치형 세로 지지대를 41㎝ 간격으로 세우고 그 지지대 사이에 0.5㎝ 두께의 폴리카보네이트 판 28개를 끼워 반원형 천장을 만들어 놓은 형태이다(이하, 이 반원형 천장을 ‘채광창’, 폴리카보네이트 판을 ‘채광창 덮개’라고 부른다)."
142785,전문,24,(3)채광창에는 세로 지지대를 가로지르는 가로 지지대도 설치되었는데 설계도면상 20.5㎝ 간격으로 설치되어야 할 것이 실제로는 83㎝ 간격으로 설치되는 하자가 있었다.
142785,전문,25,(4)위 채광시설의 앞면은 지상고가 1.4m로 유지되지만 뒷면은 언덕에 접해 있어서 언덕의 하단과 채광창의 하단이 거의 동일한 높이에 있고 채광창 하단에서 지하주차장 바닥까지의 깊이는 약 11m이다.
142785,전문,26,"(5)도로변에 접한 언덕의 상단에는 울타리가 둘러쳐져 있고 놀이터에 접한 언덕의 하단 측면에는 석축이 축조되어 있는데 석축 입구에 출입금지 팻말이 설치되어 있으며, 채광창 주변 언덕 하단에는 어른 무릎 높이의 관목이 심어져 있다."
142785,전문,27,(6)피해자는 채광창이 내려다보이는 언덕에서 스키 타는 자세로 몸을 낮추어 뛰어내려오다가 멈추지 못한 채 넘어지면서 채광창에 부딪쳤는데 그 충격으로 채광창 덮개 하단이 지지대에서 떨어져 벌어지면서 그 틈으로 추락하게 되었다.
142785,전문,28,"(7)사고 직후 확인한 바에 따르면 추락지점을 포함한 다수의 채광창 덮개가 고정용 나사 이탈, 접착용 실리콘 유실 등으로 지지대에 튼튼하게 고정되어 있지 않아서 손으로 누르는 정도로도 개방되는 상태였다."
142785,전문,29,(8)이 사건 아파트 입주자대표회의는 시설물유지관리업체에 의뢰하여 2015.4.20.부터 2015.5.14.까지 시설물 정밀점검을 실시하였는데 중대결함은 없는 것으로 보고되었다.
142785,전문,30,(9)이 사건 아파트 관리사무소는 2015.7.9.
142785,전문,31,이 사건 채광창의 세척작업을 하던 중 채광창 덮개가 지지대에서 떨어진 부분이 있는 것을 알게 되어 5개의 덮개에 대해 보수작업(실리콘을 이용하여 덮개를 지지대에 부착하는 작업)을 하였다.
142785,전문,32,나.판단
142785,전문,33,(1)주의의무의 인정 범위
142785,전문,34,본건과 같이 어린이가 언덕에서 뛰어내려오다가 넘어지면서 몸을 채광창에 부딪쳐 추락하는 사태까지 예견하여 안전조치를 취하여야 할 주의의무가 청구인에게 존재한다고 볼 수 있는지를 먼저 살펴본다.(가)사고발생 가능성의 정도
142785,전문,35,이 사건이 발생한 언덕은 아파트 놀이터에서 석축을 오르면 바로 연결되는데 석축의 전체 높이가 1m 정도이고 계단식으로 축조된 부분이 있어서 아이들도 접근할 수 있는 구조이다.실제로 석축을 통해서 언덕으로 출입한 흔적을 볼 수 있고 관리사무소 직원 등에 따르면 피해자 이외의 다른 아이들도 언덕에서 놀곤 하였던 것으로 확인된다.누군가의 언덕 출입이 전혀 예상하지 못할 정도로 이례적인 행위라고 보기는 어렵다.언덕의 하단과 채광창의 높이가 비슷하여 언덕에 있는 사람이 채광창에 부딪치는 사고가 발생할 수 있다는 점도 추상적으로는 예견가능한 상황이라 할 수 있다.그러나 언덕의 상단에는 울타리를 둘러치고 하단에는 석축을 쌓는 한편 출입금지 팻말을 설치하여 놓아 일상적인 출입이 금지된 언덕에 피해자가 함부로 들어가서 뛰어내려오다가 속도를 이기지 못하고 넘어지면서 하필 관목이 고사해 있던 부분을 통과하여 채광창에 부딪쳤는데 그 채광창 덮개마저 견고하게 고정되어 있지 않아서 발생하게 된 이 사건 사고는 여러 가지 우연적 요소가 겹쳐서 발생한 매우 이례적인 사고라 할 수 있다.따라서 이와 같은 사고를 청구인이 구체적으로 예견할 수 있었을 것이라고 인정하기 위해서는 이를 뒷받침할 만한 특별한 사정이 있어야 할 것이다.
142785,전문,36,(나)사고발생에 대한 청구인의 인식 가능성
142785,전문,37,"청구인은 아이들이 평소 언덕에서 놀기도 한다는 사실을 전혀 몰랐다고 주장한다.아이들이 언덕에서 노는 모습을 보았다는 관련자들의 수사기관에서의 진술에 의하더라도 아이들이 언덕에 출입하는 것이 일상화되어 있었다고 보이지는 않는다.관리사무소 직원 등이 어린이의 언덕 출입사실을 청구인에게 보고한 사실도 확인되지 않았다.이 아파트 단지는 18개 동 2,044세대로 구성된 비교적 대규모 단지이고 청구인이 관리사무소장으로 재직한 기간은 1년 9개월 정도라서 아파트의 현황을 속속들이 알기에는 충분하지 않은 기간이라고 볼 여지가 있다.이 아파트는 사고발생 12년 전인 2003년에 준공되었고 문제의 채광시설도 그 때 설치되었는데 그 이래 본건 발생시점까지 채광시설과 관련된 사고가 있었다거나 그 안전성에 대한 논란이 제기되었다는 사실은 확인되지 않았다.이런 상황에서 관리사무소장이 된 청구인이라면 채광시설의 안전성을 새로 점검해 볼 필요성을 느끼지 못하였을 것으로 보인다.한편 피청구인이 지적하는 바와 같이 이 사건 사고가 발생하기 약 1년 전인 2014.10.17."
142785,전문,38,성남시 분당구 판교동에서 환기구 덮개가 무너져 여러 명이 사망하는 사고가 발생하였고 청구인은 2014.10.22.
142785,전문,39,"안양시장으로부터 ‘환기구(지하주차장 환기구 등)’에 대한 안전점검 공문을 받기도 하였다.피청구인은 이를 근거로 청구인에게 채광창 관련 사고발생에 대한 구체적인 예견가능성이 인정될 수 있다는 취지로 주장하나, 청구인이 항변하듯이 판교동 사고의 환기구와 본건 채광시설은 구조가 상이하고 안양시장이 발송한 공문을 보아도 점검대상에 본건 채광시설이 포함되는지가 불분명하다.따라서 판교동 사고 발생 사실을 근거로 청구인에게 본건 채광시설 관련 사고발생 가능성에 대한 예견의무를 인정하기는 어렵다.결국 본건의 사고발생 가능성이 현저히 낮았다는 점에 덧붙여 놀이터와 언덕 이용 현황에 관한 청구인의 현실적 인식 수준, 본건 아파트의 규모와 청구인의 근무경력, 본건 채광시설에 대한 관리 경과 등을 종합하여 판단하건대 본건과 같은 사고가 발생할 수 있다는 점에 대한 현실적인 인식이 청구인에게 있었다고 보기 어려울 뿐만 아니라 그 위험성에 대한 인식 가능성도 인정되기 어렵다."
142785,전문,40,(다)소결론
142785,전문,41,"이 사건과 같은 사고를 방지하려면 언덕 출입을 봉쇄하거나 채광창 충돌방지시설을 설치하든지 채광창에 충돌하더라도 추락하지 않도록 채광창을 충분히 튼튼하게 만들거나 안전망을 설치하는 등의 조치가 필요한데 청구인은 이와 같은 조치를 전혀 취하지 않았다.그러나 위에서 보았듯이 청구인에게 사고에 대한 예견가능성을 인정하기 어려우므로 위와 같은 안전조치를 취해야 할 의무가 청구인에게 있다고 볼 수 없고 그런 조치를 취하지 않았다는 점을 들어 청구인에게 과실이 있다고 판단할 수는 없다.다만 본건 채광창은 추락지점을 포함한 다수의 채광창 덮개가 지지대에 튼튼하게 고정되어 있지 않았고 그것이 사고발생의 한 요인으로 작용한 것으로 보이므로 이에 대한 검토가 필요하다.청구인에게 추락 사고에 대한 예견의무가 인정되지 않는다고 해도 채광창의 상태가 그 본래의 기능을 유지하기 위한 설치요건에도 미치지 못한다면 이를 보완하도록 고용주인 우리관리 주식회사에게 보고해야 할 의무는 청구인에게 인정될 것이고 청구인이 그 의무를 다하지 못하여 채광창이 부실하게 관리되었다면 청구인의 과실이 인정될 여지가 있기 때문이다.이에 과연 본건 발생 당시 채광창의 상태가 그 기능에 맞는 설치요건에 미치지 못하였는지, 그것이 사실이라면 그에 대해 청구인의 과실을 인정할 수 있을지를 살펴본다."
142785,전문,42,(2)주의의무 위반 여부
142785,전문,43,(가)채광창 관리상태의 하자 유무
