결정례일련번호,구분,문장번호,내용
4541,전문,1,헌  법  재  판  소
4541,전문,2,결       정
4541,전문,3,사    건      90헌마 205 불기소처분에 대한 헌법소원
4541,전문,4,청 구 인      신 ○ 호
4541,전문,5,국선대리인 변호사  김  갑  배
4541,전문,6,피청구인      수원지방검찰청 여주지청 검사
4541,전문,7,주       문
4541,전문,8,심판청구를 기각한다.이       유
4541,전문,9,1.이 사건 기록과 피고소인 지 ○ 환에 대한 교통사고처리특례법위반 사
4541,전문,10,건의 불기소기록에 의하면 다음 사실이 인정된다.청구인은  1989.9.9.
4541,전문,11,위 지 ○ 환을 상대로 고소를 제기하였는데 고소
4541,전문,12,사실의 요지는 피고소인은 경기7가 ○○○○호 복사트럭의 운전업무에 종사하는
4541,전문,13,자로서  1986.9.10.
4541,전문,14,22:00경 위 차를 운전하고 서울방면으로부터 이천읍
4541,전문,15,방면을 향하여 시속미상으로 진행하던 중  경기 이천읍 ○○리 소재 ○○
4541,전문,16,"고앞 노상에 이르렀는 바, 자동차의 운전업무에 종사하는 피고소인으로서는"
4541,전문,17,전방좌우를 잘 살피면서 안전하게 운전하여 사고의 발생을 미연에 방지하여
4541,전문,18,야 할 업무상 주의의무가 있음에도 불구하고  이를 게을리한 채  그대로 진
4541,전문,19,행한 과실로 인하여  위 차 앞부분으로 반대편에서 마주오던 청구인의 아들
4541,전문,20,"피해자 신 ○ 수 운전의 오토바이 앞부분을 충격하여, 동인을 땅에 넘어뜨려"
4541,전문,21,동인으로 하여금 뇌좌상 등을 입게하고  같은 달 11.01:50경 서울 성동구
4541,전문,22,구의동 소재 ○○병원에서 치료중 사망에 이르게 하였으니 그를 처벌해
4541,전문,23,"달라는 것이었고, 이 사건을 담당한 피청구인은 수사한 끝에 1990.5.18."
4541,전문,24,피고소인에 대하여 불기소결정(혐의없음)을 하였으며  청구인은 이에 불복
4541,전문,25,하여 항고 및 재항고하였으나 그것이 모두 기각되자(재항고 기각결정이 19
4541,전문,26,90.11.6.청구인에게 송달되었음)같은 달 28.이 사건 헌법소원심판을
4541,전문,27,청구한 것이다.2.그러므로 수사기록을 자세히 검토하였으나 피청구인이 청구인의 고
4541,전문,28,소사실에 대하여 정의와 형평에 반하는 수사를 하였거나 법률의 적용 또는
4541,전문,29,증거 판단에 있어서  불기소처분에 영향을 미친 잘못이 있었다고도 보여지
4541,전문,30,지 아니하므로 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침
4541,전문,31,해되었다고 볼 수 없다.따라서 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 주문
4541,전문,32,과 같이 결정한다.이 결정은 재판관 전원의 일치된 의견에 의한 것이다.1991.3.11.
4541,전문,33,재판장    재  판  관    조  규  광  _______________________
4541,전문,34,재  판  관    이  성  렬  _______________________
4541,전문,35,재  판  관    변  정  수  _______________________
4541,전문,36,재  판  관    김  진  우  _______________________
4541,전문,37,재  판  관    한  병  채  _______________________
4541,전문,38,재  판  관    이  시  윤  _______________________
4541,전문,39,재  판  관    최  광  률  _______________________
4541,전문,40,재  판  관    김  양  균  _______________________
4541,전문,41,재  판  관    김  문  희  _______________________
