결정례일련번호,구분,문장번호,내용
183601,전문,1,【당 사 자】
183601,전문,2,사		건	2023헌바165    구 집회및시위에관한법률 제3조 제1항 제4호 위헌소원
183601,전문,3,청	구	인	1.김○○○
183601,전문,4,2.김○□□
183601,전문,5,청구인들의 대리인   법무법인 덕○
183601,전문,6,"담당변호사 김○, 김○, 박○"
183601,전문,7,당	해	사	건	서울고등법원 2021나2005100  손해배상(기)결	정	일	2023.6.27.
183601,전문,8,【주 문】
183601,전문,9,이 사건 심판청구를 각하한다.【이 유】
183601,전문,10,1.사건개요
183601,전문,11,망 김○△△은 1986.4.3.
183601,전문,12,"서울형사지방법원에서 구 집회및시위에관한법률 제3조 제1항 제4호 등 위반죄로 징역 6월 및 징역 1년, 집행유예 2년을 선고받고(85고단7095, 7096, 7197, 7290, 7374)항소하였으나, 1986.7.26."
183601,전문,13,"서울형사지방법원에서 기각되어 쌍방 미항소로 그대로 확정되었다(86노3636, 이하 ‘재심대상판결’이라 한다)."
183601,전문,14,구 집회및시위에관한법률이 1989.3.29.
183601,전문,15,"개정되면서 제3조 제1항 제4호는 삭제되었고, 이후 헌법재판소는 1992.1.28."
183601,전문,16,구 집회및시위에관한법률 제3조 제1항 제4호 및 이에 관한 벌칙규정인 제14조 제1항에 대해 한정합헌으로 결정하였다(89헌가8).
183601,전문,17,"망 김○△△은 재심대상판결에 대하여 재심청구를 하였고, 서울중앙지방법원은 2015.12.28."
183601,전문,18,재심개시결정을 하였다(2014재고단27).
183601,전문,19,이후 진행된 재심사건에서 서울중앙지방법원은 2019.6.28.
183601,전문,20,"해당 공소사실이 범죄 후 법률의 개폐에 의하여 형이 폐지되었을 때에 해당한다는 이유로 형사소송법 제326조 제4호에 의하여 면소판결을 선고하였고, 그 판결이 확정되었다(이하 ‘재심판결’이라 한다)."
183601,전문,21,망 김○△△은 2019.11.28.
183601,전문,22,국가배상을 청구하였으나 2021.1.13.
183601,전문,23,"서울중앙지방법원에서 기각되었고(2019가합585198), 항소하였으나 2023.5.11."
183601,전문,24,서울고등법원에서 기각되었다(2021나2005100).
183601,전문,25,"항소심에서 망 김○△△의 위 소송을 수계한 청구인들은, 위 항소심 계속 중 구 집회및시위에관한법률 제3조 제1항 제4호에 대해 위헌법률심판제청을 신청하였으나 2023.5.11."
183601,전문,26,"서울고등법원에서 기각되자(2023카기20028), 2023.6.16."
183601,전문,27,이 사건 헌법소원심판을 청구하였다.2.심판대상
183601,전문,28,"이 사건 심판대상은, 구 집회및시위에관한법률(1980.12.18."
183601,전문,29,"법률 제3278호로 개정되고, 1989.3.29."
183601,전문,30,법률 제4095호로 전부개정되기 전의 것)제3조 제1항 제4호(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
183601,전문,31,구 집회및시위에관한법률(1980.12.18.
183601,전문,32,"법률 제3278호로 개정되고, 1989.3.29."
183601,전문,33,법률 제4095호로 전부개정되기 전의 것)제3조(집회 및 시위금지)① 누구든지 다음 각호의 1에 해당하는 집회 또는 시위를 주관하거나 개최하여서는 아니된다.4.현저히 사회적 불안을 야기시킬 우려가 있는 집회 또는 시위
183601,전문,34,3.판단
