결정례일련번호,구분,문장번호,내용
22298,전문,1,사      건      2012헌마1009  검사의 공권력행사 등 위헌확인
22298,전문,2,청  구  인      윤 ○ 완
22298,전문,3,피청구인     1.서울중앙지방검찰청 검사
22298,전문,4,2.서울중앙지방법원 판사
22298,전문,5,[주문]
22298,전문,6,이 사건 심판청구를 각하한다.
22298,전문,7,[이유]
22298,전문,8,1.사건의 개요
22298,전문,9,"가.청구인은 서울중앙지방법원에서 사기죄로 징역 2년을 선고받아 그 판결이 확정되었다(서울중앙지방검찰청 2011년형제28879, 서울중앙지방법원 2011고단5653, 서울중앙지방법원 2012노1343, 대법원 2012도10208)."
22298,전문,10,"나.청구인은, 청구인을 법원에 사기죄로 공소제기한 검사의 처분 및 이에 대한 법원의 재판이 부당하다고 주장하며, 2012.12.20."
22298,전문,11,각 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
22298,전문,12,2.판단
22298,전문,13,가.검사의 공소제기처분에 대한 판단
22298,전문,14,"검사의 공소제기처분은 법원에 공소가 제기된 이후에는 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로 그 독자적 합헌성을 심사할 필요성이 상실된 것이어서, 검사의 공소제기 자체는 독립하여 헌법소원의 대상이 될 수 없다(헌재 1992.12.24."
22298,전문,15,"90헌마158, 판례집 4, 922, 928 참조)."
22298,전문,16,나.법원의 재판에 대한 판단
22298,전문,17,헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있을 뿐이고 법원의 재판을 대상으로 한 헌법소원은 원칙적으로 허용되지 아니한다(헌재 1998.7.16.
22298,전문,18,"95헌마77, 판례집 10-2, 267, 273 등)."
22298,전문,19,그러므로 위 판결들에 대한 청구인의 이 사건 심판청구는 부적법하다.
22298,전문,20,3.결론
22298,전문,21,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22298,전문,22,2013.1.8.
