결정례일련번호,구분,문장번호,내용
181025,전문,1,【당 사 자】
181025,전문,2,사		건	2022헌마1074    불기소처분취소
181025,전문,3,청	구	인	김○○○
181025,전문,4,국선대리인   변호사 최○
181025,전문,5,피	청	구	인	서울중앙지방검찰청 검사
181025,전문,6,선	고	일	2023.2.23.
181025,전문,7,【주 문】
181025,전문,8,이 사건 심판청구 중 피청구인이 2022.2.23.
181025,전문,9,"서울중앙지방검찰청 2021년 형제53194호 사건에 대하여 한 불기소처분의 취소를 구하는 부분을 각하하고, 나머지 심판청구를 기각한다.【이 유】"
181025,전문,10,1.사건개요
181025,전문,11,가.피청구인은 2022.2.23.
181025,전문,12,"피의자 강○○○에 대한 폭행 혐의에 관하여 혐의없음 처분을 하였는데(서울중앙지방검찰청 2021년 형제53194호, 이하 ‘제1불기소처분’이라 한다), 그 피의사실의 요지는 다음과 같다.""피의자는 2021.3.15."
181025,전문,13,"00:20경 피의자 운전의 시내버스를 버스정류장에 정차하지 않았다는 이유로 청구인과 말다툼하던 중 청구인의 등과 어깨를 밀어 청구인을 폭행하였다."""
181025,전문,14,나.또한 피청구인은 2022.4.21.
181025,전문,15,"피의자 강○○○에 대한 강○요 및 모욕 혐의에 관하여 혐의없음 처분을 하였는데(서울중앙지방검찰청 2021년 형제61585호, 이하 ‘제2불기소처분’이라 한다), 그 피의사실의 요지는 다음과 같다.""피의자는 2021.3.15."
181025,전문,16,"00:20경 청구인의 등을 밀치며 청구인으로 하여금 시내버스에 탑승하도록 강요하려고 하였으나 청구인이 이를 거부하여 그 뜻을 이루지 못하고 미수에 그치고, 청구인에게 ‘왜 버스의 문을 세게 두드리냐.술냄새 풍긴다.차를 치는 것도 잘못이라고, 당신이야말로 처벌을 받아야 해’라고 공연히 말하여 청구인을 모욕하였다."""
181025,전문,17,다.청구인은 위와 같은 불기소처분들로 인하여 청구인의 평등권과 재판절차진술권을 침해당했다고 주장하면서 2022.7.22.
181025,전문,18,위 불기소처분들의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
181025,전문,19,가.제1불기소처분의 취소를 구하는 부분
181025,전문,20,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(같은 법 제69조 제1항 본문)."
181025,전문,21,"그런데 이 사건 기록에 의하면, 청구인은 제1불기소처분이 있었음을 2022.3.4.에 안 사실이 인정되고, 그로부터 90일이 경과하였음이 역수상 명백한 2022.7.22.에서야 헌법소원심판을 청구하였으므로, 이 사건 심판청구 중 제1불기소처분의 취소를 구하는 부분은 청구기간을 도과하였다.나.제2불기소처분의 취소를 구하는 부분"
181025,전문,22,"이 사건 기록을 자세히 살펴보아도, 피청구인이 제2불기소처분 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였다거나, 헌법의 해석, 법률의 적용 또는 증거판단을 함에 있어 위 불기소처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하고, 달리 피청구인의 위 불기소처분이 헌법재판소가 관여할 정도의 자의적 처분이라고 볼 자료도 없으므로, 이로 말미암아 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다.3.결론"
181025,전문,23,"그렇다면 이 사건 심판청구 중 제1불기소처분의 취소를 구하는 부분은 부적법하므로 이를 각하하고, 나머지 심판청구는 이유 없으므로 이를 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.[/]"
181025,전문,24,[/]
181025,전문,25,"재판장,유○,이○,이○,이○,이○,이○,김○,문○,이○"
