결정례일련번호,구분,문장번호,내용
154575,판시사항,1,가.아동·청소년이용음란물을 제작한 자를 무기 또는 5년 이상의 징역에 처하는 ‘아동·청소년의 성보호에 관한 법률’(2012.12.18.
154575,판시사항,2,"법률 제11572호로 전부개정된 것, 이하 연혁을 불문하고 ‘청소년성보호법’이라 한다)제11조 제1항 중 ‘제작’에 관한 부분(이하 ‘심판대상조항’이라 한다)이 죄형법정주의의 명확성 원칙에 위배되는지 여부(소극)"
154575,판시사항,3,나.심판대상조항이 책임과 형벌 간의 비례원칙에 위배되는지 여부(소극)
154575,결정요지,4,"가.다소 광범위하여 어느 정도 법관의 보충적 해석을 필요로 하는 개념을 사용하였다고 하더라도, 통상의 해석방법에 의하여 건전한 상식과 통상적인 법감정을 가진 사람이 당해 처벌법규의 보호법익과 금지된 행위 및 처벌 종류와 정도를 알 수 있도록 규정하였다면 헌법이 요구하는 죄형법정주의의 명확성 원칙에 반한다고 할 수 없다.아동·청소년의 성의 상품화, 즉 아동·청소년의 성매매 및 이의 알선행위, 아동·청소년을 이용하여 음란물을 제작·배포하는 행위 및 아동·청소년에 대한 성폭력행위 등 아동·청소년에 대한 성적 착취가 심각한 사회문제로 대두되면서, 이로부터 아동·청소년을 보호·구제하여 이들의 인권을 보장하고 건전한 사회구성원으로 성장할 수 있도록 한다는 청소년성보호법의 입법목적에 따라, 아동·청소년에 대한 성적 착취의 대표적 사례인 청소년을 이용한 필름, 비디오테이프, 컴퓨터 기타 통신매체를 통한 영상 등의 음란물 제작행위에 대하여 처벌을 강화하려는 것이 심판대상조항의 입법취지이다.제작의 사전적 의미상 재료나 방법에 어떠한 제한이 있지는 않고, 청소년성보호법도 제작의 방법이나 목적 등에 아무런 제한을 하고 있지 않다.영상과 음향 등으로 구성된 무형물을 대상으로 하는 저작권법도 제작의 의미를 ‘음반 또는 영상물을 전체적으로 기획하고 책임을 지는 것’으로만 규정하고 있다.현재의 기술 수준에서는 단순 촬영한 디지털 영상만으로도 즉시 유포가 가능한 음란물을 쉽게 생성할 수 있어 촬영과 제작을 명백히 구분할 실익이 없고, 촬영이 종료되어 영상정보가 재생가능한 형태로 디지털기기의 주기억장치에 입력되는 시점에 하나의 아동·청소년이용음란물이 완성된 것으로 볼 수 있다.일단 제작되면 언제라도 무차별적으로 유통에 제공될 수 있으므로 ‘제작’을 엄격히 규제할 필요도 인정된다.그렇다면 심판대상조항이 규정하는 ‘제작’의 의미는 객관적으로 아동·청소년이용음란물을 촬영하여 재생이 가능한 형태로 저장할 것을 전체적으로 기획하고 구체적인 지시를 하는 등으로 책임을 지는 것이며, 피해자인 아동·청소년의 동의 여부나 영리목적 여부를 불문함은 물론 해당 영상을 직접 촬영하거나 기기에 저장할 것을 요하지도 않는 것으로 해석되고, 죄형법정주의의 명확성 원칙에 위반되지 아니한다."
154575,결정요지,5,"나.아동·청소년은 성인과 달리 정신적으로나 사회적으로 자기방어능력이 부족하여 다른 사람에게 신체적·정신적으로 제압당할 가능성이 높다.그런데 아동·청소년이용음란물의 제작으로 인한 피해는 성적 자기결정권의 침해에 그치는 것이 아니라 인격의 파괴에까지 이를 수 있으며 회복되기 어려울 정도로 삶이 훼손될 수도 있으므로 아동·청소년을 성범죄의 영역으로부터 분리하고 건전한 사회구성원으로 성장할 수 있도록 하기 위하여, 아동·청소년을 보호할 필요가 있다.아동·청소년이용음란물은 그 직접 피해자인 아동·청소년에게는 치유하기 어려운 정신적 상처를 안겨줄 뿐만 아니라, 이를 시청하는 사람들에게까지 성에 대한 왜곡된 인식과 비정상적 가치관을 조장한다.게다가 정보통신 기술 등의 발달로 인하여 음란물을 제작하는 행위와 이미 만들어진 음란물을 유통시키는 행위의 구별도 점차 불분명해지고 있다는 점 등을 고려하면, 음란물의 제작행위 자체에는 그 유통의 위험성까지 상당부분 내재되어 있다.아동·청소년의 ‘인간으로서의 존엄성’ 역시 온전히 보호되어야 할 필요성이 있는 점, 제작행위에 관여된 피해 아동·청소년에게 영구히 씻을 수 없는 기록을 남기고 그러한 피해는 쉽사리 해결되기 어려운 점 등까지 고려하면 아동·청소년이용음란물 제작행위는 인간의 존엄과 가치에 정면으로 반하는 범죄로서 죄질과 범정이 매우 무겁고 비난가능성 또한 대단히 높다.심판대상조항이 정한 유기징역형의 하한은 5년으로 집행유예를 선고할 수 있으며 법관은 작량감경 또는 법률상감경을 통해 구체적인 사안별로 죄질과 형사정책적 고려사항을 감안하여 집행유예를 선고할 수 있으므로 행위자의 책임에 상응하는 선고형도 가능하다.이를 종합하여 보면, 입법자가 아동·청소년이용음란물을 제작한 행위에 대하여 ‘무기징역 또는 5년 이상의 유기징역’이라는 비교적 중한 법정형을 정한 데는 나름대로 합리적인 이유가 있고, 그것이 범죄의 죄질 및 행위자의 책임에 비하여 지나치게 가혹하다고 할 수 없다."
154575,전문,6,[당 사 자]
154575,전문,7,청 구 인 박○○○
154575,전문,8,대리인 변호사 박○
154575,전문,9,당해사건울산지방법원2017고합194아동·청소년의성보호에관한법률위반(음란물제작·배포등)등
154575,전문,10,[주 문]
