결정례일련번호,구분,문장번호,내용
17301,전문,1,사      건      2○  기소유예처분취소
17301,전문,2,청  구  인      여 ○ 성
17301,전문,3,주      문
17301,전문,4,이 사건 심판청구를 각하한다.
17301,전문,5,이      유
17301,전문,6,1.사건의 개요
17301,전문,7,청구인은 2010.11.26.
17301,전문,8,"교통사고처리특례법위반의 혐의로 청주지방검찰청 영동지청 검사로부터 기소유예처분을 받았다(위 지청 2010년 형제1876호, 이하 ‘이 사건 기소유예처분’이라 한다)."
17301,전문,9,"그러나 청구인은, 자신에게는 위 범죄의 혐의가 인정되지 아니함에도 혐의를 인정한 이 사건 기소유예처분에 의해 자신의 평등권 등이 침해되었다고 주장하며 2011.10.17."
17301,전문,10,위 처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
17301,전문,11,2.판 단
17301,전문,12,"헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
17301,전문,13,"이 사건 기소유예처분은 2010.11.26.경 있었는바, 늦어도 청구인이 위 기소유예처분에 수긍할 수 없다는 취지의 진정서를 제출한 즈음에는 위 기소유예처분이 있었다는 사실을 알았다고 봄이 상당하므로, 청주지방검찰청 영동지청이 위 진정서에 대한 결과를 통지한 2011.7.12.에는 적어도 청구인이 이 사건 기소유예처분으로 인한 기본권 침해사실을 알았다고 보인다.따라서 그로부터 90일이 도과한 2011.10.17."
17301,전문,14,제기된 이 사건 헌법소원심판청구는 청구기간을 도과한 것이므로 부적법하다.
17301,전문,15,3.결 론
17301,전문,16,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
17301,전문,17,2011.11.1.
