결정례일련번호,구분,문장번호,내용
148627,전문,1,사 건 2018헌마680 형의 집행 및 수용자의 처우에 관한 법률 제92조 등 위헌확인
148627,전문,2,청 구 인 김 ○ 태
148627,전문,3,[주 문]
148627,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
148627,전문,5,1.사건개요
148627,전문,6,가.청구인은 2018.5.30.
148627,전문,7,"경범죄처벌법위반, 업무방해 및 특수협박의 범죄사실로 징역 6월 및 벌금 60만 원을 선고받고[춘천지방법원 속초지원 2018고단56, 110(병합)], 이에 불복하여 항소를 제기하여 항소심 계속 중에 있는 사람이다(춘천지방법원 강릉지원 2018노234)."
148627,전문,8,청구인은 위 형사사건과 관련하여 2018.2.9.
148627,전문,9,"현행범 체포되었고, 2018.2.12."
148627,전문,10,"구속되어 2018.6.5.까지 속초경찰서 유치장에, 2018.6.5.부터 2018.8.7."
148627,전문,11,"까지 강릉교도소에 수용되었고, 2018.8.7."
148627,전문,12,구속취소로 석방되었다.
148627,전문,13,"나.청구인은 미결수용자에 대해서도 형이 확정된 수형자와 같이 담배의 반입ㆍ제작ㆍ소지ㆍ사용ㆍ수수ㆍ교환 또는 은닉하는 행위를 금지하고, 이를 위반하는 경우 징벌이나 형사처벌할 수 있도록 한 ‘형의 집행 및 수형자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)제92조, 제107조, 제132조 제1항, 제2항이 청구인의 기본권을 침해한다고 주장하며, 이 사건 헌법소원심판을 청구하였다."
148627,전문,14,2.심판대상
148627,전문,15,"청구인은 형집행법 제92조, 제107조, 제132조 제1항, 제2항에 대하여 헌법소원심판을 청구하고 있는데, 그 취지는 위 법률조항들이 미결수용자인 청구인의 담배 소지 등을 금지하고, 이를 위반하는 경우 징벌 또는 처벌하도록 한 것이 기본권을 침해한다는 것이므로, 심판대상을 이에 관한 부분으로 한정한다.이 사건 심판대상은 ‘형의 집행 및 수용자의 처우에 관한 법률’(2007.12.21."
148627,전문,16,"법률 제8728호로 전부개정된 것)제92조 제2호, 제107조 제4호, 제132조 제1항 제1호 및 제132조 제2항 중 각 ‘미결수용자의 담배에 관한 부분’(이하 ‘심판대상조항들’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 내용은 다음과 같다."
148627,전문,17,[심판대상조항]
148627,전문,18,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
148627,전문,19,"법률 제8728호로 전부개정된 것)제92조(금지물품)수용자는 다음 각 호의 물품을 소지하여서는 아니 된다.2.주류ㆍ담배ㆍ화기ㆍ현금ㆍ수표, 그 밖에 시설의 안전 또는 질서를 해칠 우려가 있는 물품"
148627,전문,20,제107조(징벌)소장은 수용자가 다음 각 호의 어느 하나에 해당하는 행위를 하면 제111조의 징벌위원회의 의결에 따라 징벌을 부과할 수 있다.4.제92조의 금지물품을 반입ㆍ제작ㆍ소지ㆍ사용ㆍ수수ㆍ교환 또는 은닉하는 행위
148627,전문,21,제132조(주류의 반입 등)① 다음 각 호의 어느 하나에 해당하는 행위를 한 사람은 6개월 이하의 징역 또는 200만원 이하의 벌금에 처한다.1.주류ㆍ담배ㆍ현금ㆍ수표를 교정시설에 반입하거나 소지ㆍ사용ㆍ수수ㆍ교환 또는 은닉하는 행위
148627,전문,22,② 제1항의 미수범은 처벌한다.
148627,전문,23,3.판단
148627,전문,24,청구인은 2018.9.7.
148627,전문,25,"구속취소에 따라 석방되었으므로, 심판대상조항들에 의한 청구인의 기본권침해의 상황은 해소되었다.이 사건 심판청구는 더 이상 청구인의 권리구제에 도움이 된다고 볼 수 없어 주관적 권리보호이익이 인정되지 않는다.나아가 심판대상조항들의 위헌 여부가 객관적인 헌법질서의 수호ㆍ유지를 위하여 긴요하다고 보기도 어렵다.따라서 이 사건 심판청구는 권리보호이익 요건을 갖추지 못하여 모두 부적법하다."
148627,전문,26,4.결론
148627,전문,27,"이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
