결정례일련번호,구분,문장번호,내용
54919,전문,1,사 건 2017헌마383 기본권 침해 위헌확인
54919,전문,2,청 구 인 심 ○ 섭
54919,전문,3,[주 문]
54919,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
54919,전문,5,1.사건개요
54919,전문,6,가.서울동부지방법원은 2013.5.6.
54919,전문,7,"주식회사 케이비국민은행의 신청에 따라 청구인에게 신용카드이용대금의 지급을 목적으로 하는 지급명령을 하였고(2013차3225), 위 지급명령은 2013.5.13."
54919,전문,8,"청구인에게 송달되었으며, 2013.5.28."
54919,전문,9,확정되었다.청구인은 2013.5.31.
54919,전문,10,및 2013.6.17.
54919,전문,11,이의신청 및 즉시항고를 하였으나 모두 각하되었다.
54919,전문,12,나.청구인은 2016.8.22.
54919,전문,13,"서울동부지방법원에 위 2013차3225 지급명령에 대한 재심청구를 하였고(2016재가소21), 위 법원은 2016.10.4."
54919,전문,14,"확정된 지급명령은 재심의 대상이 되지 아니하므로 청구이의의 소를 제기하려면 그에 맞도록 소 변경 신청을 하라는 취지의 보정명령을 하였으며, 위 보정명령이 2016.10.11."
54919,전문,15,청구인에게 송달되었다.
54919,전문,16,다.청구인은 2016.12.21.
54919,전문,17,"소 변경 신청서를 제출하였고, 위 서울동부지방법원 2016재가소21 재심 사건이 2016.12.29."
54919,전문,18,"재배당되어 같은 법원 2017가단71 청구이의 사건이 계류 중이었으나, 청구인은 2017.4.5."
54919,전문,19,소를 취하하였다.
54919,전문,20,라.이에 청구인은 2017.4.10.
54919,전문,21,확정된 지급명령을 재심의 대상으로 규정하지 아니한 입법부작위(이하 ‘이 사건 입법부작위’라 한다)및 금전 등의 지급을 목적으로 하는 청구에 대하여 법원은 채권자의 신청에 따라 지급명령을 할 수 있도록 규정하고 있는 민사소송법 제462조(이하 ‘이 사건 법률조항’이라 한다)의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
54919,전문,22,2.판단
54919,전문,23,가.이 사건 입법부작위에 대한 판단
54919,전문,24,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
54919,전문,25,"이 사건 기록에 의하면, 서울동부지방법원은 2016재가소21 사건에서 2016.10.4."
54919,전문,26,"청구인에게 확정된 지급명령은 재심의 대상이 되지 아니한다는 점을 알리며 소 변경 신청을 하라는 취지의 보정명령을 하였고, 위 보정명령이 2016.10.11."
54919,전문,27,청구인에게 송달되었음이 확인된다.청구인은 적어도 위 보정명령을 송달받은 때에는 이 사건 입법부작위가 존재함을 알았다고 보아야 할 것이다.그런데 청구인은 그로부터 90일이 지난 후인 2017.4.10.
54919,전문,28,"헌법소원심판을 청구하였으므로, 이 사건 입법부작위에 대한 심판청구는 청구기간을 도과하여 부적법하다."
54919,전문,29,나.이 사건 법률조항에 대한 판단
54919,전문,30,"이 사건 기록에 의하면, 청구인은 서울동부지방법원 2013차3225 지급명령을 2013.5.13."
54919,전문,31,"송달받았고, 2013.5.31."
54919,전문,32,"이에 대한 이의신청을 하였음이 확인된다.청구인의 주장과 같이 위 지급명령이 잘못된 주소로 송달되었다고 하더라도, 청구인은 적어도 위 보정명령에 대한 이의신청을 한 2013.5.31.에는 지급명령의 근거조항인 이 사건 법률조항에 대하여 알았다고 보아야 할 것이다.그런데 청구인은 그로부터 90일이 지난 후인 2017.4.10."
54919,전문,33,"헌법소원심판을 청구하였으므로, 이 사건 법률조항에 대한 심판청구 역시 청구기간을 도과하여 부적법하다."
54919,전문,34,3.결론
54919,전문,35,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
