결정례일련번호,구분,문장번호,내용
24742,전문,1,사건      2013헌마480  재판취소 등
24742,전문,2,청구인      강 ○ 덕
24742,전문,3,[주문]
24742,전문,4,이 사건 심판청구를 각하한다.
24742,전문,5,[이유]
24742,전문,6,1.사건의 개요
24742,전문,7,청구인은 상습으로 2011.1.30.
24742,전문,8,"부산 부산진구 부암동에 있는 이마트 지하 1층에서 갈색 장지갑 1개 등을 절취하였고, 2011.2.12."
24742,전문,9,"위 이마트 1층에서 검정색 가방 1개를 절취하였으며, 2011.2.18."
24742,전문,10,"위 이마트 식품코너에서 복분자술 2병 등을 절취하였다는 사실로 징역 4년의 판결을 선고받았고(부산지방법원 2011고합98), 이에 항소 및 상고하였으나 각 기각되어(부산고등법원 2011노233, 대법원 2011도11250), 위 판결이 확정되었다.이에 청구인은 생계형 단순절도에 대하여 ‘특정범죄 가중처벌 등에 관한 법률’을 적용하고 누범 가중하여 준강도죄에 해당하는 높은 형을 선고한 위 대법원 판결은 헌법상 평등의 원칙에 위반되어 위헌이라고 주장하면서, 2013.7.11."
24742,전문,11,이 사건 헌법소원심판청구를 하였다.
24742,전문,12,2.판단
24742,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
24742,전문,14,"96헌마172 등, 판례집 9-2, 842, 862)."
24742,전문,15,"이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서, 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하는 경우도 아니므로, 부적법하다."
24742,전문,16,3.결론
24742,전문,17,그렇다면 헌법재판소법 제72조 제3항 제1호 후단에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24742,전문,18,2013.7.23.
