결정례일련번호,구분,문장번호,내용
152455,전문,1,사 건 2019헌마991 형사소송법 제399조 등 위헌확인
152455,전문,2,청 구 인 김○○○
152455,전문,3,대리인 변호사 이○
152455,전문,4,[주 문]
152455,전문,5,이 사건 심판청구를 각하한다.[이 유]
152455,전문,6,1.사건개요
152455,전문,7,가.청구인은 폭력행위등처벌에관한법률위반(공동폭행)의 범죄사실로 기소되어 2018.6.7.
152455,전문,8,"제1심에서 징역 4월을 선고받자(춘천지방법원 2017고단1331), 항소하였으나 2018.9.21."
152455,전문,9,항소기각판결을 선고받았다(춘천지방법원 2018노506).
152455,전문,10,"이에 청구인이 상고하였으나 대법원은 ‘청구인이 상고이유서 제출기간 내에 상고이유서를 제출하지 않았고, 상고장에 상고이유로 원심판결의 구체적인 법령위반 사유를 명시적으로 설시하지 않아, 적법한 상고이유가 제출되었다고 볼 수 없다’는 이유로 2019.1.10."
152455,전문,11,상고기각결정을 하였다(2018도16433).
152455,전문,12,"나.대법원은 위 2018도16433 사건에서 청구인에게 소송기록접수통지서를 발송하였으나 폐문부재 및 수취인불명을 원인으로 송달불능이 되자, 2018.11.26."
152455,전문,13,"공시송달을 결정(이하 ‘이 사건 공시송달결정’이라 한다)하여, 같은 날 위 소송기록접수통지서가 공시송달되었다."
152455,전문,14,"다.청구인은 위 소송기록접수통지서가 공시송달의 방식으로 송달되어 청구인이 제출기간 내에 상고이유서를 제출할 수 없었고, 이로 인하여 재판을 받을 권리 등을 침해받았다고 주장하면서, 2019.9.3."
152455,전문,15,이 사건 헌법소원심판을 청구하였다.
152455,전문,16,2.판단
152455,전문,17,"가.청구인은 청구취지에서 ‘형사소송법 제399조 및 제63조 제1항을 상고심의 소송기록접수통지의 경우에도 적용하는 한 헌법에 위반된다’라고 주장하고 있으나, 청구취지와 청구이유를 종합해보건대 청구인은 실질적으로 이 사건 공시송달결정의 위헌성을 다투고 있다고 볼 수 있으므로, 이와 관련하여 살펴본다."
152455,전문,18,나.헌법재판소법 제68조 제1항 본문에 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정되어 있으므로 법원의 재판은 원칙적으로 헌법소원심판의 대상이 아니며 여기서 말하는 ‘법원의 재판’이란 사건을 종국적으로 해결하기 위한 종국판결 외에 본안전 종국판결 및 중간판결이 모두 포함되고 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함된다고 봄이 일반적이다(헌재 1992.12.24.
152455,전문,19,90헌마158 참조).
152455,전문,20,그런데 이 사건 공시송달결정은 형사소송법 제63조 및 제64조에 정한 요건에 따라 법원이 직권으로 결정하여 명한 것으로서 송달이라는 소송절차의 부수적인 사항에 대한 공권적 판단의 일종이므로 법원의 재판에 해당한다(헌재 2005.4.12.
152455,전문,21,2005헌마315 등 참조).
152455,전문,22,따라서 이 사건 심판청구는 헌법소원심판의 대상으로 삼을 수 없는 법원의 재판에 대하여 그 위헌확인을 구하는 것으로서 부적법하다.
152455,전문,23,"다.가사 청구인이 형사소송법 제399조, 제63조 제1항의 위헌성을 다투는 것으로 보더라도, 다음과 같은 이유로 이 사건 심판청구는 부적법하다.(1)형사소송법 제399조는 상고의 심판에 있어서 형사소송법 제3편 제2장의 규정, 즉 항소의 심판에 관한 규정들을 준용한다는 내용으로, 공시송달 방식의 송달의 부당함을 다투는 이 사건 심판청구와 관련하여 기본권 침해의 자기관련성을 인정할 수 없다."
152455,전문,24,"(2)법규범이 구체적인 소송사건에서 법원에 의하여 해석ㆍ적용이 되는 재판규범으로서, 법원의 구체적인 집행행위의 매개를 거쳐 비로소 특정인의 기본권에 영향을 미치게 되는 경우, 법원에 의한 해석ㆍ적용을 기다리지 아니하고 바로 그 규정만에 의하여 기본권을 침해한다고 할 수 없어 기본권침해의 직접성이 인정되지 않는다(헌재 1991.5.13."
152455,전문,25,89헌마267 참조).
152455,전문,26,"형사소송법 제63조 제1항은 “피고인의 주거, 사무소와 현재지를 알 수 없는 때에는 공시송달을 할 수 있다”라고 정하고 있는데, 위 조항은 그에 근거한 법원의 공시송달 결정이라는 구체적인 사법작용에 의하여 기본권의 침해가 발생하는지 여부는 별론으로 하더라도, 위 규정 자체에 의하여 직접 청구인의 기본권이 침해되는 것으로 볼 수 없다."
152455,전문,27,3.결론
152455,전문,28,따라서 이 사건 심판청구는 어느 모로 보나 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
