결정례일련번호,구분,문장번호,내용
149229,전문,1,사 건 2018헌마921 기본권 침해 위헌확인
149229,전문,2,청 구 인 차 ○ 준
149229,전문,3,[주 문]
149229,전문,4,이 사건 심판청구를 각하한다.[이 유]
149229,전문,5,1.사건개요
149229,전문,6,"청구인은 국내에서 마약범죄를 저지르고 필리핀으로 도주하였으나, 2007.8.2."
149229,전문,7,"필리핀에서 별도의 마약 혐의로 체포되어 재판이 진행되는 동안 출국이 정지되었다가 2016년 1월경 무죄판결을 받은 후, 2016.6.2."
149229,전문,8,"국제 공조 수사에 따라 한국으로 강제추방되었다.청구인은 재외공관의 업무규정 중, 재외국민에게는 통역인 명단만을 제공하고 통역에 소요되는 비용은 자비로 부담하는 것을 원칙으로 한다는 규정이 국제법에 위반되고 청구인의 평등권을 침해한다는 등의 주장을 하며, 2018.9.8."
149229,전문,9,이 사건 헌법소원 심판을 청구하였다.
149229,전문,10,2.판단
149229,전문,11,"가.헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
149229,전문,12,2003헌마544등 참조).
149229,전문,13,"그런데 청구인은 어떠한 재외공관의 업무규정이 문제된다는 것인지 명확하게 설명하지 않는 등, 자신의 기본권 침해의 원인이 무엇인지 또 그로 인하여 청구인의 기본권이 어떻게 침해되었는지에 대하여 막연하고 모호한 주장만을 하고 있으므로, 이 사건 심판청구는 부적법하다."
149229,전문,14,"나.또한 헌법재판소법 제68조 제1항 헌법소원은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 제기할 수 있는 것으로서 여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
149229,전문,15,2010헌마599 참조).
149229,전문,16,설령 청구인의 주장을 선해하여 청구인이 ‘재외국민보호를 위한 재외공관의 영사업무 처리지침’(2018.6.5.
149229,전문,17,"외○ 제104호) 제15조 제7항을 다투는 것으로 본다 하더라도, ‘재외국민보호를 위한 재외공관의 영사업무 처리지침’은 재외국민에게 사건ㆍ사고 등이 발생하는 경우 관할 재외공관이 재외국민들을 보호하기 위하여 행하는 영사업무에 관한 사항을 규정하는 것을 목적으로 하는 것으로서(제1조), 위 조항 또한 재외국민의 보호를 위하여 통역인 명단을 제공하도록 규정하고 있는바, 이로 인하여 청구인에 대하여 어떠한 법적 불이익이 발생한다거나 법적 지위에 영향을 미친다고 할 수 없다.또한 청구인이 주장하는 바와 같이 재외국민이 통역으로 소요되는 비용을 자비로 부담하고 있다 하더라도 이는 간접적ㆍ사실적ㆍ경제적 불이익에 불과하므로, 위 조항은 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니한다(헌재 2018.5.31."
149229,전문,18,2015헌마853 참조).
149229,전문,19,3.결론
149229,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
