결정례일련번호,구분,문장번호,내용
157731,전문,1,사  건  2020헌마547 국민의 형사재판 참여에 관한 법률 제46조 제5항 위헌확인
157731,전문,2,청 구 인  제○○
157731,전문,3,[주  문]
157731,전문,4,이 사건 심판청구를 각하한다.[이  유]
157731,전문,5,1.사건개요
157731,전문,6,"청구인은 배심원의 평결과 의견은 법원을 기속하지 않는다고 규정한 국민의 형사재판 참여에 관한 법률 제46조 제5항이 위헌이라고 주장하면서, 2020.4.9."
157731,전문,7,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
157731,전문,8,2.판단
157731,전문,9,청구인은 이미 위 법률조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가 청구기간이 도과하였다는 이유로 각하되었다(헌재 2016.9.13.
157731,전문,10,2016헌마730).
157731,전문,11,"이와 같은 요건의 흠결은 보정할 수 있는 것이 아니므로, 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하여 일사부재리원칙에 위반된다."
157731,전문,12,3.결론
157731,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
