결정례일련번호,구분,문장번호,내용
19596,전문,1,사      건      2012헌마414  형법 제152조 제1항 등 위헌확인
19596,전문,2,청  구  인      나 ○ 만
19596,전문,3,[주      문]
19596,전문,4,이 사건 심판청구를 각하한다.
19596,전문,5,[이      유]
19596,전문,6,1.사건의 개요
19596,전문,7,청구인은 이 ○ 근 등을 사문서위조 등의 혐의로 고소하였으나 서울중앙지방검찰청 검사는 위 고소사건을 수사한 후 2011.11.30.
19596,전문,8,각하의 불기소처분(서울중앙지방검찰청 2011년 형제113793호)을 하였다.청구인은 이에 불복하여 서울고등검찰청에 항고하였으나 2012.2.2.
19596,전문,9,"기각되었고(서울고등검찰청 2012년 고불항 제1053호), 이에 대한 재항고도 각하되자{대검찰청 2012년 대불재항(고소)제327호}, 2012.4.26."
19596,전문,10,이 사건 헌법소원심판을 청구하였다.
19596,전문,11,2.심판의 대상
19596,전문,12,"청구인은 청구취지로 형법 제152조 제1항, 제227조, 제137조, 헌법재판소법 제68조 제1항의 위헌확인을 구하고 있으나, 청구이유를 살펴보면 청구인은 위 조항들에 대하여 구체적인 위헌 주장을 하지 아니한 채 위 불기소처분(서울중앙지방검찰청 2011년 형제113793호)이 부당하다는 취지로 주장하고 있다.그렇다면 이 사건 헌법소원심판은 청구취지에 적시된 위 조항들의 위헌여부를 다투는 것이 아니라, 위 불기소처분의 취소를 구하는 것으로 봄이 상당하다."
19596,전문,13,3.판 단
19596,전문,14,헌법재판소법 제68조 제1항에 의한 헌법소원심판청구는 다른 법률에 구제절차가 있는 경우에 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
19596,전문,15,"형사소송법 제260조 제1항, 제2항에 의하면, 고소권자로서 고소를 한 자는 검사로부터 공소를 제기하지 아니한다는 통지를 받은 때에는 검찰청법 소정의 항고를 거쳐 그 검사 소속의 지방검찰청 소재지를 관할하는 고등법원에 그 당부에 관한 재정을 신청할 수 있는바, 청구인으로서는 위 불기소처분에 대하여 관할 고등법원에 재정신청을 하여 그 당부를 다툴 수 있음에도 그와 같은 구제절차를 거치지 않은 채 곧바로 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 법률에 의한 구제절차를 모두 거치지 않고 제기된 것이어서 부적법하다."
19596,전문,16,4.결 론
19596,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19596,전문,18,2012.5.14.
