결정례일련번호,구분,문장번호,내용
148457,전문,1,사 건 2018헌마729 재판기록 열람ㆍ복사 거부행위 위헌확인
148457,전문,2,청 구 인 조 ○ 훈
148457,전문,3,대리인 법무법인 율전
148457,전문,4,"담당변호사 전○, 배○, 이○"
148457,전문,5,피 청 구 인 서울중앙지방법원 판사
148457,전문,6,[주 문]
148457,전문,7,이 사건 심판청구를 각하한다.[이 유]
148457,전문,8,1.사건개요
148457,전문,9,청구인은 특정범죄가중처벌등에관한법률위반(알선수재)등으로 2017.8.25.
148457,전문,10,"서울남부지방법원에서 징역 9년을 선고받았고(서울남부지방법원 2016고합468, 484, 2017고합85), 항소하였으나 2018.2.2."
148457,전문,11,"기각되었으며(서울고등법원 2017노2736), 상고 또한 2018.4.26."
148457,전문,12,기각되었다(대법원 2018도2852).
148457,전문,13,"청구인은 서울남부지방검찰청 검사와 수사관이 서울남부지방검찰청 2016년 형제51419, 52684, 54882 사건을 진행하는 과정에서 청구인의 주거지 등에 대해 압수수색을 하였을 당시 압수목록에 기재하지 않고 임의로 폐기한 압수물 중에는 위 특정범죄가중처벌등에관한법률위반(알선수재)등 사건에서 자신의 무죄를 입증할 수 있는 자료들이 상당수 있었다고 주장하며, 위 수사관에 대한 형사사건을 담당하고 있는 피청구인에 대하여 형사소송법상 피해자의 지위에서 재판절차진술권 등을 보장해 줄 것을 요청하고, 공판기록에 대한 열람ㆍ등사를 신청하였다.그러나 피청구인은 2018.6.19."
148457,전문,14,청구인의 신청을 거부하였다(이하 ‘이 사건 거부행위’라 한다).
148457,전문,15,이에 청구인은 2018.7.16.
148457,전문,16,이 사건 거부행위의 취소를 구하는 헌법소원심판을 청구하였다.
148457,전문,17,2.판단
148457,전문,18,"헌법재판소법 제68조 제1항에 의하면 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 그 심판을 구하는 제도로서, 이 경우 심판을 구하는 자는 심판의 대상인 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받고 있는 자여야 한다(헌재 2006.5.25."
148457,전문,19,2004헌마744 참조).
148457,전문,20,"청구인은 위 검사와 수사관의 범죄행위로 말미암아 자신의 무죄를 입증할 수 있는 자료가 폐기되었으므로 법률상 불이익을 받은 자 또는 범죄의 수단이나 행위의 상대방으로서 형사피해자에 해당하고, 이 사건 거부행위가 자신의 알 권리, 재판절차진술권, 인격권 등을 침해하였다고 주장한다.형사소송법 제294조의2 및 제294조의4는 피해자로 하여금 재판절차에서 진술하고 공판기록을 열람ㆍ등사할 수 있도록 규정하고 있다.그러나 청구인은 위 수사관의 공용서류손상, 공무상비밀누설 등의 범죄로 인하여 침해된 법익의 귀속주체 또는 행위객체가 아닐 뿐만 아니라, 범죄행위로 법률상 불이익을 받았다고도 볼 수 없으므로, 피해자에 해당한다 할 수 없다.따라서 설령 피청구인이 청구인의 피해자진술 신청 및 기록의 열람ㆍ등사신청을 거부하였다 하더라도 청구인의 법적 지위에 아무런 영향을 미치지 아니하고, 청구인에게는 단지 간접적ㆍ사실적 이해관계만 있을 뿐이므로 피해자의 지위를 전제로 한 알 권리, 재판절차진술권 등 기본권 침해에 대한 자기관련성이 없다고 봄이 상당하다."
148457,전문,21,3.결론
148457,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
