결정례일련번호,구분,문장번호,내용
147953,전문,1,사 건 2017헌마1373 기소유예처분취소
147953,전문,2,청 구 인 이 ○ 민
147953,전문,3,대리인 변호사 송○
147953,전문,4,피 청 구 인 대전지방검찰청 천안지청 검사
147953,전문,5,[주 문]
147953,전문,6,피청구인이 2017.9.29.
147953,전문,7,대전지방검찰청 천안지청 2017년 형제22733호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
147953,전문,8,1.사건개요
147953,전문,9,가.피청구인은 2017.9.29.
147953,전문,10,"청구인에 대하여 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)혐의로 기소유예처분(대전지방검찰청 천안지청 2017년 형제22733호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는바, 그 피의사실의 요지는 다음과 같다.『청구인은 ○○고 3학년 학생인바, 청구인이 거주하는 아파트의 주민인 피해자 유 ○ 희(여, 57세)가 ○○고 정문 앞에서 청구인과 그의 가족으로부터 폭행당하였다는 내용의 대자보를 들고 1인 시위를 하자 피해자를 비방할 목적으로, 2017.6.22."
147953,전문,11,"22:57경 천안시 동남구 ○○로 ○○○고에서 노트북을 이용하여 정보통신망인 인터넷 페이스북 ‘○○학원’ 페이지에 접속한 다음, ‘이 분은 이사 전 아파트에서도 사람들 사이를 이간질하면서 분쟁을 일으켰으며, 그 결과 그 아파트에서 현재 제가 살고 있는 아파트로 쫓겨나게 되었습니다.’, ‘이 분은 □□고의 한 학생에게도 지금과 유사한 방식으로 논란을 일으키기도 하셨습니다.’라는 글을 게시함으로써 공연히 허위의 사실을 적시하여 피해자의 명예를 훼손하였다.』"
147953,전문,12,나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서 2017.12.27.
147953,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147953,전문,14,2.청구인의 주장 요지
147953,전문,15,"청구인의 행위는 자신과 가족들의 직업, 학업, 명예에 대한 피해자 유 ○ 희(이하 ‘고소인’이라 한다)의 부당한 침해를 방어하기 위한 행위이고, 이를 다수의 학생 및 교직원들에게 알리는 행위는 공공의 이익에 부합하는 행위이다."
147953,전문,16,3.판단
147953,전문,17,가.이 사건의 쟁점
147953,전문,18,"이 사건의 쟁점은 청구인이 고소인에 대하여 작성한 글의 내용(고소인이 기존에 살던 아파트에서도 사람들을 이간질하여 분쟁을 일으켜 거주하던 아파트에서 쫓겨났다는 부분, □□고의 학생에게도 청구인에게 한 방식과 유사한 방식으로 항의하였다는 부분, 이하 ‘이 사건 글’이라 한다)이 허위 사실인지 여부 및 청구인에게 고소인을 비방할 목적이 있었는지 여부이다."
147953,전문,19,나.정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)죄의 성립요건
147953,전문,20,정보통신망 이용촉진 및 정보보호 등에 관한 법률(2008.6.13.
