결정례일련번호,구분,문장번호,내용
142980,전문,1,사 건 2017헌바461 형법 제35조 등 위헌소원
142980,전문,2,"청 구 인 장 ○ 당 해 사 건 대법원 2017도13862 사기, 공갈"
142980,전문,3,[주 문]
142980,전문,4,이 사건 심판청구를 각하한다.[이 유]
142980,전문,5,1.사건개요
142980,전문,6,"청구인은 사기, 공갈 혐의로 기소되어 2017.2.16."
142980,전문,7,"징역 3년을 선고받았고[수원지방법원 평택지원 2016고단1593, 1682, 2772(병합)], 이에 대한 항소 및 상고 역시 각각 2017.8.11."
142980,전문,8,및 2017.11.9.
142980,전문,9,"기각되었다(수원지방법원 2017노1603, 대법원 2017도13862)."
142980,전문,10,청구인은 위 상고심 재판 계속 중인 2017.11.3.
142980,전문,11,형법 제35조 및 제347조의 위헌확인을 구하는 위헌법률심판제청신청을 하였으나 2017.11.9.
142980,전문,12,"기각되자(대법원 2017초기1027), 2017.11.14."
142980,전문,13,이 사건 헌법소원심판을 청구하였다.
142980,전문,14,2.판단
142980,전문,15,헌법재판소법 제68조 제2항의 헌법소원이 법률조항 자체의 위헌성을 다투는 것이 아니라 법원의 재판을 다투는 것일 때에는 원칙적으로 부적법하여 허용되지 않는다(헌재 2002.10.31.
142980,전문,16,2000헌바76 등 참조).
142980,전문,17,"청구인은 형법 제35조와 관련하여 평등권 침해를 주장하거나, 형법 제347조와 관련하여 사기죄의 구성요건이 지나치게 광범위하고 재판과정에서의 방어방법이 미진하였으며, 법원이 피해자측의 진술에만 의존하여 자신에게 불리한 판결을 내린 것이라고 주장하고 있다.이러한 주장은 법원의 사실관계 확정이나 법률의 해석ㆍ적용이 부당하다는 것에 지나지 않아 결국 재판결과에 불복하는 취지에 불과하다."
142980,전문,18,3.결론
142980,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
