결정례일련번호,구분,문장번호,내용
55469,전문,1,사 건 2017헌바250 광주광역시 학생인권 보장 및 증진에 관한 조례 제20조 제1항 위헌소원
55469,전문,2,청 구 인 한 ○ 배
55469,전문,3,당 해 사 건 광주고등법원 2017누3617 학생인권조례 제20조1항 성적지향 용어법령위반
55469,전문,4,[주 문]
55469,전문,5,이 사건 심판청구를 각하한다.[이 유]
55469,전문,6,1.사건개요
55469,전문,7,"청구인은 ‘광주광역시 학생인권 보장 및 증진에 관한 조례’ 제20조 제1항이 ‘성적지향’이라는 용어를 사용하고 있는 것이 법령에 위반된다는 이유로 소를 제기하였고, 위 사건은 광주고등법원에 계속 중이다(광주고등법원 2017누3617)."
55469,전문,8,"청구인은 위 사건 계속 중 당해사건 법원에 위 조례 제20조 제1항의 ‘성적지향’ 부분이 헌법에 위반된다고 주장하며 위헌법률심판제청을 신청하였으나(광주고등법원 2017아1), 2017.6.9."
55469,전문,9,당해사건 법원으로부터 법률조항에 대한 위헌법률심판제청신청이 아니라는 이유로 각하 결정을 받았다.청구인은 2017.6.17.
55469,전문,10,헌법재판소법 제68조 제2항에 따라 위 조례 제20조 제1항 중 ‘성적지향’ 부분에 대하여 이 사건 헌법소원심판을 청구하였다.
55469,전문,11,2.심판대상
55469,전문,12,이 사건 심판대상은 ‘광주광역시 학생인권 보장 및 증진에 관한 조례’(2011.10.28.
55469,전문,13,광주광역시조례 제4017호로 제정된 것)제20조 제1항 중 ‘성적지향’ 부분이 헌법에 위반되는지 여부이다.
55469,전문,14,[심판대상조항]
55469,전문,15,광주광역시 학생인권 보장 및 증진에 관한 조례(2011.10.28.
55469,전문,16,"광주광역시조례 제4017호로 제정된 것)제20조(차별 받지 않을 권리)① 학생은 성별, 종교, 민족, 언어, 나이, 성적지향, 신체조건, 경제적 여건, 성적 등을 이유로 차별받지 않고 평등한 대우와 배움을 누릴 권리를 가진다."
55469,전문,17,3.판단
55469,전문,18,"헌법재판소법 제68조 제2항의 헌법소원심판청구는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 때에 당사자가 위헌제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우에 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로써 심판청구를 하는 것이므로, 그 심판의 대상은 재판의 전제가 되는 형식적 의미의 법률 및 그와 동일한 효력을 가진 명령이고 대통령령, 부령, 규칙 또는 조례 등을 대상으로 한 헌법재판소법 제68조 제2항의 헌법소원심판청구는 부적법하다(헌재 2007.7.26."
55469,전문,19,2005헌바100 참조).
55469,전문,20,이 사건 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판 청구의 대상이 될 수 없는 지방자치단체의 조례에 대한 것이므로 부적법하다.
55469,전문,21,4.결론
55469,전문,22,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
