결정례일련번호,구분,문장번호,내용
155001,전문,1,사  건  2019헌마1424 공권력 불행사 위헌확인
155001,전문,2,청 구 인  음○○
155001,전문,3,[주  문]
155001,전문,4,이 사건 심판청구를 각하한다.[이  유]
155001,전문,5,1.사건개요
155001,전문,6,청구인은 마약류관리에관한법률위반(향정)죄로 징역 1년 2월을 선고받고 2019.7.5.
155001,전문,7,"그 형이 확정되어 ○○교도소에 수용되었다.청구인은 ○○교도소에서 입실을 거부했다는 이유로 금치 13일의 징벌처분을 받아 그 집행을 받던 중인 2019.11.14.경 □□교도소로 이송되었다.청구인은 위 징벌처분의 잔여기간의 집행을 위하여 □□교도소 징벌실에 수용되었는데, □□교도소 징벌실의 거실과 화장실이 벽으로 구분되어 있지 않아 불결한 환경에서 생활하게 되는 것이 청구인의 행복추구권을 침해한다고 주장하며, 2019.12.24."
155001,전문,8,이 사건 헌법소원심판을 청구하였다.
155001,전문,9,2.판단
155001,전문,10,헌법소원은 심판청구 당시에 기본권의 침해가 있었다 할지라도 결정 당시 이미 그 침해상태가 종료되었다면 심판청구는 권리보호이익이 없음이 원칙이다(헌재 2012.2.23.
155001,전문,11,2010헌마282).
155001,전문,12,그러나 헌법재판은 객관적 헌법질서의 보장 기능도 겸하고 있으므로 심판 계속 중 발생한 사정변경으로 인하여 주관적인 권리보호이익이 소멸된 경우라도 그러한 기본권 침해행위가 장차 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 유지·수호를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 때에는 예외적으로 심판청구의 이익을 인정할 수 있다(헌재 2012.12.27.
155001,전문,13,2011헌마351).
155001,전문,14,청구인은 2019.11.16.
155001,전문,15,"징벌집행을 마치고 거실과 화장실이 분리된 혼거실에 수용되었으므로, 이미 그 침해상태가 종료되어 주관적 권리보호이익은 인정되지 않는다.한편 사실조회 회보에 의하면 청구인이 수용되었던 징벌실은 그 후 구조 변경 공사가 시행되어 거실과 화장실이 벽으로 분리되었으므로, 장차 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 유지·수호를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 때에 해당한다고 보기도 어렵다.따라서 예외적으로 심판청구의 이익을 인정할 수도 없다."
155001,전문,16,3.결론
155001,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
