결정례일련번호,구분,문장번호,내용
35856,전문,1,사           건          2014헌마240    기소유예처분취소
35856,전문,2,청    구    인          안 ○ 구
35856,전문,3,피  청  구  인          청주지방검찰청 제천지청 검사
35856,전문,4,결    정    일          2014.4.14.
35856,전문,5,[주 문]
35856,전문,6,이 사건 심판청구를 각하한다.
35856,전문,7,[이 유]
35856,전문,8,1.사건개요
35856,전문,9,청구인은 청주지방검찰청 제천지청 2013년 형제5362호 사건(죄명 업무상과실치상)에서 피청구인이 2013.11.28.에 한 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다고 주장하면서 2014.3.17.
35856,전문,10,이 사건 헌법소원심판을 청구하였다.
35856,전문,11,2.판단
35856,전문,12,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
35856,전문,13,기록에 의하면 청구인은 2013.12.2.
35856,전문,14,"위 기소유예처분이 내려졌음을 알리는 우편을 수신하였음이 인정되는바, 청구인은 이로써 위 기소유예처분이 있음을 알았다고 할 것이므로, 이로부터 90일이 경과한 이후에 제기되었음이 역수상 명백한 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
35856,전문,15,3.결론
35856,전문,16,그렇다면 헌법재판소법 제72조 제3항 제2호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
