결정례일련번호,구분,문장번호,내용
54980,전문,1,사 건 2017헌마471 즉시항고 제기기간 등 위헌확인
54980,전문,2,청 구 인 진 ○ 현
54980,전문,3,[주 문]
54980,전문,4,이 사건 심판청구를 각하한다.[이 유]
54980,전문,5,1.사건개요
54980,전문,6,"청구인은 구 ○ 현, 유 ○ 윤, 권 ○ 문을 독직가혹행위 혐의로 고소를 하여 각 각하의 불기소처분을 받게 되자, 위 불기소처분에 대한 재정신청을 하였으나 2016.11.25."
54980,전문,7,기각되었다[부산고등법원(창원)2016초재391].
54980,전문,8,"그 후 청구인은 대법원에 위 재정신청 기각결정에 대하여 재항고를 하였으나(대법원 2017모799), 위 법원은 위 재항고가 형사소송법 제415조, 제405조에 의한 즉시항고로서의 재항고 법정기간 3일과 형사소송법 제67조, 형사소송규칙 제44조 제1항 본문에서 정한 부가기간 1일을 포함한 재항고 제기기간이 훨씬 지나 재항고권이 소멸한 후에 제기되었음을 이유로 2017.3.31."
54980,전문,9,"이를 기각하였다.이에 청구인은 재항고 제기기간을 3일로 규정한 형사소송법 제415조 및 제405조(이하 ‘이 사건 법률조항’이라 한다)와 재항고 제기기간의 도과를 이유로 재항고를 기각하는 것이 자신의 재판청구권을 침해한다고 주장하며, 2017.4.27."
54980,전문,10,이 사건 헌법소원심판을 청구하였다.
54980,전문,11,2.판단
54980,전문,12,가.이 사건 법률조항에 대한 심판청구 부분
54980,전문,13,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
54980,전문,14,2001헌마93등 참조).
54980,전문,15,"이 사건은 법령이 시행된 후에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 된 경우라고 할 것인바, 이 사건 법률조항에 따라 재항고 제기기간을 3일로 제한함으로써 기본권 침해가 발생하는 시점은, 최초로 재항고를 제기할 수 있는 시점, 즉 청구인이 재정신청 기각결정을 받은 때라고 봄이 상당하다.따라서 헌법소원심판의 청구기간의 기산일인 “사유가 발생한 날”은 재정신청 기각결정을 받은 2016.11.25.이고, “사유가 발생하였음을 안 날”은 위 재정신청 기각결정을 통지받은 2016.11.30.이라 할 것인바, 그로부터 90일이 경과하였음이 역수상 명백한 2017.4.27.에야 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54980,전문,16,나.재항고 기각결정에 대한 심판청구 부분
54980,전문,17,"청구인은 재항고 제기기간을 도과하였다고 해서 재항고를 기각하는 것이 재판청구권을 침해한다고 주장하는바, 이는 결국 법원의 재항고 기각결정을 다투는 것으로서 법원의 재판에 대한 헌법소원심판청구에 다름 아니다.그런데 원칙적으로 법원의 재판을 심판대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 위 재항고 기각결정은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에도 해당되지 아니하므로 이에 대한 심판청구는 부적법하다."
54980,전문,18,3.결론
54980,전문,19,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
