결정례일련번호,구분,문장번호,내용
55386,전문,1,사 건 2017헌마652 형사소송법 위헌확인
55386,전문,2,청 구 인 진 ○ 현
55386,전문,3,[주 문]
55386,전문,4,이 사건 심판청구를 각하한다.[이 유]
55386,전문,5,1.사건개요
55386,전문,6,청구인은 검사가 기소권한을 독점하여 고소ㆍ고발을 하더라도 검사가 공소를 제기하지 않을 수 있도록 한 형사소송법 조항이 청구인의 기본권을 침해한다고 주장하며 2017.6.12.
55386,전문,7,이 사건 헌법소원심판을 청구하였다.
55386,전문,8,2.심판대상
55386,전문,9,이 사건 심판대상은 형사소송법 제246조가 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
55386,전문,10,[심판대상조항]
55386,전문,11,형사소송법(1954.9.23.
55386,전문,12,법률 제341호로 제정된 것)제246조(국가소추주의)공소는 검사가 제기하여 수행한다.
55386,전문,13,3.판단
55386,전문,14,"헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하고(헌법재판소법 제69조 제1항) 법률이 시행된 뒤에 비로소 그 법률에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에(헌재 1996.8.29."
55386,전문,15,"94헌마113, 판례집 8-2, 141, 153), 그 사유가 발생한 날로부터 1년 이내에(헌재 1998.7.16."
55386,전문,16,"95헌바19등, 판례집 10-2, 89, 101)헌법소원을 청구하여야 한다.이 사건에서 청구인의 주장을 분석하여 보면 청구인이 직접 피고소인을 형사공판에 붙여 그를 처벌받게 하고 싶어도 국가의 기소독점으로 이것이 불가능하므로 부득이 수사기관에 고발하여 그 처벌을 요구한 것인데 검사가 불기소처분을 해버려 그 처벌이 불가능하게 되었으니 국가의 기소독점을 규정한 형사소송법 제246조는 청구인의 재판청구권 등을 침해한 것에 해당한다는 것이다.이러한 분석에 따른다면 청구인은 소추권의 국가독점사실, 즉 법률에 의한 기본권침해사유의 발생을, 청구인이 피고소인을 고소한 때에 이미 알았다고 보아야 한다(헌재 2005.3.31."
55386,전문,17,"2004헌마436, 판례집 17-1, 455, 458 참조)."
55386,전문,18,"청구인이 제기한 2017헌마422, 2017헌마471 사건의 기록에 의하면, 청구인은 피고소인 2명을 독직가혹행위 혐의로 고소하였고, 창원지방검찰청 검사가 2016.8.26."
55386,전문,19,"피고소인들에 대하여 불기소처분을 하자(창원지방검찰청 2016년 형제25316호), 이에 불복하여 부산고등법원에 재정신청을 하였다가 2016.11.25."
55386,전문,20,"재정신청 기각 결정[부산고등법원(창원)2016초재391]을 받은 사실이 확인된다.위와 같은 사실관계에 의하면, 청구인은 창원지방검찰청 검사의 불기소처분이 있은 2016.8.26."
55386,전문,21,"이전에 이미 기본권침해의 사유가 있음을 알았다고 할 것이고, 따라서 위로부터 90일이 지났음이 역수상 명백한 2017.6.12."
55386,전문,22,제기된 이 사건 심판청구는 헌법재판소법 제69조 제1항 소정의 청구기간을 도과하여 제기된 것으로서 부적법하다.4.결론
55386,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
