결정례일련번호,구분,문장번호,내용
150983,전문,1,사 건 2019헌마428 공권력 행사 위헌확인
150983,전문,2,청 구 인 염○○○
150983,전문,3,[주 문]
150983,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
150983,전문,5,1.사건개요
150983,전문,6,"청구인은 국가정보원이 1977년부터 자신에게 ① ‘호모 고문’, ‘약고문’, ‘왕따고문, 친구고문’, ‘공부고문’, ‘형제고문’, ‘재산고문’, ‘잠고문’, ‘소리고문’, ‘먼지고문’ 등을 가하였고(이하 ‘이 사건 고문행위’라 한다), ② 경찰 등 수사기관이 자신에 대한 범죄행위가 녹화된 CCTV증거를 조작(이하 ‘이 사건 증거조작행위’라 하고, ①과 ②를 합하여 ‘이 사건 범죄행위’라 한다)하거나, ③ 자신이 요청한 증거를 묵살하였다고 주장하며, 2019.4.23."
150983,전문,7,이 사건 헌법소원심판을 청구하였다.
150983,전문,8,2.판단
150983,전문,9,"헌법소원심판의 대상이 되는 공권력의 행사 또는 불행사가 범죄행위라면, 수사기관을 상대로 고소하여 행위자를 처벌받게 하거나 처리결과에 따라 검찰청법에 따른 항고를 거쳐 재정신청을 할 수 있으므로, 위와 같은 권리구제절차를 거치지 아니한 채 곧바로 제기한 심판청구는 보충성 요건을 갖추지 못하여 부적법하다(헌재 2011.9.29."
150983,전문,10,2010헌바66; 헌재 2014.3.27.
150983,전문,11,2012헌마652 참조).
150983,전문,12,"청구인은 국가정보원이 이 사건 고문행위를 하였고, 수사기관이 자신에게 가해진 범죄행위를 입증할 수 있는 CCTV를 조작하는 등 범죄행위를 하였다고 주장한다.그러나 앞서 살펴본 바와 같이 청구인이 주장하는 이 사건 고문행위나 이 사건 증거조작행위는 범죄행위로서 형사소송법 등 관계법령에 구제절차가 마련되어 있으므로 그러한 구제절차를 밟은 후가 아니면 헌법소원심판을 청구할 수 없다.그런데 아무리 기록을 살펴보아도 청구인이 이러한 권리구제절차를 거쳤음을 알 수 있는 자료가 없으므로, 이 사건 범죄행위에 대한 헌법소원심판청구는 보충성 요건을 결여하여 부적법하다.한편, 수사기관은 수사에 관하여 그 목적을 달성하기 위해 필요한 조사를 할 수 있고 수사에 필요한 강제처분을 할 수 있지만(형사소송법 제199조 제1항 본문, 제215조 내지 제220조), 헌법과 형사소송법 기타 법률의 규정에 의하더라도 수사기관에 대해 특정한 증거방법에 의한 수사를 요구할 권리가 있다고 할 수 없으므로, 수사기관이 수사과정에서 청구인이 요청하는 특정 증거방법을 조사하지 아니한 것은 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 아니한다(헌재 2011.9.29."
150983,전문,13,2010헌바66 참조).
150983,전문,14,"청구인은 수사기관이 수사과정에서 자신이 요청한 증거를 수차례 묵살하고 증거 채취를 하지 아니하였다고 주장하는 바, 위에서 본 바와 같이 이는 헌법소원의 대상이 되는 공권력의 불행사에 해당한다고 보기 어려우므로 이 부분 심판청구도 부적법하다.3.결론"
150983,전문,15,"이 사건 헌법소원심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 각하한다."
