결정례일련번호,구분,문장번호,내용
184995,전문,1,【당 사 자】
184995,전문,2,사		건	2023헌마933    기본권 침해 위헌확인
184995,전문,3,청	구	인	김○○○
184995,전문,4,결	정	일	2023.8.22.
184995,전문,5,【주 문】
184995,전문,6,이 사건 심판청구를 각하한다.【이 유】
184995,전문,7,청구인은 헌재 2023.6.27.
184995,전문,8,2023헌마741 결정에 대한 재심을 청구하였다가 2023.7.11.
184995,전문,9,"각하결정을 받은 뒤(2023헌아366), 위 2023헌아366 결정에 대한 재심을 청구하여 2023.7.25."
184995,전문,10,"각하되자(2023헌아388), 2023.8.2."
184995,전문,11,위 2023헌아388 결정이 헌법에 위반된다는 취지의 이 사건 심판청구를 하였다.헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12.
184995,전문,12,90헌마170; 헌재 2016.4.5.
184995,전문,13,"2016헌마251 참조), 위 2023헌아388 결정에 대하여 불복하는 취지의 이 사건 심판청구는 부적법하다.설령 이 사건 심판청구를 위 2023헌아388 결정에 대하여 재심을 구하는 취지로 보더라도 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 주장하고 있지 아니하므로, 역시 부적법한 심판청구에 해당한다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184995,전문,14,"재판장,유○,이○,이○"
