결정례일련번호,구분,문장번호,내용
146803,판시사항,1,가.체포영장을 집행하는 경우 필요한 때에는 타인의 주거 등에서 피의자 수사를 할 수 있도록 한 형사소송법(1995.12.29.
146803,판시사항,2,법률 제5054호로 개정된 것)제216조 제1항 제1호 중 제200조의2에 관한 부분(이하 ‘심판대상조항’이라 한다)이 명확성원칙에 위반되는지 여부(소극)
146803,판시사항,3,나.심판대상조항이 헌법 제16조의 영장주의에 위반되는지 여부(적극)
146803,판시사항,4,"다.심판대상조항에 대하여 단순위헌결정을 하여 그 효력을 즉시 상실시킬 경우 발생할 법적 공백상태를 우려하여 입법시한을 정하여 잠정 적용을 명하는 헌법불합치 결정을 하고, 헌법 및 형사소송법 관련 조항의 개정 필요성을 지적한 사례"
146803,결정요지,5,"가.헌법 제16조는 모든 국민이 주거의 자유를 침해받지 아니한다고 규정하면서 주거에 대한 압수나 수색을 할 때에는 영장을 제시하여야 한다고 특별히 강조하고 있으므로, 주거공간에 대한 압수ㆍ수색은 그 장소에 혐의사실 입증에 기여할 자료 등이 존재할 개연성이 충분히 소명되어야 그 필요성을 인정할 수 있다.심판대상조항은 영장의 발부를 전제로 하고 있지는 않으나 위와 같은 해석은 심판대상조항에 따른 수사를 하는 경우에도 동일하게 적용되어야 한다.따라서 심판대상조항의 피의자를 체포하는 경우에 “필요한 때”는 ‘피의자가 소재할 개연성’을 의미하는 것으로 어렵지 않게 해석할 수 있다.심판대상조항은 수사기관이 피의자를 체포하기 위하여 필요한 때에는 영장 없이 타인의 주거 등에 들어가 피의자를 찾는 행위를 할 수 있다는 의미로서, 심판대상조항의 “피의자 수사”는 ‘피의자 수색’을 의미함을 어렵지 않게 해석할 수 있다.이상을 종합하여 보면, 심판대상조항은 피의자가 소재할 개연성이 소명되면 타인의 주거 등 내에서 수사기관이 피의자를 수색할 수 있음을 의미하는 것으로 누구든지 충분히 알 수 있으므로, 명확성원칙에 위반되지 아니한다."
146803,결정요지,6,"나.헌법 제12조 제3항과는 달리 헌법 제16조 후문은 “주거에 대한 압수나 수색을 할 때에는 검사의 신청에 의하여 법관이 발부한 영장을 제시하여야 한다.”라고 규정하고 있을 뿐 영장주의에 대한 예외를 명문화하고 있지 않다.그러나 헌법 제12조 제3항과 헌법 제16조의 관계, 주거 공간에 대한 긴급한 압수ㆍ수색의 필요성, 주거의 자유와 관련하여 영장주의를 선언하고 있는 헌법 제16조의 취지 등을 종합하면, 헌법 제16조의 영장주의에 대해서도 그 예외를 인정하되, 이는 ① 그 장소에 범죄혐의 등을 입증할 자료나 피의자가 존재할 개연성이 소명되고, ② 사전에 영장을 발부받기 어려운 긴급한 사정이 있는 경우에만 제한적으로 허용될 수 있다고 보는 것이 타당하다.심판대상조항은 체포영장을 발부받아 피의자를 체포하는 경우에 필요한 때에는 영장 없이 타인의 주거 등 내에서 피의자 수사를 할 수 있다고 규정함으로써, 앞서 본 바와 같이 별도로 영장을 발부받기 어려운 긴급한 사정이 있는지 여부를 구별하지 아니하고 피의자가 소재할 개연성만 소명되면 영장 없이 타인의 주거 등을 수색할 수 있도록 허용하고 있다.이는 체포영장이 발부된 피의자가 타인의 주거 등에 소재할 개연성은 소명되나, 수색에 앞서 영장을 발부받기 어려운 긴급한 사정이 인정되지 않는 경우에도 영장 없이 피의자 수색을 할 수 있다는 것이므로, 헌법 제16조의 영장주의 예외 요건을 벗어나는 것으로서 영장주의에 위반된다."
146803,결정요지,7,"다.심판대상조항의 위헌성은 체포영장이 발부된 피의자를 체포하기 위하여 타인의 주거 등을 수색하는 경우에 피의자가 그 장소에 소재할 개연성만 소명되면 수색영장을 발부받기 어려운 긴급한 사정이 있는지 여부와 무관하게 영장주의의 예외를 인정하고 있다는 점에 있다.따라서 심판대상조항에 대하여 단순위헌결정을 하여 그 효력을 즉시 상실시킨다면, 수색영장 없이 타인의 주거 등을 수색하여 피의자를 체포할 긴급한 필요가 있는 경우에도 이를 허용할 법률적 근거가 사라지게 되는 법적 공백상태가 발생하게 된다.위와 같은 이유로 심판대상조항에 대하여 단순위헌결정을 하는 대신 헌법불합치결정을 선고하되, 2020.3.31.을 시한으로 입법자가 심판대상조항의 위헌성을 제거하고 합헌적인 내용으로 법률을 개정할 때까지 심판대상조항이 계속 적용되도록 한다.다만 향후 심판대상조항은 체포영장이 발부된 피의자가 타인의 주거 등에 소재할 개연성이 소명되고, 그 장소를 수색하기에 앞서 별도로 수색영장을 발부받기 어려운 긴급한 사정이 있는 경우에 한하여 적용되어야 할 것이다.심판대상조항의 위헌성은 근본적으로 헌법 제16조에서 영장주의를 규정하면서 그 예외를 명시적으로 규정하지 아니한 잘못에서 비롯된 것이다.늦어도 2020.3.31.까지는 현행범인 체포, 긴급체포, 일정 요건 하에서의 체포영장에 의한 체포의 경우에 영장주의의 예외를 명시하는 것으로 위 헌법조항이 개정되고, 그에 따라 심판대상조항(심판대상조항과 동일한 내용의 규정이 형사소송법 제137조에도 존재한다)이 개정되는 것이 바람직하며, 위 헌법조항이 개정되지 않는 경우에는 심판대상조항만이라도 이 결정의 취지에 맞게 개정되어야 함을 지적하여 둔다."
146803,전문,8,[당 사 자]
146803,전문,9,청 구 인 이 ○ 무(2015헌바370)대리인 법무법인 여는
146803,전문,10,담당변호사 권○ 외 3인
