결정례일련번호,구분,문장번호,내용
160217,전문,1,사  건  2020헌마1083 기본권 침해 위헌확인
160217,전문,2,청 구 인  박○○○
160217,전문,3,피 청 구 인  ○○구치소장
160217,전문,4,[주  문]
160217,전문,5,이 사건 심판청구를 각하한다.[이  유]
160217,전문,6,1.사건개요
160217,전문,7,"청구인은 2020.4.28.경부터 ○○구치소에 수용된 사람이다.청구인은 외부에서 구매한 약품을 우편으로 받을 수 없도록 하고 외부인이 직접 방문하여 자신에게 건네주도록 하는 피청구인의 조치가 자신의 기본권을 침해한다고 주장하면서, 2020.8.12."
160217,전문,8,이 사건 헌법소원심판을 제기하였다.
160217,전문,9,2.판단
160217,전문,10,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사’가 있어야 한다.‘공권력의 행사’는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리·의무에 대하여 직접적인 법률효과를 발생시키는 행위를 말한다(헌재 1994.8.31.
160217,전문,11,92헌마174 참조).
160217,전문,12,"청구인과 같은 수용자 입장에서는 외부에서 조제된 약품을 우편으로 받을 수 없는 경우 약간의 불편함이 초래될 수 있으나, 외부인이 직접 방문하여 이를 건네주는 것은 여전히 허용되며, 피청구인은 제반 사정을 종합하여 외부인의 수용시설 직접 방문이 어려운 사정이 객관적으로 소명되는 경우에는 그 예외도 인정하는 것으로 보인다.그렇다면 피청구인의 위 조치는 청구인과 같은 수용자의 권리 또는 의무를 제한하는 것으로서 헌법소원심판의 대상이 되는 공권력행사에 해당한다고 볼 수 없다."
160217,전문,13,3.결론
160217,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
