결정례일련번호,구분,문장번호,내용
150537,전문,1,사 건 2019헌바89 국민의 형사재판 참여에 관한 법률 제46조 제3항 위헌소원
150537,전문,2,청 구 인 이 ○ 재
150537,전문,3,당 해 사 건 서울고등법원 2018노1826 무고
150537,전문,4,[주 문]
150537,전문,5,이 사건 심판청구를 각하한다.[이 유]
150537,전문,6,1.사건개요
150537,전문,7,청구인은 2018.6.22.
150537,전문,8,"서울중앙지방법원에서 무고죄로 징역 1년을 선고받고(2018고합190)항소하여 그 항소심 계속 중 ‘국민의 형사재판 참여에 관한 법률’ 제46조 제3항이 헌법에 위반된다고 주장하면서 위헌법률심판제청신청을 하였으나, 2019.2.1."
150537,전문,9,항소가 기각(서울고등법원 2018노1826)됨과 동시에 위 신청도 기각(2019초기17)되었다.이에 청구인은 2019.3.7.
150537,전문,10,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150537,전문,11,2.판단
150537,전문,12,"이 사건과 같이 형사사건에 관하여 위헌제청의 신청이 있는 때에는 형사신청사건으로 접수하여 처리하여야 하므로, 그 절차 또한 형사소송에 관한 법령에 의하여야 할 것이다.그런데 결정의 형식으로 하여야 할 재판을 ‘판결’로 선고하였다고 하여 위법하다고 할 수 없고(대법원 1970.11.30."
150537,전문,13,"선고 70도2111 판결 참조), 형사소송법 제42조 전문은 “재판의 선고 또는 고지는 공판정에서는 재판서에 의하여야” 한다고 규정하고 있으므로, 공판정에서 위헌법률심판제청신청에 대한 기각 결정을 형사사건에 대한 판결과 동시에 선고하는 경우 이를 별도의 재판서에 의하지 아니하고 하나의 판결문에 의하여 하는 것도 가능하다.이 경우 그 통지는 형사사건에 대한 판결과 마찬가지로 위헌법률심판제청신청에 대한 기각 취지의 주문을 낭독하는 방법으로 하여야 한다(형사소송법 제43조)."
150537,전문,14,당해사건 법원은 2019.2.1.
150537,전문,15,"공판정에서 청구인이 출석한 가운데 재판서에 의하여 위헌법률심판제청신청을 기각하는 취지의 주문을 낭독하는 방법으로 재판을 선고하였으므로, 청구인은 이를 통하여 위헌법률심판제청신청에 대한 기각 결정을 통지받았다고 보아야 할 것이다.그런데 헌법재판소법 제68조 제2항에 따른 헌법소원심판은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 하는바(헌법재판소법 제69조 제2항), 청구인은 위헌법률심판제청신청을 기각하는 결정을 통지받은 날인 2019.2.1.로부터 30일이 경과한 후인 2019.3.7."
150537,전문,16,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과한 것으로서 부적법하다."
150537,전문,17,3.결론
150537,전문,18,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
