결정례일련번호,구분,문장번호,내용
186905,전문,1,【당 사 자】
186905,전문,2,사		건	2023헌마1229    기본권 침해 위헌확인
186905,전문,3,청	구	인	김○○○
186905,전문,4,결	정	일	2023.11.7.
186905,전문,5,【주 문】
186905,전문,6,이 사건 심판청구를 각하한다.【이 유】
186905,전문,7,1.사건개요
186905,전문,8,청구인은 2023.4.20.
186905,전문,9,"성폭력범죄의처벌등에관한특례법위반(강간등상해)죄로 징역 6년, 성폭력 치료프로그램 이수명령 40시간, 취업제한 5년을 선고받았다(제주지방법원 2022고합224)."
186905,전문,10,"이에 청구인은 항소하였으나, 광주고등법원 제주재판부는 2023.7.12."
186905,전문,11,"항소를 기각하였고[광주고등법원(제주)2023노43], 이에 청구인은 상고하였으나, 대법원은 2023.10.6."
186905,전문,12,상고기각 결정을 하였다(대법원 2023도10746).
186905,전문,13,청구인은 위 제1심 판결의 내용이 잘못되었다고 주장하면서 2023.10.24.
186905,전문,14,위 판결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.2.판단
186905,전문,15,"원칙적으로 법원의 재판에 대하여는 헌법소원심판을 청구할 수 없고(헌법재판소법 제68조 제1항 본문), 예외적으로 법률에 대한 위헌결정의 기속력에 반하는 재판에 대하여는 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
186905,전문,16,2014헌마760등 참조).
186905,전문,17,"그런데 청구인이 다투는 법원의 재판은 법률에 대한 위헌결정의 기속력에 반하는 재판이라 할 수 없고, 따라서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.3.결론"
186905,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
186905,전문,19,"재판장,유○,이○,이○"
