결정례일련번호,구분,문장번호,내용
174247,전문,1,사　　　건　2022헌마859　재판취소
174247,전문,2,청　구　인　정○○
174247,전문,3,[주           문]
174247,전문,4,이 사건 심판청구를 각하한다.
174247,전문,5,[이           유]
174247,전문,6,"청구인은 수원지방법원 2020고단487, 7383(병합), 7391(병합), 2021고단846(병합)사건에 관하여 2021.6.10."
174247,전문,7,"징역 2년의 형을 선고받았다.청구인은 위 1심 판결에 대하여 항소하였으나(수원지방법원 2021노3992), 2021.10.8."
174247,전문,8,"항소심 법원으로부터 항소기각판결을 선고받았고, 이에 대하여 청구인이 상고하였으나(대법원 2021도14186), 2021.12.30."
174247,전문,9,상고가 기각되었다.청구인은 항소심 판결(수원지방법원 2021노3992)이 부당하여 청구인의 기본권을 침해한다고 주장하면서 2022.6.14.
174247,전문,10,"이 사건 헌법소원 심판을 청구하였다.헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
174247,전문,11,"96헌마172 등 참조), 청구인이 이 사건 심판청구의 대상으로 삼은 항소심 판결은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다.그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
