결정례일련번호,구분,문장번호,내용
146211,전문,1,사 건 98헌마226 의료법 제5조 위헌확인
146211,전문,2,청 구 인 유 ○ 선
146211,전문,3,대리인 법무법인 덕수합동법률사무소
146211,전문,4,"담당변호사 김○, 이○, 김○, 조○, 김○, 도○"
146211,전문,5,[주 문]
146211,전문,6,이 사건 심판청구를 각하한다.[이 유]
146211,전문,7,1.사건의 개요
146211,전문,8,가.청구인은 대한민국의 국적을 가지고 미합중국의 영주권을 얻은 자로서 미합중국 캘리포니아주에 있는 S. B.
146211,전문,9,대학교(S. B.
146211,전문,10,University)의 한의과대학을 졸업한 후 1987.12.1.
146211,전문,11,캘리포니아주 한의사위원회로부터 한의사면허를 받은 자이다.
146211,전문,12,나.한편 의료법 제5조 단서(1975.12.31.
146211,전문,13,법률 제2862호로 신설된 것)는 대통령령이 정하는 외국에서 의사 또는 치과의사의 면허를 받은 대한민국 국적을 가지고 영주권을 얻은 자에 대하여는 대통령령으로 정하는 시험(의료법시행령 제7조 제2항에 따라 이하 “특례시험”이라고 한다)을 거쳐 그 면허를 할 수 있다고 규정함으로써 외국에서 한의사면허를 받은 자에 대하여는 특례시험에 응시할 기회를 주지 아니하고 있다.
146211,전문,14,"다.국내에서 의료행위를 하기 위하여 의료법에 의한 한의사면허를 취득하기를 원하는 청구인은 의료법 제5조 단서에 의하여 특례시험의 응시대상에서 제외됨으로써 평등권, 직업선택의 자유, 행복추구권 등이 침해되었다고 주장하며 1998.7.6."
146211,전문,15,이 사건 헌법소원심판을 청구하였다.
146211,전문,16,2.심판의 대상
146211,전문,17,이 사건 심판의 대상은 의료법 제5조 단서(1975.12.31.
146211,전문,18,법률 제2862호로 신설된 것)이고 그 내용은 다음과 같다.제5조(의사ㆍ치과의사 및 한의사의 면허)의사ㆍ치과의사 또는 한의사가 되고자 하는 자는 다음 각호의 1에 해당하는 자격을 가진 자로서 제9조의 규정에 의한 해당국가시험에 합격한 후 보건복지부장관의 면허를 받아야 한다.다만 대통령령이 정하는 외국에서 의사 또는 치과의사의 면허를 받은 대한민국 국적을 가지고 영주권을 얻은 자에 대하여는 대통령령으로 정하는 시험을 거쳐 그 면허를 할 수 있다.1.내지 4.생략
146211,전문,19,3.판단
146211,전문,20,"청구인의 이 사건 심판청구가 적법한가의 여부에 관하여 살펴본다.법령 자체에 의하여 기본권이 침해되었다고 주장하는 이른바 법령소원의 경우에 헌법재판소법 제69조 제1항 소정의 청구기간은 그 법령의 시행과 동시에 기본권침해를 당한 경우에는 그 법령이 시행된 사실을 안 날로부터 60일 이내, 그 법령이 시행된 날로부터 180일 이내로, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내, 그 사유가 발생한 날로부터 180일 이내로 각 해석된다 함이 헌법재판소의 확립된 판례인바, 이 사건의 경우 청구인이 미합중국의 영주권자로서 캘리포니아주의 한의사면허를 받은 1987.12.1."
146211,전문,21,"비로소 법령에 해당하는 사유가 발생하였다 할 것이므로 그때부터 청구기간을 기산하여야 할 것이나, 한편 헌법재판소가 발족하기 전에 있었던 공권력작용에 의한 기본권침해를 주장하는 헌법소원심판청구의 청구기간은 헌법재판소가 구성된 1988.9.19.부터 기산하여야 한다 함이 또한 헌법재판소의 판례이다.그런데 이 사건 헌법소원심판청구는 1998.7.6.에 제기된 사실이 기록상 분명하니 헌법재판소가 구성된 날로부터 180일이 지난 후에 제기된 점은 역수상 명백하다."
146211,전문,22,4.결론
146211,전문,23,그렇다면 청구인의 이 사건 심판청구는 그 청구기간을 도과한 후에 청구한 것으로 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
