결정례일련번호,구분,문장번호,내용
53674,전문,1,사○ 2016헌마1087 재판취소 등
53674,전문,2,청 구 인 송 ○ 빈
53674,전문,3,[주 문]
53674,전문,4,이 사건 심판청구를 각하한다.[이 유]
53674,전문,5,1.사건개요
53674,전문,6,"대전 서구 ○○동 ○○ 답 1,778㎡ 외 2필지(이하 ‘이 사건 토지’라 한다)에 관하여 1968.11.21."
53674,전문,7,"망 송 ○ 순, 망 송□순, 송△순, 송▽순 명의의 합유로 소유권이전등기가 마쳐졌다.청구인은 망 송 ○ 순(2011.12.31."
53674,전문,8,"사망)의 상속인으로, ‘청구인이 상속분할협의에 의하여 망 송 ○ 순을 단독상속하였고, 이 사건 토지는 망 송 ○ 순의 단독소유였다가 송 ○ 순의 사망으로 송 ○ 순의 상속인인 청구인의 소유가 되었다.’고 주장하면서 송△순, 송▽순을 상대로 소유권이전등기절차의 이행을 구하는 소를 제기하였으나(대전지방법원 2012가단40162), 2013.5.16."
53674,전문,9,청구가 기각되었다.이에 불복하여 제기한 청구인의 항소(대전지방법원 2013나8029)및 상고(대법원 2013다66959)도 2013.8.20.
53674,전문,10,및 2013.11.15.
53674,전문,11,모두 기각되었다.이후 청구인은 대법원에 재심을 청구하였으나 이 역시 2014.4.24.
53674,전문,12,각하되었다(대법원 2013재다1202).
53674,전문,13,"이에 청구인은 위 각 판결들의 취소 및 부동산등기법 제4조 제1항, 제48조 제4항의 위헌확인을 구하는 헌법소원심판을 청구하였으나 2016.6.21."
53674,전문,14,"각하되었고(2016헌마449), 다시 동일한 내용의 헌법소원심판을 청구하였으나 2016.11.15."
53674,전문,15,각하되었다(2016헌마952).
53674,전문,16,청구인은 2016.12.15.
53674,전문,17,또다시 위 각 판결들의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
53674,전문,18,2.판단
53674,전문,19,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
53674,전문,20,98헌마485 참조).
53674,전문,21,"청구인은 이전에도 위 판결들의 취소를 구하는 헌법소원심판을 청구하였다가 두 차례에 걸쳐 각하결정을 받았고(2016헌마449, 2016헌마952), 위 각하 결정들에서 판시한 요건의 흠은 보정할 수 있는 것이 아니다.따라서 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
53674,전문,22,3.결론
53674,전문,23,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
