결정례일련번호,구분,문장번호,내용
147247,전문,1,사 건 2017헌마829 기소유예처분취소 등
147247,전문,2,청 구 인 김 ○ 우
147247,전문,3,대리인 법무법인 로웰
147247,전문,4,"담당변호사 김○, 조○, 최○, 송○"
147247,전문,5,피 청 구 인 제17보병사단 보통검찰부 군검사
147247,전문,6,[주 문]
147247,전문,7,이 사건 심판청구 중 피청구인이 2017.7.7.
147247,전문,8,"제17보병사단 보통검찰부 2017년 형제98호 사건에서 청구인에 대하여 한 공소권없음 처분의 취소를 구하는 부분을 각하하고, 나머지 심판청구를 기각한다.[이 유]"
147247,전문,9,1.사건개요
147247,전문,10,가.청구인은 2017.7.7.
147247,전문,11,"피청구인으로부터 군인등강제추행 혐의로 기소유예처분을(이하 ‘이 사건 기소유예 처분’이라 한다), 폭행 혐의로 공소권없음의 불기소처분(이하 ‘이 사건 공소권없음 처분’이라 한다)을 받았고(제17보병사단 보통검찰부 2017년 형제98호), 피의사실의 요지는 다음과 같다.「1.군인등강제추행"
147247,전문,12,청구인은 2016.9.16.경 피해자 강 ○ 나의 입술에 1회 입맞춤하여 군인등강제추행을 하였다.2.폭행
147247,전문,13,청구인은 2016.5.내지 6.경 허리를 숙이고 있는 피해자의 엉덩이를 무릎으로 1회 가격하여 폭행하였다.」
147247,전문,14,"나.이에 청구인은 이 사건 기소유예 처분과 이 사건 공소권없음 처분이 청구인의 평등권 및 행복추구권 등을 침해하였다고 주장하며, 2017.7.25."
147247,전문,15,위 각 처분의 취소를 구하는 헌법소원심판을 청구하였다.
147247,전문,16,2.판단
147247,전문,17,가.이 사건 공소권없음 처분의 취소를 구하는 부분
147247,전문,18,"공소권없음의 불기소처분은 피의사건에 관하여 소송조건이 결여되었기 때문에 범죄혐의가 있는지 여부를 가릴 것 없이 그 자체로서 기소할 수 없다는 내용의 형식적 처분에 불과하므로, 이로 인하여 청구인에게 그 범죄혐의가 있음이 확정되는 것이 아니다.따라서 이 사건 공소권없음 처분으로 인하여 청구인의 법률상 지위에 어떠한 불이익이 발생하지 아니하므로, 이는 청구인의 헌법상 기본권을 침해하는 공권력의 행사에 해당하지 않아 그 취소를 구하는 이 사건 심판청구는 부적법하다(헌재 2013.6.25."
147247,전문,19,2013헌마378 참조).
147247,전문,20,나.이 사건 기소유예 처분의 취소를 구하는 부분
147247,전문,21,"이 사건 기록을 자세히 살펴보아도, 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였다거나, 헌법의 해석, 법률의 적용 또는 증거판단을 함에 있어서 위 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하고, 달리 위 기소유예처분이 헌법재판소가 관여할 정도의 자의적 처분이라고 볼 자료도 없으므로, 이로 인하여 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다."
147247,전문,22,3.결론
147247,전문,23,"그렇다면 이 사건 심판청구 중 이 사건 공소권없음 처분의 취소를 구하는 부분은 부적법하므로 각하하고, 나머지 심판청구는 이유 없으므로 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
