결정례일련번호,구분,문장번호,내용
151690,전문,1,사 건 89헌마264 광업권취소에 대한 헌법소원
151690,전문,2,청 구 인 정 ○ 엽
151690,전문,3,대리인 변호사 김 명 윤
151690,전문,4,피 청 구 인 동력자원부 광업등록사무소장
151690,전문,5,대리인 변호사 서 예 교
151690,전문,6,[주 문]
151690,전문,7,이 사건 심판청구를 각하한다.[이 유]
151690,전문,8,1.사건의 개요
151690,전문,9,청구인은 1966.9.18.
151690,전문,10,경북 영일군 일원의 63개 광구에 관하여 존속기간을 그날부터 25년간으로 하는 석유광업권의 설정등록을 마쳐 이를 취득하였다.그런데 상공부장관은 1975.4.25.
151690,전문,11,광업권의 설정등록일로부터 3년이 경과하여도 생산실적이 없거나 광업생산보고가 없을 때에는 광업권을 취소할 수 있다는 구 광업법 제36조 제2호(1973.2.7.
151690,전문,12,법률 제2492호로 개정된 것)를 적용하여 청구인의 위 광업권을 취소하고 같은 해 5.3.관보에 이를 공고하였다.청구인은 1989.12.2.
151690,전문,13,이 사건 헌법소원을 제기하여 위 광업권취소처분의 취소를 구한다.
151690,전문,14,2.당사자의 주장 및 이해관계인의 의견
151690,전문,15,가.청구인의 주장
151690,전문,16,정부는 청구인이 스스로 위 광구를 개발하는 것을 막고 정부가 직접 위 광구에서 석유의 탐광을 하였으므로 청구인이 위 광구에서 석유를 생산할 수 없었던 것은 전적으로 정부의 책임인데도 정부는 생산실적이 없다는 이유로 청구인의 위 석유광업권을 취소하고 1976.2.7.
151690,전문,17,"위 광구에 관하여 정부 명의로 석유광업권의 설정등록을 마쳤는 바, 위와 같은 광업권취소처분은 결국 청구인의 광업권을 정부가 빼앗기 위한 것으로서 청구인의 헌법상의 기본권인 재산권을 침해한 것이다.청구인은 위와 같은 광업권취소처분이 있은 사실을 모르다가 1989.11.11."
151690,전문,18,피청구인으로부터 통지를 받고서야 이 사실을 알게 되었으므로 같은 해 12.2.제기한 이 사건 헌법소원은 적법한 기간 내에 제기된 것이다.
151690,전문,19,나.피청구인의 주장
151690,전문,20,청구인이 위 광업권취소처분에 대하여 헌법소원을 제기하려면 먼저 사전구제절차를 거쳐야 하는데 청구인은 위 광업권취소처분에 대한 사전구제 절차인 주무부장관에 대한 이의신청의 절차를 밟지 않았을 뿐만 아니라 이 사건 심판청구는 헌법재판소법 제69조 제1항 소정의 심판청구기간을 경과한 후에 제기된 것이므로 부적법하다.가사 이 사건 심판청구가 적법한 것이라 하여도 위 광업권취소처분 당시 청구인의 생산실적이 없었고 또 광업생산보고도 없었으므로 위 처분은 당시 시행되던 광업법 제36조 제2호에 의하여 적법하게 이루어진 것이어서 청구인의 이 사건 심판청구는 이유없다.
151690,전문,21,다.법무부장관의 의견
151690,전문,22,피청구인의 주장과 같다.
151690,전문,23,3.판 단
151690,전문,24,"청구인의 이 사건 심판청구가 과연 적법한 것인지에 관하여 판단한다.헌법재판소법 제69조 제1항은 같은 법 제68조 제1항 소정의 공권력의 행사 또는 불행사로 인한 기본권침해에 대한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다고 규정하고 있는데 위 광업권취소처분이 있은 것은 1975.4.25."
151690,전문,25,이고 그 사실이 관보에 공고된 것은 같은 해 5.3.이므로 위 처분에 대한 헌법소원 제기기간의 기산점을 헌법재판소가 구성된 1988.9.19.로 본다고 하더라도 1989.12.2.
151690,전문,26,제기된 이 사건 심판청구는 그 제기기간 경과 후에 제기된 것으로서 부적법함이 명백하다.이에 청구인의 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
