결정례일련번호,구분,문장번호,내용
152417,전문,1,사 건 2019헌마948 공권력 행사 위헌확인
152417,전문,2,청 구 인 배○○○
152417,전문,3,[주 문]
152417,전문,4,이 사건 심판청구를 각하한다.[이 유]
152417,전문,5,1.사건개요
152417,전문,6,"청구인은 무고의 범죄사실로 기소되어, 2018.9.4."
152417,전문,7,"징역 1년 6월을 선고받았고(창원지방법원 진주지원 2017고단1173), 항소하였으나 2019.5.16."
152417,전문,8,"항소기각되었고(창원지방법원 2018노2301), 상고하였으나 2019.8.19."
152417,전문,9,상고기각되었다(대법원 2019도7075).
152417,전문,10,"청구인은 위 사건에서 검사가 행한 기소처분이 일방적이고 정당하지 않았다는 취지로 주장하며, 2019.8.26."
152417,전문,11,이 사건 헌법소원심판을 청구하였다.
152417,전문,12,2.판단
152417,전문,13,"검사의 공소제기가 청구인의 기본권을 침해하였는지 여부는 당해 형사재판절차에 의하여 권리구제가 가능하므로, 형사재판의 사전준비행위로서의 기소처분은 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1992.12.24."
152417,전문,14,90헌마158; 헌재 1996.11.28.
152417,전문,15,96헌마256; 헌재 2012.7.26.
152417,전문,16,2011헌바268 등 참조).
152417,전문,17,따라서 검사의 기소처분을 대상으로 하는 이 사건 헌법소원심판청구는 부적법하다.
152417,전문,18,3.결론
152417,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
