결정례일련번호,구분,문장번호,내용
157179,전문,1,사  건○  2020헌마453 재판취소
157179,전문,2,청 구 인  윤○○○
157179,전문,3,[주  문]
157179,전문,4,이 사건 심판청구를 각하한다.[이  유]
157179,전문,5,1.사건개요
157179,전문,6,가.청구인은 2019.6.21.
157179,전문,7,"수원지방법원에서 무고죄로 징역 6월, 집행유예 2년을 선고받고(2018고단3169), 항소 및 상고가 모두 기각되어(수원지방법원 2019노3779, 대법원 2019도18252)그 판결이 확정되었다."
157179,전문,8,"나.청구인은, 위 판결들이 형사소송법 제314조를 적용하여 참고인 이○의 진술조서 등을 증거로 채택한 것이 부당하다고 주장하며, 2020.3.25."
157179,전문,9,이 사건 헌법소원심판을 청구하였다.
157179,전문,10,2.판단
157179,전문,11,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
157179,전문,12,2016헌마33 참조).
157179,전문,13,청구인이 다투고자 하는 위 판결들은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 않으므로 이에 대한 헌법소원심판청구는 부적법하다.
157179,전문,14,3.결론
157179,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
