결정례일련번호,구분,문장번호,내용
149269,전문,1,사 건 2018헌바413 구 자본시장과 금융투자업에 관한 법률 제47조 제1항 등 위헌소원
149269,전문,2,청 구 인 박 ○ 모
149269,전문,3,당 해 사 건 부산지방법원 2016가합3815 손해배상(기)[주 문]
149269,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
149269,전문,5,1.사건개요
149269,전문,6,"가.청구인은 주식회사 한국씨티은행(이하 주식회사의 경우 처음에만 상호를 그대로 기재하고 이후 ‘주식회사’ 표시를 생략한다)과 금전신탁계약을 체결하였는데, 위 신탁계약은 한국시티은행이 수탁자로서 한국투자증권 주식회사가 발행한 파생결합증권에 투자하는 것이다."
149269,전문,7,나.청구인은 2016.11.3.
149269,전문,8,"한국씨티은행, 한국투자증권, 대한민국을 상대로 「한국시티은행, 한국투자증권의 직원들이 공모하여 청구인에게 사기, 횡령, 배임, 권리행사방해, 보복범죄 등의 불법행위를 저질렀고, ‘자본시장과 금융투자업에 관한 법률’ 및 ‘독점규제 및 공정거래에 관한 법률’상의 규정을 위반하였으며, 대한민국 소속 기획재정부장관은 영조물인 한국시티은행, 한국투자증권에 대한 관리ㆍ감독의무를 다하지 않았고, 대한민국 소속 국회의원들은 헌법에 위배되는 ‘자본시장과 금융투자업에 관한 법률’ 제55조 등을 제정하였는바, 한국씨티은행, 한국투자증권, 대한민국은 민법 제756조, 국가배상법 제2조, 제5조 등에 따라 청구인이 입은 투자손실금 등을 배상할 의무가 있다」고 주장하며 손해배상청구 소송을 제기하고(부산지방법원 2016가합3815), 그 소송 계속 중 구 ‘자본시장과 금융투자업에 관한 법률’(2011.5.19."
149269,전문,9,"법률 제10629호로 개정되고, 2011.7.21."
149269,전문,10,"법률 제10866호로 개정되기 전의 것, 이하 ‘구 자본시장법’이라 한다)제3조 제1항 제2호, 제46조 제2항, 제46조의2 제1항, 제2항, 제47조 제1항, 제48조 제1항, 제50조 제1항, 제52조 제3항 제4호, 제55조 제1호, 제59조 제1항(이하 ‘이 사건 법률조항들’이라 한다)에 대하여 위헌법률심판제청신청을 하였다(부산지방법원 2016카기2232)."
149269,전문,11,다.1심 법원은 2018.9.19.
149269,전문,12,"‘청구원인이 불분명할 뿐 아니라 이를 뒷받침할 만한 아무런 증거도 없다’는 이유로 청구인의 청구를 모두 기각하고, 같은 날 위 위헌법률심판제청신청을 각하하였다."
149269,전문,13,라.청구인은 위 위헌법률심판제청신청 각하결정등본을 2018.10.2.
149269,전문,14,"송달받고, 2018.10.25."
149269,전문,15,이 사건 헌법소원심판을 청구하였다.
149269,전문,16,2.판단
149269,전문,17,"가.헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 되어야 하며, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원에 계속 중인 당해사건의 재판에 적용되고, 그 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 2012.12.27."
149269,전문,18,2010헌바406 참조).
149269,전문,19,"그리고 헌법재판소법 제68조 제2항의 헌법소원심판청구를 하려면 같은 법 제71조 제2항, 제43조 제4호에 따라 헌법소원심판 청구서에 “심판대상법률이 위헌이라고 해석되는 이유”를 구체적으로 적시해야 하며, 이러한 이유를 기재하지 아니한 심판청구는 부적법하다(헌재 2016.5.3."
149269,전문,20,2016헌바155 결정 등 참조).
149269,전문,21,"나.청구인이 이 사건 법률조항들이 당해사건에서의 청구내용과 어떠한 관련이 있는지 제대로 특정하고 있지 않아 이 사건 법률조항들이 당해사건의 재판에 적용되는 법률조항인지, 이 사건 법률조항들이 헌법에 위반되는지 여부에 따라 법원이 다른 판단을 하게 되는지가 불명확하여 이 사건 법률조항들의 위헌확인을 구하는 헌법소원심판청구는 재판의 전제성을 갖추었다고 보기 어렵다.그리고 청구인은 막연하게 이 사건 법률조항들이 위헌이라는 취지의 주장만 하고 있을 뿐 이 사건 법률조항들이 위헌이라고 해석되는 이유를 구체적으로 적시하고 있지 아니하므로, 이 사건 심판청구는 어느 모로 보나 부적법하다."
149269,전문,22,3.결론
149269,전문,23,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
