결정례일련번호,구분,문장번호,내용
29694,전문,1,사건      2013헌마624  기본권침해 위헌확인
29694,전문,2,청구인      유○ 형
29694,전문,3,[주문]
29694,전문,4,이 사건 심판청구를 각하한다.
29694,전문,5,[이유]
29694,전문,6,1.사건개요
29694,전문,7,"청구인은 ‘성폭력 범죄의 처벌 등에 관한 특례법’ 위반혐의로 기소되어 재판진행 중인 자로서(대전지방법원 2013고합215), 대전지방검찰청 소속 검사가 2013.6.18."
29694,전문,8,"및 같은해 8.27.위 재판 공판기일에서 청구인의 범죄사실이 기재되어 있는 공소장 및 위치추적 전자장치 부착명령청구서를 낭독한 것은, 헌법상 무죄추정원칙을 위반하여 청구인의 기본권을 침해한 것이라 주장하며 2013.9.5."
29694,전문,9,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
29694,전문,10,2.판단
29694,전문,11,검사가 공소를 제기한 경우에는 법원에 의한 재판절차가 개시되게 되어 당해 형사재판절차에서 그 적법성에 대하여 충분한 사법적 심사를 받을 수 있으므로 검사의 기소는 독립하여 헌법소원의 대상이 될 수 없는바(헌재 2009.5.12.
29694,전문,12,"2009헌마203 등 참조), 이는 공소장 낭독 등 기소에 부수해서 행해지는 검사의 각종 소송행위에 대해서도 마찬가지라 할 것이다."
29694,전문,13,3.결론
29694,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
29694,전문,15,2013.10.1.
