결정례일련번호,구분,문장번호,내용
148462,전문,1,사○ 건 2018헌마752 형사○소송법 제383조 제4호 위헌확인
148462,전문,2,청 구 인 황 ○ 국
148462,전문,3,[주 문]
148462,전문,4,이 사건 심판청구를 각하한다.[이 유]
148462,전문,5,1.사건개요
148462,전문,6,"청구인은 모욕죄로 공소제기 되어 서울중앙지방법원에서 벌금 200만 원을 선고받았다.청구인은 위 법원의 판결에 대하여 항소를 거쳐 대법원에 상고하였는데, 대법원은 형사소송법 제383조 제4호에 의하면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용되므로 그보다 가벼운 형을 선고받은 청구인이 양형의 부당함을 주장하는 것은 적법한 상고 이유가 되지 못한다는 등 이유로 2018.6.22."
148462,전문,7,상고를 기각하였다(2018도7184).
148462,전문,8,청구인은 형사소송법 제383조 제4호가 청구인의 기본권을 침해한다고 주장하며 2018.7.20.
148462,전문,9,이 사건 헌법소원심판을 청구하였다.
148462,전문,10,2.판단
148462,전문,11,"헌법소원 사건에서 형벌에 관한 법률 또는 법률조항이 위헌으로 결정되면 그 위헌 법률 또는 법률조항에 근거한 유죄의 확정판결에 대하여 재심을 청구할 수 있지만(헌법재판소법 제75조 제6항, 제47조 제4항), 형벌법규가 아닌 법률 또는 법률조항에 대하여는 헌법재판소법 제68조 제2항에 의한 헌법소원에서 위헌으로 결정된 경우에만 그 법률에 근거한 소송사건이 이미 확정되었더라도 재심을 청구할 수 있을 뿐(헌법재판소법 제75조 제7항), 헌법재판소법 제68조 제1항에 의한 헌법소원에서는 위헌결정을 받더라도 재심사유가 되지 않는다.청구인이 다투는 형사소송법 제383조 제4호는 상고이유를 규정한 형사소송법상의 절차규정에 불과하고, 형벌에 관한 법률조항이라고 볼 수 없다.청구인이 헌법재판소법 제68조 제1항에 따라 제기한 이 사건 헌법소원이 인용된다고 하더라도 청구인에 대한 유죄판결이 이미 확정되었을 뿐 아니라 이를 이유로 재심을 청구할 수도 없으므로, 청구인에게 주관적 권리보호이익이 인정되지 아니한다.나아가 헌법재판소는 형사소송법 제383조 제4호가 피고인의 재판받을 권리를 침해하거나 평등원칙에 위반되지 아니한다고 판시함으로써 이미 헌법적 해명을 한 바도 있다(헌재 2012.5.31."
148462,전문,12,2010헌바90등).
148462,전문,13,청구인의 이 사건 심판청구는 권리보호이익이 인정되지 아니한다.
148462,전문,14,3.결론
148462,전문,15,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
