결정례일련번호,구분,문장번호,내용
20733,전문,1,사      건      2012헌마706  미결구금일수 불산입 등 위헌확인
20733,전문,2,청  구  인      정 ○ 섭
20733,전문,3,[주      문]
20733,전문,4,이 사건 심판청구를 각하한다.
20733,전문,5,[이      유]
20733,전문,6,1.사건의 개요
20733,전문,7,청구인은 대법원 2011.8.25.
20733,전문,8,"선고 2011도7189 판결에 의하여 징역 2년의 형이 확정된 자로서, 위 징역형의 형기를 그 확정일인 2011.8.25.부터 기산하되 청구인의 미결구금일수 644일을 공제한 2011.11.19.를 형기종료일로 한 대검찰청 2011집12230 형집행지휘에 대하여, 이와 같이 형기종료일을 계산할 경우 2012년 2월이 윤○이어서 형기가 부당히 하루 더 늘어나는 결과가 되는바(청구인의 주장에 의하면, 실제 청구인의 구금이 시작된 2008.9.22.부터 형기를 기산하여야 하고 그 경우 위 윤○이 포함되지 아니하여 형기가 1일 줄어든다는 취지임), 따라서 위 형집행지휘는 청구인의 신체의 자유를 침해하여 위헌이라고 주장하며 그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
20733,전문,9,2.판단
20733,전문,10,"헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다.그런데 형사재판의 집행은 원칙적으로 재판확정 후 그 재판을 한 법원에 대응하는 검찰청 검사의 지휘로 집행하고(형사소송법 제459조, 제460조 참조), 그러한 재판의 집행을 받은 자는 집행에 관한 검사의 처분이 부당할 경우 그 재판을 선고한 법원에 이의신청을 할 수 있다(형사소송법 제489조 참조)."
20733,전문,11,따라서 검사의 형집행처분에 대하여 형사소송법에 의한 구제방법인 이의신청을 함이 없이 곧바로 제기된 이 사건 헌법소원은 보충성의 요건에 반하는 것으로서 부적법하다(헌재 2008.7.31.
20733,전문,12,"2006헌마704, 공보 제142호, 1144 참조)."
20733,전문,13,3.결론
20733,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2012.9.4.
