결정례일련번호,구분,문장번호,내용
177045,전문,1,사　　　건　2022헌마1203 헌법재판소 결정 위헌확인
177045,전문,2,청　구　인　한○○
177045,전문,3,[주           문]
177045,전문,4,이 사건 심판청구를 각하한다.
177045,전문,5,[이           유]
177045,전문,6,"청구인은, ‘혼인을 빙자하여 음행의 상습 없는 부녀를 기망하여 간음한 자를 처벌하는 형법 제304조 부분이 헌법에 위반된다고 한 헌법재판소 2009.11.26."
177045,전문,7,2008헌바58등 결정’ 및 ‘배우자 있는 자의 간통행위 및 그와의 상간행위를 처벌하는 형법 제241조가 헌법에 위반된다고 한 헌법재판소 2015.2.26.
177045,전문,8,"2009헌바17등 결정’이 위헌이라고 주장하면서 이 사건 헌법소원심판을 청구하였다.그러나 헌법소원의 인용결정은 모든 국가기관과 지방자치단체를 기속하고(헌법재판소법 제75조 제1항), 법률 또는 법률조항에 대한 위헌 결정은 소송 당사자나 국가기관 이외의 일반 사인에게도 그 효력이 미친다는 점에서 대세적·법규적 효력을 가진다(헌법재판소법 제47조 제2항, 제75조 제6항 참조)."
177045,전문,9,"따라서 헌법재판소는 기속력에 반하여 이미 내려진 위헌 결정을 취소하거나 번복할 수 없고, 일반 사인도 대세적·법규적 효력에 반하여 위헌 결정에 대해 불복하거나 위헌으로 선언된 규범의 유효를 주장할 수 없으므로, 헌법재판소의 위헌 결정은 독립하여 헌법소원의 대상이 될 수 없다(헌재 2014.11.17."
177045,전문,10,2014헌마967 참조).
177045,전문,11,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
