결정례일련번호,구분,문장번호,내용
182709,전문,1,【당 사 자】
182709,전문,2,사		건	2023헌마482    형사소송법 위헌확인
182709,전문,3,청	구	인	서○○○
182709,전문,4,결	정	일	2023.5.9.
182709,전문,5,【주 문】
182709,전문,6,이 사건 심판청구를 각하한다.【이 유】
182709,전문,7,1.사건개요
182709,전문,8,청구인은 2022.5.9.
182709,전문,9,법률 제18861호로 개정되어 2022.9.10.
182709,전문,10,시행된 검찰청법 조항들 및 2022.5.9.
182709,전문,11,법률 제18862호로 개정되어 2022.9.10.
182709,전문,12,시행된 형사소송법 조항들(이하 통틀어 ‘이 사건 법률조항’이라 한다)에 대하여 2023.3.30.
182709,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
182709,전문,14,헌법재판소법 제68조 제1항의 ‘헌법상 보장된 기본권을 침해받은 자’라는 것은 ‘헌법상 보장된 기본권을 침해받았다고 주장하는 자’로 해석하여야 하며 소원청구인은 자신의 기본권에 대한 공권력주체의 제한행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.그러므로 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 헌법소원심판청구는 부적법한 것이 될 것이다(헌재 2005.2.3.
182709,전문,15,2003헌마544 참조).
182709,전문,16,"청구인은 이 사건 법률조항이 인간 존엄, 평등권 등을 침해하고 있다는 주장만 하고 있을 뿐, 이 사건 법률조항 중 구체적으로 어떤 조항으로 인하여 청구인의 어떠한 기본권이 제한되고 있는지에 대해 명확하게 주장하지 않고 있어 기본권 침해의 내용이 무엇인지 알기 어렵다.따라서 이 사건 법률조항에 대한 이 사건 심판청구는 특정 기본권과의 관련을 확인할 수 있을 정도로 구체적인 주장이 나타나 있지 아니하므로 부적법하다.3.결론"
182709,전문,17,"이 사건 심판청구는 부적법하므로 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182709,전문,18,"재판장,이○,문○,정○"
