결정례일련번호,구분,문장번호,내용
54398,전문,1,사 건 2017헌마218 수형자 분류심사 위헌확인
54398,전문,2,청 구 인 진 ○ 현
54398,전문,3,[주 문]
54398,전문,4,이 사건 심판청구를 각하한다.[이 유]
54398,전문,5,1.사건개요
54398,전문,6,청구인은 국가보안법위반(찬양ㆍ고무등) 등의 범죄로 징역 1년 6월 및 자격정지 1년 6월이 확정되어(대법원 2017.2.15.
54398,전문,7,"선고 2016도16419 판결), 통영구치소에 수용 중이다.통○은 청구인에 대한 분류심사를 위하여 2017.2.24."
54398,전문,8,및 2017.3.2.
54398,전문,9,"두 번에 걸쳐 청구인에 대한 검사를 시도하였으나 청구인은 이를 모두 거부하였다.이에 청구인은 통○의 분류심사 실시행위가 자신의 기본권을 침해한다고 주장하면서, 2017.3.8."
54398,전문,10,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54398,전문,11,2.판단
54398,전문,12,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 헌법소원을 제기할 수 있다고 규정하고 있는데, 여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
54398,전문,13,2010헌마599 등 참조).
54398,전문,14,"‘형의 집행 및 수용자의 처우에 관한 법률’에 의하면, 분류심사란 소장이 “수형자에 대한 개별처우계획을 합리적으로 수립하고 조정하기 위하여 수형자의 인성, 행동특성 및 자질 등을 과학적으로 조사ㆍ측정ㆍ평가”하는 것으로서(제59조 제1항), 소장은 분류심사를 위하여 수형자를 대상으로 상담 등을 통한 신상에 관한 개별사안의 조사, 심리ㆍ지능ㆍ적성 검사, 그 밖에 필요한 검사를 할 수 있다고 규정하고 있다(제59조 제3항)."
54398,전문,15,"이와 같이 통영구치소장의 분류심사 실시행위는 청구인의 인성, 행동특성 및 자질 등을 과학적으로 조사ㆍ측정ㆍ평가하는 재량적 조치로서, 청구인의 법률관계나 법적지위를 불리하게 변화시키는 것이라고 볼 수는 없으므로(헌재 2012.12.18."
54398,전문,16,2012헌마922; 헌재 2013.7.2.
54398,전문,17,"2013헌마388 등 참조), 헌법소원심판의 대상이 되는 공권력의 행사에 해당한다고 할 수 없다.따라서 이 사건 심판청구는 헌법소원심판의 대상이 될 수 없는 것을 대상으로 하는 것으로서 부적법하다."
54398,전문,18,3.결론
54398,전문,19,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
