결정례일련번호,구분,문장번호,내용
149029,전문,1,사 건 2018헌마984 재판취소
149029,전문,2,청 구 인 한 ○ 섭
149029,전문,3,[주 문]
149029,전문,4,이 사건 심판청구를 각하한다.[이 유]
149029,전문,5,1.사건개요
149029,전문,6,"가.청구인과 최 ○ 순은 부부로, 최 ○ 순은 2007.7.경부터 우 ○ 숙, 김 ○ 규 소유의 춘천시 소재 건물 1층 일부와 2 내지 5층에서 여관(이하 ‘이 사건 여관’이라 한다)을, 청구인은 2011.5.경부터 위 건물 1층 일부에서 소매점(이하 ‘이 사건 소매점’이라 한다)을 운영해 왔다."
149029,전문,7,"나.우 ○ 숙, 김 ○ 규가 청구인과 최 ○ 순을 상대로 건물명도, 임대료 청구 소송을 제기하였는데(춘천지방법원 2015가단7735), 1심 법원은 2017.1.25."
149029,전문,8,"임대차계약서에 기재된 내용의 월 임대료 약정을 포함한 임대차계약이 체결된 사실을 인정하기에 부족하다는 이유로 우 ○ 숙, 김 ○ 규의 청구를 모두 기각하는 판결을 선고하였다."
149029,전문,9,"다.우 ○ 숙, 김 ○ 규가 항소하여(춘천지방법원 2017나388), 항소심에서 2018.4.20."
149029,전문,10,"‘우 ○ 숙, 김 ○ 규는 청구인, 최 ○ 순에게 합계 3,021만 원을 2018.5.21.까지 지급하고, 우 ○ 숙, 김 ○ 규에게 2018.5.21.까지 청구인은 이 사건 소매점을, 최 ○ 순은 이 사건 여관을 인도한다’는 내용의 조정을 갈음하는 결정을 하였는데, 청구인과 최 ○ 순이 위 결정에 대한 이의신청을 하였다."
149029,전문,11,라.항소심 법원은 2018.5.15.
149029,전문,12,"‘청구인은 우 ○ 숙, 김 ○ 규에게 이 사건 소매점을 인도하고, 최 ○ 순은 우 ○ 숙, 김 ○ 규로부터 4,448,362원을 지급받음과 동시에 우 ○ 숙, 김 ○ 규에게 이 사건 여관을 인도하라.우 ○ 숙, 김 ○ 규의 청구인, 최 ○ 순에 대한 나머지 청구를 기각한다’는 내용의 판결(이하 ‘이 사건 판결’이라 한다)을 선고하였다."
149029,전문,13,"마.청구인과 최○ ○ 순이 상고를 제기하였으나(대법원 2018다27140), 2018.9.13."
149029,전문,14,심리불속행 기각되어 2018.9.17.
149029,전문,15,이 사건 판결이 확정되었다.
149029,전문,16,"바.청구인은 항소심에서 청구인에게 조정을 강요하고 청구인이 조정을 갈음하는 결정에 대한 이의신청을 하자 위 결정사항보다 청구인에게 불리한 내용의 이 사건 판결을 선고하였는바, 이 사건 판결로 인하여 청구인의 재판을 받을 권리 등이 침해되었다고 주장하며, 2018.9.28."
149029,전문,17,이 사건 판결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
149029,전문,18,2.판단
149029,전문,19,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
149029,전문,20,96헌마172등).
149029,전문,21,"이 사건 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없는바, 이 사건 심판청구는 부적법하다."
149029,전문,22,3.결론
149029,전문,23,"그렇다면 헌법재판소법 제72조 제3항 제1호 후단에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
