결정례일련번호,구분,문장번호,내용
136812,전문,1,〔판시사항〕
136812,전문,2,검찰의 수사기록열람등사신청거부처분에 대한 헌법소원청구가 권리보호의 이익이 없어 부적법하다고 본 사례
136812,전문,3,〔결정요지〕
136812,전문,4,피고인에 대한 공소제기후 제1회 공판기일전에 변론준비를 위하여 검찰에 수사기록에 대한 열람등사신청을 하였으나 동 신청이 거부된 이후 공판절차가 진행되고 제1회 공판기일이 개시되자 법원에 수사기록의 열람등사를 신청하여 수사기록 일체를 복사받았고 그후 1심판결까지 선고되었다면 검찰의 열람 및 등사거부처분의 취소를 구하는 이 사건 심판청구는 권리보호의 이익이 없어 부적법하다.〔참조조문〕
136812,전문,5,헌법재판소법 제68조 제1항
136812,전문,6,〔참조판례〕
136812,전문,7,헌재 1997.6.26.
136812,전문,8,"97헌바4, 판례집 9-1.649"
136812,전문,9,헌재 1993.11.25.
136812,전문,10,"92헌마169, 판례집 5-2.489"
136812,전문,11,헌재 1997.11.27.
136812,전문,12,"94헌마60, 공보 25.94"
136812,전문,13,청 구 인　1.손 ○ 오 외 1인
136812,전문,14,청구인들 대리인 변호사　 송　호　신
136812,전문,15,2.송 ○ 신
136812,전문,16,피청구인　수원지방검찰청 검사
136812,전문,17,〔주　　문〕
136812,전문,18,이 사건 심판청구를 각하한다.〔이　　유〕
136812,전문,19,1.사건의 개요와 심판의 대상
136812,전문,20,가.사건의 개요
136812,전문,21,청구인 손 ○ 오는 1996.6.13.
136812,전문,22,"수원지방법원에 특정범죄가중처벌등에관한법률위반(뇌물), 직무유기죄로, 청구인 유 ○ 종은 같은 날 같은 법원에 뇌물수수, 뇌물공여죄로 각 구속기소 되었는데, 그 변호인겸 청구인인 변호사 송○이 동인들을 위한 변론을 준비하기 위하여 같은 달 15.피청구인에게 수사기록일체(수원지방검찰청 96형제 40626호)에 대한 열람 및 등사신청을 하였으나 피청구인은 공범자 등이 증거를 인멸할 우려가 있다는 이유로 이를 거부하였고, 그달 17.다시 피청구인에게 수사기록표지, 기록목록, 공소장, 각 피의자신문조서 및 각 진술조서 등에 대한 열람 및 등사신청을 하였으나 피청구인은 그달 19.아무런 거부사유를 밝히지 아니한 채 이를 거부하였다.이에 청구인들은 변호인의 열람ㆍ등사를 거부한 피청구인의 행위는 헌법 제12조 제4항이 보장하고 있는 변호인의 조력을 받을 권리, 헌법 제21조가 보장하고 있는 알권리, 헌법 제27조 제1항ㆍ제3항이 보장하고 있는 신속하고 공정한 재판을 받을 권리, 헌법 제34조가 보장하고 있는 인간다운 생활을 할 권리 등 헌법상 보장된 청구인들의 기본권을 침해한 것이므로 위헌임을 확인하고 그 취소를 구한다며 1996.6.22."
136812,전문,23,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
136812,전문,24,그러므로 이 사건 심판의 대상은 피청구인이 청구인 손 ○ 오와 유 ○ 종의 변호인인 청구인 송○이 한 위 수사기록의 열람ㆍ등사신청에 대한 거부행위의 위헌여부이다.2.청구인의 주장과 이해관계인의 의견
136812,전문,25,가.청구인의 주장요지
136812,전문,26,"피청구인이 특단의 사유 즉 공익상 필요 기타 상당한 이유도 없이 피고인의 변호인에게까지 수사기록에 대한 열람 및 복사를 거부한 것은 청구인들로 하여금 공판개시후에나 비로소 사건기록 검토를 통한 실질적 방어준비를 할 수 있게 한다는 점에서 신속하고 공정한 재판을 받을 권리, 변호인의 조력을 받을 권리 및 알권리등을 자의적으로 침해한 것이다.나.피청구인의 의견"
136812,전문,27,(1)헌법소원의 적법성에 관한 의견
136812,전문,28,"피청구인은 청구인 손 ○ 오, 유 ○ 종을 포함한 위 사건 피고인들에 대한 제1회 공판기일이 1996.6.28."
136812,전문,29,로 지정되어 그달 27.수사기록 일체를 수원지방법원에 송부하였고 같은 날 송 ○ 신이 위 법원에 수사기록 열
136812,전문,30,람ㆍ등사를 신청하여 위 법원에서 수사기록을 복사하였으므로 열람ㆍ복사 거부로 인한 기본권 침해행위는 이미 종료되었고 따라서 이 사건 헌법소원심판은 권리보호의 이익이 없다.(2)본안에 관한 의견
