결정례일련번호,구분,문장번호,내용
54284,전문,1,사○ 건○ 2017헌마185 형법 제260조 제1항 등 위헌확인
54284,전문,2,청 구 인 최 ○ 자
54284,전문,3,[주 문]
54284,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
54284,전문,5,1.사건개요
54284,전문,6,청구인은 우정사업본부 직원을 폭행하고 모욕하였다는 범죄사실로 기소되어 2015.12.10.
54284,전문,7,"제1심에서 벌금 70만 원을 선고받고(서울중앙지방법원 2014고정4110), 항소하였으나 2016.6.10."
54284,전문,8,"항소가 기각되었으며(서울중앙지방법원 2016노32), 이에 상고하여 상고심 계속 중 형법 제260조 제1항 및 제311조에 대하여 위헌법률심판제청신청을 하였으나 2016.8.17."
54284,전문,9,"상고가 기각됨과 동시에 위헌제청신청도 기각되었다(대법원 2016도9275, 2016초기697)."
54284,전문,10,청구인은 2016.10.1.
54284,전문,11,"위 형법 조항들에 대하여 헌법소원심판을 청구하였고, 2016.10.18."
54284,전문,12,"법원의 재판결과를 다투는 것에 불과하다는 이유로 각하되자(2016헌바351), 2016.11.6."
54284,전문,13,"위 2016헌바351 결정에 대한 재심을 청구하였으나, 2016.11.22."
54284,전문,14,각하되었다(2016헌아213).
54284,전문,15,"이후 청구인은 위 2016헌바351 및 2016헌아213 결정에 불복하는 취지의 헌법소원심판을 청구하였으나, 모두 각하되었다(2016헌마1057, 2016헌아253)."
54284,전문,16,이에 청구인은 2017.2.28.
54284,전문,17,형법 제260조 제1항 및 제311조가 각 범죄의 피해자에 국가기관 및 공무원을 제외하지 아니한 것이 자신의 기본권을 침해한다고 주장하면서 위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54284,전문,18,2.판단
54284,전문,19,"법령에 대한 헌법소원은 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2003.9.25."
54284,전문,20,2001헌마93등 참조).
54284,전문,21,"여기서 청구기간의 기산점인 “안 날”이라 함은 법령의 제정 등 공권력의 행사에 의한 기본권 침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 1993.11.25."
54284,전문,22,89헌마36 참조).
54284,전문,23,"청구인에 대한 형사사건 제1심(서울중앙지방법원 2014고정4110)은 청구인에 대하여 형법 제260조 제1항, 제311조가 적용됨을 명백히 하고 있고, 위 판결은 대법원에서 확정되었다(2016도9275)."
54284,전문,24,"따라서 청구인은 늦어도 위 대법원 판결을 송달받은 2016.9.2.에는 위 형법 조항들로 인한 기본권 침해사실을 알았다고 봄이 상당하며,"
54284,전문,25,그로부터 90일이 경과한 2017.2.28.
54284,전문,26,제기된 이 사건 심판청구는 청구기간을 도과하여 모두 부적법하다.
54284,전문,27,3.결론
54284,전문,28,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
