결정례일련번호,구분,문장번호,내용
17406,전문,1,사      건      2011헌마691  약식명령청구처분 취소 등
17406,전문,2,청  구  인      김 ○ 부
17406,전문,3,피 청 구 인      부산지방검찰청 검사
17406,전문,4,주      문
17406,전문,5,이 사건 심판청구를 각하한다.
17406,전문,6,이      유
17406,전문,7,1.사건의 개요
17406,전문,8,"가.청구인은 2011.3.1.경부터 2011.3.31.경까지 부산 북구 ○○동에 있는 ○○아파트 경비대장으로 근무하였던 사람인바, 청구외 백 ○ 권에 대한 명예훼손의 혐의로 2011.7.29."
17406,전문,9,피청구인으로부터 약식명령청구처분을 받았다(부산지방검찰청 2011형제26250호).
17406,전문,10,"나.이에 청구인은, 자신의 행위는 명예훼손에 해당하지 않는다고 하면서 피청구인이 혐의없음 처분을 해야 함에도 불구하고 약식명령청구를 하고(이하 ‘이 사건 약식명령청구행위’라고 한다), 위 약식명령에 대한 정식재판에서 청구인을 피고인석에 앉게 함(이하 ‘이 사건 피고인석착석행위’라고 한다)으로써 청구인의 평등권 등이 침해되었다고 주장하며 2011.11.7."
17406,전문,11,이 사건 심판청구를 하였다.
17406,전문,12,2.판 단
17406,전문,13,가.먼저 이 사건 약식명령청구행위에 대한 청구 부분에 관하여 본다
17406,전문,14,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항).
17406,전문,15,"그런데 검사의 공소제기에 대하여는 형사재판절차에 의하여 권리구제가 가능하므로 독립하여 헌법소원심판의 청구대상이 될 수 없는 것이고, 검사의 약식명령청구도 공소제기의 일종인 것은 법리상 분명하므로, 그에 대한 심판청구 역시 부적법한 것이다(헌재 1993.6.2."
17406,전문,16,"93헌마104, 판례집 5-1, 431, 434)."
17406,전문,17,"나.다음으로 이 사건 피고인석착석행위에 대한 청구 부분에 관하여 본다.헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ""공권력의 행사""는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31."
17406,전문,18,"92헌마174, 판례집 6-2, 249, 264 참조)."
17406,전문,19,"살피건대, 이 사건 피고인석착석행위는 청구인의 권리와 의무에 대하여 직접적인 법률효과를 발생시키는 것이라고 볼 수 없는 행위이므로, 이는 헌법소원의 심판대상이 되는 공권력의 행사에 해당하지 않으므로 부적법하다."
17406,전문,20,3.결 론
17406,전문,21,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
17406,전문,22,2011.11.15.
