결정례일련번호,구분,문장번호,내용
165961,전문,1,사           건          2021헌마577    형법 부칙 제2항 위헌확인
165961,전문,2,청    구    인          변○○
165961,전문,3,[주           문]
165961,전문,4,이 사건 심판청구를 각하한다.[이           유]
165961,전문,5,"법령에 대한 헌법소원은 법령 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
165961,전문,6,2006헌마1164 등 참조).
165961,전문,7,"청구인은 2010.7.8.경 무기징역형이 확정되어 그 무렵부터 형의 집행을 받아왔으므로, 가석방 요건을 강화하는 내용으로 개정된 형법(2010.4.15."
165961,전문,8,법률 제10259호로 개정된 것)제72조 제1항 및 그 시행 당시 수용 중인 사람에 대하여도 위 개정 조항을 적용하도록 한 형법 부칙(2010.4.15.
165961,전문,9,법률 제10259호) 제2항이 2010.10.16.
165961,전문,10,시행됨과 동시에 청구인이 주장하는 위 부칙 조항에 의한 기본권침해를 받게 되었다.청구인은 그로부터 1년이 지난 2021.5.22.
165961,전문,11,"이 사건 헌법소원심판을 청구하였으므로, 청구기간을 준수하지 못하였다(헌재 2016.4.5."
165961,전문,12,2016헌마208; 헌재 2020.5.26.
165961,전문,13,2020헌마724 등 참조).
165961,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
