결정례일련번호,구분,문장번호,내용
17303,전문,1,사      건      2011헌바255  상고심절차에 관한 특례법 제4조 제1항 관련 입법부작위 위헌소원
17303,전문,2,청  구  인      서 ○ 황
17303,전문,3,당해사건      대법원 2011마1166 기피
17303,전문,4,주      문
17303,전문,5,이 사건 심판청구를 각하한다.
17303,전문,6,이      유
17303,전문,7,1.사건의 개요
17303,전문,8,청구인은 대법원에 법관 기피신청 각하결정에 대한 재항고를 하였으나 2011.8.19.
17303,전문,9,심리불속행 기각되었다(대법원 2011마1166).
17303,전문,10,이에 청구인은 대법원 2011마1166 기피 사건을 당해 사건으로 하여 2011.8.26.
17303,전문,11,‘상고심절차에 관한 특례법’ 제4조 제1항에 심리불속행 사유를 구체적으로 열거하도록 규정하지 아니한 부진정입법부작위에 대하여 위헌법률심판 제청신청을 하였으나 같은 해 9.30.기각되었다(대법원 2011카기321).
17303,전문,12,이에 청구인은 ‘상고심절차에 관한 특례법’ 제4조 제1항에 심리불속행 사유를 구체적으로 열거하도록 규정하지 아니한 부진정입법부작위가 헌법에 위반된다고 주장하며 2011.10.14.
17303,전문,13,위 조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
17303,전문,14,2.판 단
17303,전문,15,"가.헌법재판소법 제68조 제2항에 따른 헌법소원심판 청구가 적법하기 위하여는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 이와 같은 재판의 전제성을 충족하기 위하여는 우선 청구인이 법원에 위헌법률심판 제청신청을 할 당시 구체적인 사건이 법원에 계속되어 있어야 하므로, 위헌법률심판 제청신청 당시 구체적 사건이 이미 종료되어 법원에 계속되어 있지 아니하였다면 재판의 전제성이 있다고 볼 수 없다(헌재 2008.8.26."
17303,전문,16,"2008헌바82, 공보 143, 1216 참조)."
17303,전문,17,나.그런데 청구인은 앞서 본 바와 같이 당해 사건인 대법원 2011마1166 기피 사건이 2011.8.19.
17303,전문,18,"기각되어 종결된 이후인 2011.8.26.에야 비로소 ‘상고심절차에 관한 특례법’ 제4조 제1항의 부진정입법부작위에 대하여 법원에 위헌법률심판 제청신청을 하여, 위헌법률심판 제청신청 당시 구체적인 사건이 법원에 계속되어 있지 아니하였음이 분명하므로, ‘상고심절차에 관한 특례법’ 제4조 제1항의 위헌 여부는 당해 사건의 재판의 전제가 된다고 할 수 없다."
17303,전문,19,3.결 론
17303,전문,20,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
17303,전문,21,2011.11.1.
