결정례일련번호,구분,문장번호,내용
154039,전문,1,사 건 2019헌마1313 형사소송법 제383조 제4호 위헌확인
154039,전문,2,청 구 인 박○○○
154039,전문,3,[주 문]
154039,전문,4,이 사건 심판청구를 각하한다.[이 유]
154039,전문,5,1.사건개요
154039,전문,6,"가.청구인은 아동ㆍ청소년의성보호에관한법률위반(강제추행)죄 등으로 징역 1년 6월, 정보공개 및 고지명령 3년 등을 선고받고[대구고등법원 2019.7.3."
154039,전문,7,"선고 2018노580, 2018보노28(병합)판결], 위 판결에 불복하여 상고하였으나 형사소송법 제383조 제4호의 상고이유에 해당하지 않는다는 이유로 상고가 기각되었다[대법원 2019.8.30.자 2019도10363, 2019보도24(병합)결정]."
154039,전문,8,나.이에 청구인은 2019.11.22.
154039,전문,9,"형사소송법 제383조 제4호로 인해 청구인의 인간의 존엄과 가치, 행복추구권, 평등권, 공정한 재판을 받을 권리가 침해되었다고 주장하며 형사소송법 제383조 제4호의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
154039,전문,10,2.판단
154039,전문,11,"헌법재판소법 제75조, 제47조에 의하면, 헌법소원 사건에서 형벌에 관한 법률 또는 법률조항이 위헌으로 결정된 경우 그 위헌 법률 또는 법률조항에 근거한 유죄의 확정판결에 대하여 재심을 청구할 수 있지만, 비형벌법규에 대하여는 헌법재판소법 제68조 제2항에 의한 헌법소원에서 위헌으로 결정된 경우에만 관련된 소송사건에 대해 재심을 청구할 수 있을 뿐, 헌법재판소법 제68조 제1항에 의한 헌법소원에서는 재심사유가 되지 않는다(헌재 2008.5.29."
154039,전문,12,2006헌마1001 참조).
154039,전문,13,"청구인이 다투는 형사소송법 제383조 제4호는 상고이유를 규정한 형사소송법상의 절차규정에 불과할 뿐 형벌에 관한 법률조항이라고 볼 수 없고, 청구인에 대한 형사판결은 이미 확정되었다.따라서 청구인이 헌법재판소법 제68조 제1항에 따라 제기한 이 사건 헌법소원심판이 인용된다 하더라도 청구인은 더 이상 이를 이유로 재심을 청구할 수 없으므로, 주관적 권리보호이익이 인정되지 아니한다.나아가 헌법재판소는 이미 형사소송법 제383조 제4호에 대하여 합헌결정을 하였는바(헌재 2012.5.31."
154039,전문,14,2010헌바90등; 헌재 2018.1.25.
154039,전문,15,"2016헌바272 참조), 청구인의 이 사건 심판청구가 헌법적 해명이 필요한 경우로서 예외적인 심판의 이익이 있다고 볼 수도 없다."
154039,전문,16,3.결론
154039,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
