결정례일련번호,구분,문장번호,내용
151021,전문,1,사 건 2019헌마414 마약류 관리에 관한 법률 위헌확인
151021,전문,2,청 구 인 박○○○
151021,전문,3,[주 문]
151021,전문,4,이 사건 심판청구를 각하한다.[이 유]
151021,전문,5,1.사건개요
151021,전문,6,청구인은 2019.1.18.
151021,전문,7,"마약류관리에관한법률위반(향정)혐의로 기소되어, 2019.2.19."
151021,전문,8,"부산지방법원에서 마약류관리에관한법률위반(향정)죄로 징역 1년 4월을 선고받고(2019고단148), 항소하여 현재 항소심(부산지방법원 2019노788)계속 중인 사람이다.청구인은, ‘마약류 관리에 관한 법률’(이하 ‘마약류관리법’이라 한다)이 피해자가 없는 마약범죄를 형사처벌하도록 정하고 있어 부당하고, 지나치게 국가가 개인의 자유에 간섭하는 것이며, 마약류 중독자에 대해서는 치료와 복지를 우선해야 함에도 형사처벌하는 것은 부당하므로, 이와 같은 마약류관리법이 개정되어야 한다고 주장하며, 2019.4.19."
151021,전문,9,이 사건 헌법소원심판을 청구하였다.
151021,전문,10,2.판단
151021,전문,11,"헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자에게 부여된 특별구제수단이므로, 헌법재판소는 객관적인 헌법질서의 보장뿐만 아니라 주관적인 권리구제의 보장에도 충분한 배려를 하여야 하나, 그렇다고 하여 헌법재판소가 일반법원의 기능과 절차를 보충하는 역할까지 담당할 수는 없다는 헌법소원의 본질적 한계와 헌법재판소법 제75조 제3항의 취지 등에 비추어 보면, 헌법소원의 심판청구로서 이행청구는 헌법소원심판청구의 대상이 될 수 없다(헌재 1992.10.1."
151021,전문,12,90헌마5; 헌재 2013.8.20.
151021,전문,13,2013헌마539 참조).
151021,전문,14,"그런데 청구인은 이 사건 심판청구를 통하여 마약류관리법의 개정 이행청구를 하고 있으므로, 이 사건 심판청구는 부적법하다.설령 청구인이 자신의 형사재판에 적용된 마약류관리법조항이 청구인의 기본권을 침해하는지 여부를 다투고 있는 것이라고 본다고 하더라도, 마약류관리법조항은 형벌조항으로서 집행기관인 검사 또는 법원이 그에 따른 사실인정과 판단을 통하여 기소 또는 재판을 하게 되므로, 집행기관이 심사와 재량의 여지없이 그 법률에 따라 일정한 집행행위를 하여야 하는 경우에 해당하지 않고, 기록상 청구인은 2019.1.18."
151021,전문,15,"마약류관리에관한법률위반(향정)혐의로 기소되어 현재 항소심 계속 중인 이상, 법원의 재판과정에서 위헌법률심판제청신청을 통하여 헌법재판소에 그 위헌 여부에 관한 판단을 구할 수 있으므로, 기본권 침해의 직접성을 인정할 수 있는 예외적인 경우에 해당하지 않는다.그러므로 이 사건 심판청구는 어느 모로 보나 부적법하다."
151021,전문,16,3.결론
151021,전문,17,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
