결정례일련번호,구분,문장번호,내용
149265,전문,1,사 건○ 2018헌바403 형사소송법 제260조 제1항 등 위헌소원
149265,전문,2,청 구 인 이 ○ 욱
149265,전문,3,당 해 사 건 서울고등법원 2018초재3543 재정신청
149265,전문,4,[주 문]
149265,전문,5,이 사건 심판청구를 각하한다.[이 유]
149265,전문,6,1.사건개요
149265,전문,7,"가.청구인은 임 ○ 장을 폭행, 모욕하였다는 범죄사실로 벌금 300만 원의 유죄판결이 확정되었다.청구인은 임 ○ 장을 위 형사재판에서 모해위증한 사실로 고소하였는데, 수원지방검찰청 성남지청 검사는 2017.8.25."
149265,전문,8,각하의 불기소처분을 하였다(수원지방검찰청 성남지청 2017년 형제29263호).
149265,전문,9,나.청구인은 2018.7.27.
149265,전문,10,"서울고등법원에 위 불기소처분에 대한 재정신청을 제기하고(2018초재3543), 형사소송법 제260조 제1항, 제3항 및 제4항(이하 ‘심판대상조항’이라 한다)에 대하여 위헌법률심판제청을 신청하였다(2018초기395, 이하 ‘이 사건 제1 심판제청신청’이라 한다)."
149265,전문,11,위 법원은 2018.8.31.
149265,전문,12,"청구인의 재정신청은 신청기간을 경과하여 제기된 것으로서 부적법하고, 본안에 관하여 보더라도 위 불기소처분이 정당한 것으로서 수긍할 수 있다는 이유로 이를 기각하는 한편, 같은 날 이 사건 제1 심판제청신청을 기각하였다.이에 청구인은 2018.9.22."
149265,전문,13,"심판대상조항이 명확성 원칙, 평등원칙 등에 위배되어 위헌이라고 주장하며 헌법재판소법 제68조 제2항의 헌법소원심판을 청구하였다(2018헌바389)."
149265,전문,14,다.한편 청구인은 2018.9.27.
149265,전문,15,"서울고등법원에 동일한 심판대상조항에 관하여 동일한 주장을 하며 재차 위헌법률심판제청신청을 하였고(2018초기489, 이하 ‘이 사건 제2 심판제청신청’이라 한다), 위 법원은 2018.9.27."
149265,전문,16,이 사건 제2 심판제청신청을 각하하였다.이에 청구인은 2018.10.17.
149265,전문,17,심판대상조항에 관하여 이 사건 헌법소원심판을 청구하였다.
149265,전문,18,2.판단
149265,전문,19,청구인은 헌법재판소법 제68조 제2항에 의한 본 헌법소원 심판청구의 근거가 되는 당해사건 법원의 위헌법률심판제청신청 기각결정으로 이 사건 제1 심판제청신청에 대한 기각결정(서울고등법원 2018초기395)과 이 사건 제2 심판제청신청에 대한 기각결정(서울고등법원 2018초기489)양자 모두를 주장하고 있다.따라서 양자에 대하여 차례로 본다.가.서울고등법원 2018초기395
149265,전문,20,"헌법재판소 제40조 제1항에 의하면 헌법소원심판의 경우 헌법재판의 성질에 반하지 아니하는 한도에서 민사소송법과 행정소송법을 준용하는데, 민사소송법 제259조는 민사소송에 관하여 법원에 계속되어 있는 사건에 대한 중복된 소제기를 금지하고 있고, 행정소송법 제8조는 행정소송에 관하여 특별한 규정이 없는 한 민사소송법을 준용하도록 하여 행정소송에 관하여도 중복된 소제기를 금지하고 있는바, 위와 같은 관련 규정을 종합하면 헌법소원심판의 경우에도 헌법재판소에서 이미 심판 중인 사건과 청구인, 심판청구요건 및 대상이 완전히 동일한 헌법소원 심판청구를 중복하여 제기하는 것은 허용되지 않는다.이 사건의 경우 심판대상조항에 대하여 청구인이 이 사건 제1 심판제청신청에 대한 기각결정을 받은 뒤 2018.9.22."
149265,전문,21,"심판대상조항이 위헌이라고 주장하며 헌법재판소법 제68조 제2항의 헌법소원심판을 청구하여 현재 헌법재판소에서 2018헌바389호로 심판대상조항의 위헌여부를 이미 심판 중임에도 청구인은 재차 동일한 심판대상조항에 대하여 동일한 위헌법률심판제청신청 기각결정을 근거로 헌법재판소법 제68조 제2항의 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 중복된 심판청구에 해당하여 허용되지 않는다."
149265,전문,22,나.서울고등법원 2018초기489
149265,전문,23,"헌법재판소법 제68조 제2항 후문에 의하면, 헌법재판소법 제68조 제2항 전문에 따라 헌법소원심판을 청구한 당사자는 동일한 심판대상에 대하여 동일한 사유를 이유로 다시 위헌법률심판의 제청을 신청할 수 없고, 그 제청신청이 기각된 경우에도 다시 헌법소원심판을 청구할 수 없으며, 그럼에도 다시 위헌법률심판의 제청을 신청한 뒤 이를 근거로 헌법소원심판을 청구하는 경우 이는 헌법재판소법 제68조 제2항 후문의 규정에 위배된 것으로서 부적법하다(헌재 2011.5.26."
149265,전문,24,2009헌바419 참조).
149265,전문,25,"이 사건의 경우 청구인은 서울고등법원 2018초재3543 사건의 계속 중 심판대상조항이 위헌이라고 주장하면서 이 사건 제1 심판제청신청을 하였다가 기각되었는데도 동일한 심판대상조상에 대하여 동일한 이유로 다시 제2 심판제청신청을 하였고 그 신청이 기각되자 제2 심판제청신청에 대한 기각결정을 근거로 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 헌법재판소법 제68조 제2항 후문의 규정에 위배된 것으로서 부적법하다.3.결론"
149265,전문,26,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
