결정례일련번호,구분,문장번호,내용
24963,전문,1,사건      2013헌마524  재판취소
24963,전문,2,청구인      이 ○ 연
24963,전문,3,[주문]
24963,전문,4,이 사건 심판청구를 각하한다.
24963,전문,5,[이유]
24963,전문,6,1.사건개요
24963,전문,7,"가.청구인은 사문서위조, 위조사문서행사, 위증교사죄로 2013.2.5."
24963,전문,8,"징역 6월을 선고받고(서울동부지방법원 2011고단2895), 이에 항소하였으나 2013.6.20."
24963,전문,9,"항소기각되었으며(서울동부지방법원 2013노285), 이에 상고하여 현재 상고심 계속 중이다(대법원 2013도8319)."
24963,전문,10,"한편, 청구인은 2013.5.29."
24963,전문,11,무고 등의 혐의로 기소되어 현재 1심 법원에 계속 중이다(서울동부지방법원 2013고단1142).
24963,전문,12,"나.청구인은 대법원 2013도8319 사건에 대하여는 그 원심에서 증거에 의한 사실인정이 이루어지지 않았고, 서울동부지방법원 2013고단1142 사건에 대하여는 청구인에게 무고죄가 성립하지 않는다고 주장하며, 2013.7.26."
24963,전문,13,이 사건 헌법소원심판을 청구하였다.
24963,전문,14,2.판단
24963,전문,15,"청구인은 법원이 판결을 선고하기 전에 헌법재판소가 위 사건들에 대한 사실인정 내지 법률판단을 내려줄 것을 구한다.그러나 위 사건들은 아직 그 판결이 선고되지도 아니하여 법원의 공권적 법률판단 또는 의사의 표현이 있다고 할 수 없고, 법원에서 진행 중인 사건에서 사실관계의 인정과 평가 및 당해사건에 적용할 일반법규의 해석·적용의 문제는 당해사건을 담당하는 법원의 전속적 권한이므로 원칙적으로 헌법재판소의 심판사항이라고 할 수 없다.따라서 이 사건 심판청구는 헌법소원의 대상이 되는 공권력의 행사가 존재하지 아니하여 부적법하다."
24963,전문,16,3.결론
24963,전문,17,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2013.8.13.
