결정례일련번호,구분,문장번호,내용
144259,전문,1,사 건○ 2017헌바500 산업재해보상보험법 제59조 제1항 등 위헌소원
144259,전문,2,청 구 인 이 ○ 호
144259,전문,3,당 해 사 건 대법원 2017두50430 장해등급 재판정 불응에 따른 장해연금 일시중지 결정처분 취소
144259,전문,4,[주 문]
144259,전문,5,이 사건 심판청구를 각하한다.[이 유]
144259,전문,6,1.사건개요
144259,전문,7,가.청구인은 2000.11.16.
144259,전문,8,업무상 재해를 당한 후 2004.7.5.
144259,전문,9,근로복지공단으로부터 척주 기능장해에 관하여 제8급 제2호 장해등급 결정을 받았다.청구인은 2009.5.22.
144259,전문,10,"근로복지공단에 대하여 추가상병으로 인정된 우울장애에 대하여 장해보상청구를 하였으나, 근로복지공단은 2009.6.26."
144259,전문,11,"지급 거절 결정을 하였고, 이와 관련된 수차례의 행정소송을 거쳐 결국 청구인의 우울장애가 제9급 제15호에 해당한다는 취지의 판결이 2013년 7월경 확정되었다."
144259,전문,12,나.이에 따라 근로복지공단은 2013.8.23.
144259,전문,13,청구인에게 청구인의 척주 기능장해 제8급 제2호와 정신장해 제9급 제15호를 합하여 최종 제7급의 장해등급결정(이하 ‘이 사건 결정’이라고 한다)을 하였다.
144259,전문,14,다.이후 근로복지공단은 2015.10.15.
144259,전문,15,"청구인에게 산업재해보상보험법(이하 ‘산재보험법’이라 한다)제59조에 따른 장해재판정 대상자 선정 안내를 하였으나, 청구인이 자신은 재판정 대상이 아니라며 재판정 절차에 따르지 않을 뜻을 밝히자, 근로복지공단은 2016.8.23."
144259,전문,16,청구인에게 산재보험법 제120조에 따라 장해보상연금을 일시중지하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
144259,전문,17,라.청구인은 이 사건 처분의 취소를 구하는 소를 제기하였으나 2016.12.8.
144259,전문,18,"기각되었고(서울행정법원 2016구단23458), 항소 및 상고도 2017.6.15."
144259,전문,19,및 2017.10.12.
144259,전문,20,"기각되었다(서울고등법원 2017누30940, 대법원 2017두50430)."
144259,전문,21,"청구인은 상고심 계속 중 산재보험법 제59조 제1항 중 ‘변경될 가능성이 있는 자’에 대한 부분 및 같은 조 제3항 중 ‘대상자’ 부분에 대한 위헌법률심판제청신청을 하였으나, 2017.10.12."
144259,전문,22,기각되었다(대법원 2017아67).
144259,전문,23,마.청구인은 산재보험법 제59조 제1항 및 같은 법 시행령 제56조 제1항이 위헌이라고 주장하면서 2017.10.24.
144259,전문,24,"헌법소원심판을 청구하였으나, 산재보험법 제59조 제1항에 대한 청구인의 주장은 산재보험법 제59조 제1항 고유의 위헌성을 다투는 것이라기보다는 같은 법 시행령 제56조 제1항에 규정된 ‘장해보상연금의 지급결정을 한 날’에 대한 법원의 해석과 적용을 다투는 것에 불과하다는 이유로, 같은 법 시행령 제56조 제1항에 대한 심판청구는 헌법재판소법 제68조 제1항에 의한 헌법소원심판청구의 대상이 될 수 없는 대통령령에 대한 것이어서 부적법하다는 이유 등으로 각하 결정을 받았다(헌재 2017.11.21."
144259,전문,25,2017헌바447).
144259,전문,26,"바.청구인은 산재보험법 제59조 제1항 중 ‘변경될 가능성이 있는 자’ 부분 및 같은 조 제3항 중 ‘대상자’ 부분이 위헌이라고 주장하면서, 2017.12.7."
144259,전문,27,이 사건 헌법소원심판을 청구하였다.
144259,전문,28,2.판단
144259,전문,29,"헌법재판소법 제68조 제2항에 의한 헌법소원 심판청구가 법률조항의 위헌성을 다투는 것으로 보이지만, 실제로는 당해사건에 있어 법원의 사실관계 확정이나 법률의 해석ㆍ적용이 부당하다는 점을 다투는 것에 지나지 않는 때에는, 법률의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없어 부적법한 심판청구이다(헌재 2009.10.20."
144259,전문,30,2009헌바256 참조).
144259,전문,31,"청구인은 산재보험법 제59조 제1항 본문 중 ‘변경될 가능성이 있는 자’ 부분, 같은 조 제3항 중 ‘대상자’ 부분의 위헌성을 다투고 있기는 하나, 청구인의 실질적인 주장 취지는 청구인과 같이 기존의 장해급여 지급 거절 결정이 법원 재판에 의해 위법한 처분으로 판단되어 취소된 경우 및 신체 감정이나 의학적 소견에 따라 추후 증상이 변동될 가능성이 없는 영구장해라는 사실이 법원 재판에 의해 확정된 경우에는 산재보험법 제59조 제1항 중 ‘변경될 가능성이 있는 자’나 같은 조 제3항 중 ‘대상자’, 즉 재판정 대상자에 해당되지 않는다고 보아야 함에도 불구하고, 당해사건 법원이 청구인을 재판정 대상자에 해당한다고 본 것이 부당하다는 것이다.그렇다면 청구인은 청구인이 산재보험법 제59조 제1항, 제3항의 재판정 대상자에 해당하는지 여부에 대한 위 법률조항들의 해석ㆍ적용을 다투는 것에 불과하므로, 이 사건 심판청구는 헌법소원의 대상이 되지 않는 ‘법원의 재판’을 대상으로 한 것이어서 부적법하다."
144259,전문,32,3.결론
144259,전문,33,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
