결정례일련번호,구분,문장번호,내용
148060,전문,1,사 건 2000헌마376 예비역편입처분취소
148060,전문,2,청 구 인 이 ○ 준
148060,전문,3,대리인 변호사 이 상 도
148060,전문,4,피청구인 육군 제3군 사령관
148060,전문,5,[주 문]
148060,전문,6,청구인의 심판청구를 각하한다.[이 유]
148060,전문,7,1.심판청구의 요지와 심판의 대상
148060,전문,8,가.청구인은 1994.10.4.
148060,전문,9,군에 입대한 후 1995.11.1.
148060,전문,10,상병으로 진급하여 복무하던 중 1996.5.4.
148060,전문,11,"청구외인에 대한 살인미수혐의로 구속되어 1심에서 징역 5년의 유죄판결을 선고받고 항소도 기각되었으나, 대법원에 상고한 결과 1997.5.23."
148060,전문,12,2심판결이 파기환송되었고 1997.6.4.
148060,전문,13,보석으로 석방되어 제3보충대에서 대기하던 중 1997.9.9.
148060,전문,14,"국방부 고등군사법원이 청구인에 대하여 무죄판결을 선고하여 같은 달 18.확정되었는바, 피청구인은 1997.9.18."
148060,전문,15,현역병의 복무기간을 이미 도과한 청구인을 전역시킴과 동시에 구속당시의 계급인 상병으로 예비역에 편입하는 처분을 하였다.
148060,전문,16,"나.청구인은, 청구인처럼 진급에 소요되는 군복무기간의 요건을 충족한 경우에는 특단의 사유가 없는한 병장계급으로 진급된 상태에서 예비역편입이 되어야하며, 청구인은 무죄판결을 받았으므로 구속기간도 복무기간에 포함되어야 하지만 구속기간을 제외한다 하더라도 병장진급에 필요한 기간동안 복무하였음에도 불구하고 진급조치없이 상병으로 예비역 편입을 한 것은 위법하다고 주장하면서, 행정심판을 거쳐 서울고등법원에 위 처분의 취소를 구하는 소송을 제기하였으나 패소하였고(서울고등법원 1999.5.26."
148060,전문,17,"99누594), 상고를 제기하였으나 상고도 기각되었다(대법원 2000.5.16."
148060,전문,18,99두7111).
148060,전문,19,"다.이에 청구인은, 위와 같이 피청구인이 청구인에 대하여 상병으로 예비역편입을 명한 처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 그 취소를 구한다고 하면서 2000.6.7."
148060,전문,20,이 사건 헌법소원 심판청구를 하였다.
148060,전문,21,라.그러므로 이 사건 심판의 대상은 피청구인의 청구인에 대한 위 예비역편입처분의 위헌여부이다.
148060,전문,22,판단
148060,전문,23,"심판청구의 적법 여부에 관하여 살펴본다.청구인이 취소를 구하는 위 예비역편입처분은 재판을 거친 행정처분이다.그런데, 재판을 거친 원행정처분에 대한 헌법소원심판청구를 받아들여 이를 취소하는 것은, 원행정처분을 심판의 대상으로 삼았던 법원의 재판이 예외적으로 헌법소원의 대상이 되어 그 재판 자체까지 취소되는 경우에 한하여, 국민의 기본권을 신속하고 효율적으로 구제하기 위하여 가능한 것이고, 이러한 예외적인 경우에 해당하지 아니하는 한 원행정처분의 취소 등을 구하는 헌법소원심판청구는 허용되지 아니한다.원행정처분에 대한 헌법소원심판청구를 허용하는 것은, “명령ㆍ규칙 또는 처분이 헌법이나 법률에 위반되는 여부가 재판의 전제가 된 경우에는 대법원은 이를 최종적으로 심사할 권한을 가진다”고 규정한 헌법 제107조 제2항이나, 원칙적으로 헌법소원심판대상에서 법원의 재판을 제외하고 있는 헌법재판소법 제68조 제1항의 취지에도 어긋나는 것이다(헌재 1998.5.28."
148060,전문,24,"91헌마98 등 판례집 10-1, 660, 670-672 참조)."
148060,전문,25,"그렇다면, 재판을 거친 행정처분을 대상으로 하는 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 것이므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
